tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.11003	-	-	CUFF.11003	-	-	ENSMMUT00000016387	3-1212	ENSMMUT00000016387:3-1212	-	2.7474	1.47549	3.97247	OK	1.784691329
CUFF.6057	-	-	CUFF.6057	-	-	ENSMMUT00000017896	Jan-59	ENSMMUT00000017896:1-1959	-	2.74769	1.75205	3.71434	OK	1.784879711
CUFF.2546	-	-	CUFF.2546	-	-	ENSMMUT00000047039	2674-5131	ENSMMUT00000047039:2674-5131	-	2.74818	1.89886	3.57432	OK	1.785198012
CUFF.6293	-	-	CUFF.6293	-	-	ENSMMUT00000012040	2661-4169	ENSMMUT00000012040:2661-4169	-	2.74883	1.63791	3.82179	OK	1.785620247
CUFF.18804	-	-	CUFF.18804	-	-	ENSMMUT00000039620	1542-3697	ENSMMUT00000039620:1542-3697	-	2.75159	1.84659	3.6295	OK	1.787413123
CUFF.9401	-	-	CUFF.9401	-	-	ENSMMUT00000008991	351-1458	ENSMMUT00000008991:351-1458	-	2.75386	1.36353	4.09058	OK	1.788887699
CUFF.21795	-	-	CUFF.21795	-	-	ENSMMUT00000007515	55-1162	ENSMMUT00000007515:55-1162	-	2.75386	1.36353	4.09058	OK	1.788887699
CUFF.2679	-	-	CUFF.2679	-	-	ENSMMUT00000029937	43-851	ENSMMUT00000029937:43-851	-	2.754	1.01896	4.41551	OK	1.788978642
CUFF.17877	-	-	CUFF.17877	-	-	ENSMMUT00000022996	1824-2632	ENSMMUT00000022996:1824-2632	-	2.754	1.01896	4.41551	OK	1.788978642
CUFF.16639	-	-	CUFF.16639	-	-	ENSMMUT00000010133	1668-3572	ENSMMUT00000010133:1668-3572	-	2.75428	1.80174	3.67555	OK	1.789160528
CUFF.3329	-	-	CUFF.3329	-	-	ENSMMUT00000008754	120-2721	ENSMMUT00000008754:120-2721	-	2.75484	1.952	3.5347	OK	1.7895243
CUFF.5428	-	-	CUFF.5428	-	-	ENSMMUT00000045738	1381-2139	ENSMMUT00000045738:1381-2139	-	2.75488	1.08618	4.16368	OK	1.789550283
CUFF.13145	-	-	CUFF.13145	-	-	ENSMMUT00000031332	1573-3327	ENSMMUT00000031332:1573-3327	-	2.75523	1.72112	3.75518	OK	1.789777641
CUFF.19512	-	-	CUFF.19512	-	-	ENSMMUT00000020511	208-2958	ENSMMUT00000020511:208-2958	-	2.75531	1.94603	3.54278	OK	1.789829608
CUFF.9313	-	-	CUFF.9313	-	-	ENSMMUT00000032369	36-943	ENSMMUT00000032369:36-943	-	2.75658	1.21032	4.08484	OK	1.790654591
CUFF.18297	-	-	CUFF.18297	-	-	ENSMMUT00000020559	949-2304	ENSMMUT00000020559:949-2304	-	2.75661	1.51905	3.94952	OK	1.790674079
CUFF.4138	-	-	CUFF.4138	-	-	ENSMMUT00000046319	110-967	ENSMMUT00000046319:110-967	-	2.75752	1.28094	4.00293	OK	1.791265209
CUFF.11980	-	-	CUFF.11980	-	-	ENSMMUT00000012410	21-828	ENSMMUT00000012410:21-828	-	2.75862	1.02023	4.42098	OK	1.791979761
CUFF.18206	-	-	CUFF.18206	-	-	ENSMMUT00000039908	122-929	ENSMMUT00000039908:122-929	-	2.75862	1.02023	4.42098	OK	1.791979761
CUFF.825	-	-	CUFF.825	-	-	ENSMMUT00000017809	351-1506	ENSMMUT00000017809:351-1506	-	2.75919	1.42567	4.03939	OK	1.792350029
CUFF.648	-	-	CUFF.648	-	-	ENSMMUT00000048009	1458-2215	ENSMMUT00000048009:1458-2215	-	2.75991	1.08761	4.16918	OK	1.792817735
CUFF.15333	-	-	CUFF.15333	-	-	ENSMMUT00000006683	103-1208	ENSMMUT00000006683:103-1208	-	2.76002	1.36599	4.09798	OK	1.792889191
CUFF.20457	-	-	CUFF.20457	-	-	ENSMMUT00000001392	10985-11891	ENSMMUT00000001392:10985-11891	-	2.76054	1.21166	4.08935	OK	1.793226979
CUFF.2899	-	-	CUFF.2899	-	-	ENSMMUT00000046885	215-1915	ENSMMUT00000046885:215-1915	-	2.76299	1.69508	3.79374	OK	1.794818481
CUFF.19171	-	-	CUFF.19171	-	-	ENSMMUT00000028730	2337-3739	ENSMMUT00000028730:2337-3739	-	2.76304	1.566	3.91499	OK	1.794850961
CUFF.2587	-	-	CUFF.2587	-	-	ENSMMUT00000047024	1019-1974	ENSMMUT00000047024:1019-1974	-	2.76316	1.29318	4.1669	OK	1.794928912
CUFF.3593	-	-	CUFF.3593	-	-	ENSMMUT00000024619	866-1672	ENSMMUT00000024619:866-1672	-	2.76324	1.02149	4.42646	OK	1.794980879
CUFF.21782	-	-	CUFF.21782	-	-	ENSMMUT00000012984	442-1744	ENSMMUT00000012984:442-1744	-	2.76474	1.58088	3.8995	OK	1.795955269
CUFF.14927	-	-	CUFF.14927	-	-	ENSMMUT00000028107	26-782	ENSMMUT00000028107:26-782	-	2.76497	1.08905	4.17469	OK	1.796104675
CUFF.6918	-	-	CUFF.6918	-	-	ENSMMUT00000021127	95-1049	ENSMMUT00000021127:95-1049	-	2.76688	1.29453	4.17127	OK	1.797345397
CUFF.16786	-	-	CUFF.16786	-	-	ENSMMUT00000017014	2464-3170	ENSMMUT00000017014:2464-3170	-	2.76704	0.971816	4.47035	OK	1.797449332
CUFF.13743	-	-	CUFF.13743	-	-	ENSMMUT00000001073	2-807	ENSMMUT00000001073:2-807	-	2.76789	1.02276	4.43196	OK	1.798001486
CUFF.2708	-	-	CUFF.2708	-	-	ENSMMUT00000046976	1732-2636	ENSMMUT00000046976:1732-2636	-	2.76849	1.21434	4.0984	OK	1.798391242
CUFF.8856	-	-	CUFF.8856	-	-	ENSMMUT00000014424	252-1602	ENSMMUT00000014424:252-1602	-	2.7687	1.52467	3.96414	OK	1.798527656
CUFF.11041	-	-	CUFF.11041	-	-	ENSMMUT00000011712	Mar-37	ENSMMUT00000011712:3-3137	-	2.7689	2.01408	3.50275	OK	1.798657575
CUFF.9078	-	-	CUFF.9078	-	-	ENSMMUT00000044016	1-1004	ENSMMUT00000044016:1-1004	-	2.76895	1.3681	4.1043	OK	1.798690055
CUFF.5291	-	-	CUFF.5291	-	-	ENSMMUT00000019146	24-1473	ENSMMUT00000019146:24-1473	-	2.76897	1.6099	3.8827	OK	1.798703046
CUFF.10974	-	-	CUFF.10974	-	-	ENSMMUT00000043175	231-1878	ENSMMUT00000043175:231-1878	-	2.76941	1.74962	3.74919	OK	1.798988867
CUFF.16774	-	-	CUFF.16774	-	-	ENSMMUT00000003781	35-2772	ENSMMUT00000003781:35-2772	-	2.76949	1.95528	3.55961	OK	1.799040835
CUFF.3044	-	-	CUFF.3044	-	-	ENSMMUT00000008907	2-757	ENSMMUT00000008907:2-757	-	2.77004	1.09049	4.18022	OK	1.799398111
CUFF.11290	-	-	CUFF.11290	-	-	ENSMMUT00000043008	1170-1925	ENSMMUT00000043008:1170-1925	-	2.77004	1.09049	4.18022	OK	1.799398111
CUFF.8692	-	-	CUFF.8692	-	-	ENSMMUT00000017343	1154-2057	ENSMMUT00000017343:1154-2057	-	2.77249	1.21568	4.10294	OK	1.800989613
CUFF.1519	-	-	CUFF.1519	-	-	ENSMMUT00000009356	383-2572	ENSMMUT00000009356:383-2572	-	2.77366	1.88059	3.63581	OK	1.801749637
CUFF.21654	-	-	CUFF.21654	-	-	ENSMMUT00000038408	52-2983	ENSMMUT00000038408:52-2983	-	2.77375	2.01313	3.51127	OK	1.8018081
CUFF.7452	-	-	CUFF.7452	-	-	ENSMMUT00000008766	2443-3494	ENSMMUT00000008766:2443-3494	-	2.77407	1.43618	4.04741	OK	1.80201597
CUFF.9673	-	-	CUFF.9673	-	-	ENSMMUT00000023514	189-943	ENSMMUT00000023514:189-943	-	2.77514	1.09194	4.18577	OK	1.802711034
CUFF.19827	-	-	CUFF.19827	-	-	ENSMMUT00000028976	214-1215	ENSMMUT00000028976:214-1215	-	2.77595	1.37083	4.1125	OK	1.803237204
CUFF.19889	-	-	CUFF.19889	-	-	ENSMMUT00000021725	45-1540	ENSMMUT00000021725:45-1540	-	2.77664	1.65215	3.85502	OK	1.803685423
CUFF.5903	-	-	CUFF.5903	-	-	ENSMMUT00000017392	435-1584	ENSMMUT00000017392:435-1584	-	2.77682	1.43311	4.06048	OK	1.80380235
CUFF.16659	-	-	CUFF.16659	-	-	ENSMMUT00000030730	4444-5247	ENSMMUT00000030730:4444-5247	-	2.77723	1.02531	4.443	OK	1.804068683
CUFF.18100	-	-	CUFF.18100	-	-	ENSMMUT00000003068	56-859	ENSMMUT00000003068:56-859	-	2.77723	1.02531	4.443	OK	1.804068683
CUFF.10540	-	-	CUFF.10540	-	-	ENSMMUT00000023974	185-1630	ENSMMUT00000023974:185-1630	-	2.77794	1.61436	3.89345	OK	1.804529894
CUFF.20590	-	-	CUFF.20590	-	-	ENSMMUT00000016757	766-2359	ENSMMUT00000016757:766-2359	-	2.77832	1.72279	3.79014	OK	1.804776739
CUFF.820	-	-	CUFF.820	-	-	ENSMMUT00000016209	1-1100	ENSMMUT00000016209:1-1100	-	2.77865	1.37345	4.12036	OK	1.804991105
CUFF.18104	-	-	CUFF.18104	-	-	ENSMMUT00000030304	2337-3584	ENSMMUT00000030304:2337-3584	-	2.77905	1.54057	3.96146	OK	1.805250942
CUFF.14509	-	-	CUFF.14509	-	-	ENSMMUT00000028596	284-1827	ENSMMUT00000028596:284-1827	-	2.7796	1.68969	3.82403	OK	1.805608218
CUFF.5558	-	-	CUFF.5558	-	-	ENSMMUT00000032766	1922-3218	ENSMMUT00000032766:1922-3218	-	2.78002	1.5882	3.91756	OK	1.805881047
CUFF.9498	-	-	CUFF.9498	-	-	ENSMMUT00000029583	661-2105	ENSMMUT00000029583:661-2105	-	2.7802	1.61548	3.89615	OK	1.805997974
CUFF.2707	-	-	CUFF.2707	-	-	ENSMMUT00000046976	701-1602	ENSMMUT00000046976:701-1602	-	2.78052	1.21838	4.11204	OK	1.806205844
CUFF.4189	-	-	CUFF.4189	-	-	ENSMMUT00000017446	0-2776	ENSMMUT00000017446:0-2776	-	2.78087	1.97724	3.55903	OK	1.806433201
CUFF.20579	-	-	CUFF.20579	-	-	ENSMMUT00000019877	499-1301	ENSMMUT00000019877:499-1301	-	2.78192	1.02659	4.44854	OK	1.807115273
CUFF.13023	-	-	CUFF.13023	-	-	ENSMMUT00000029780	1701-3341	ENSMMUT00000029780:1701-3341	-	2.78297	1.75709	3.76519	OK	1.807797346
CUFF.16242	-	-	CUFF.16242	-	-	ENSMMUT00000040873	2269-3268	ENSMMUT00000040873:2269-3268	-	2.78299	1.37358	4.12073	OK	1.807810338
CUFF.3931	-	-	CUFF.3931	-	-	ENSMMUT00000016618	20-1512	ENSMMUT00000016618:20-1512	-	2.78314	1.65547	3.86277	OK	1.807907777
CUFF.11759	-	-	CUFF.11759	-	-	ENSMMUT00000024254	134-837	ENSMMUT00000024254:134-837	-	2.78388	0.975963	4.48943	OK	1.808388475
CUFF.15496	-	-	CUFF.15496	-	-	ENSMMUT00000026202	2629-3332	ENSMMUT00000026202:2629-3332	-	2.78388	0.975963	4.48943	OK	1.808388475
CUFF.12363	-	-	CUFF.12363	-	-	ENSMMUT00000015717	1180-2573	ENSMMUT00000015717:1180-2573	-	2.78406	1.57611	3.94028	OK	1.808505402
CUFF.11816	-	-	CUFF.11816	-	-	ENSMMUT00000028987	18-1263	ENSMMUT00000028987:18-1263	-	2.78442	1.54304	3.96782	OK	1.808739256
CUFF.15402	-	-	CUFF.15402	-	-	ENSMMUT00000010912	1350-3679	ENSMMUT00000010912:1350-3679	-	2.78468	1.88538	3.65293	OK	1.80890815
CUFF.20308	-	-	CUFF.20308	-	-	ENSMMUT00000031207	6069-11994	ENSMMUT00000031207:6069-11994	-	2.78527	2.26964	3.28866	OK	1.809291409
CUFF.11673	-	-	CUFF.11673	-	-	ENSMMUT00000014338	529-1281	ENSMMUT00000014338:529-1281	-	2.78538	1.09484	4.1969	OK	1.809362865
CUFF.17186	-	-	CUFF.17186	-	-	ENSMMUT00000026123	345-1097	ENSMMUT00000026123:345-1097	-	2.78538	1.09484	4.1969	OK	1.809362865
CUFF.3459	-	-	CUFF.3459	-	-	ENSMMUT00000000223	336-1482	ENSMMUT00000000223:336-1482	-	2.78573	1.43686	4.07111	OK	1.809590222
CUFF.18955	-	-	CUFF.18955	-	-	ENSMMUT00000024446	692-2675	ENSMMUT00000024446:692-2675	-	2.78634	1.79916	3.73671	OK	1.809986474
CUFF.6347	-	-	CUFF.6347	-	-	ENSMMUT00000021685	28-1617	ENSMMUT00000021685:28-1617	-	2.78638	1.72713	3.79968	OK	1.810012457
CUFF.2894	-	-	CUFF.2894	-	-	ENSMMUT00000046891	4-1002	ENSMMUT00000046891:4-1002	-	2.78652	1.37495	4.12486	OK	1.8101034
CUFF.15710	-	-	CUFF.15710	-	-	ENSMMUT00000001796	15-1505	ENSMMUT00000001796:15-1505	-	2.78749	1.6577	3.86796	OK	1.810733506
CUFF.4192	-	-	CUFF.4192	-	-	ENSMMUT00000046302	211-2636	ENSMMUT00000046302:211-2636	-	2.78789	1.92391	3.62149	OK	1.810993343
CUFF.16218	-	-	CUFF.16218	-	-	ENSMMUT00000002236	580-1479	ENSMMUT00000002236:580-1479	-	2.78859	1.22109	4.12119	OK	1.811448058
CUFF.17156	-	-	CUFF.17156	-	-	ENSMMUT00000001142	6613-8250	ENSMMUT00000001142:6613-8250	-	2.78882	1.76031	3.77209	OK	1.811597464
CUFF.6098	-	-	CUFF.6098	-	-	ENSMMUT00000010566	5372-6074	ENSMMUT00000010566:5372-6074	-	2.78954	0.977353	4.49583	OK	1.812065171
CUFF.17897	-	-	CUFF.17897	-	-	ENSMMUT00000013089	1556-3094	ENSMMUT00000013089:1556-3094	-	2.79006	1.69518	3.83646	OK	1.812402959
CUFF.12973	-	-	CUFF.12973	-	-	ENSMMUT00000013558	88-1380	ENSMMUT00000013558:88-1380	-	2.7903	1.59312	3.92969	OK	1.812558861
CUFF.4402	-	-	CUFF.4402	-	-	ENSMMUT00000017021	2508-3603	ENSMMUT00000017021:2508-3603	-	2.79121	1.37847	4.13541	OK	1.813149991
CUFF.11299	-	-	CUFF.11299	-	-	ENSMMUT00000002801	24-1119	ENSMMUT00000002801:24-1119	-	2.79121	1.37847	4.13541	OK	1.813149991
CUFF.11783	-	-	CUFF.11783	-	-	ENSMMUT00000012144	62-862	ENSMMUT00000012144:62-862	-	2.79135	1.02915	4.45966	OK	1.813240934
CUFF.15299	-	-	CUFF.15299	-	-	ENSMMUT00000003248	47-1830	ENSMMUT00000003248:47-1830	-	2.79167	1.77009	3.77106	OK	1.813448804
CUFF.759	-	-	CUFF.759	-	-	ENSMMUT00000030846	521-2107	ENSMMUT00000030846:521-2107	-	2.79246	1.7304	3.80687	OK	1.813961982
CUFF.9144	-	-	CUFF.9144	-	-	ENSMMUT00000024787	2008-3250	ENSMMUT00000024787:2008-3250	-	2.79252	1.54677	3.9774	OK	1.814000957
CUFF.19727	-	-	CUFF.19727	-	-	ENSMMUT00000039209	181-1079	ENSMMUT00000039209:181-1079	-	2.79264	1.22245	4.12578	OK	1.814078909
CUFF.12158	-	-	CUFF.12158	-	-	ENSMMUT00000014389	23-1068	ENSMMUT00000014389:23-1068	-	2.79401	1.44443	4.07065	OK	1.814968851
CUFF.13616	-	-	CUFF.13616	-	-	ENSMMUT00000012031	2872-4555	ENSMMUT00000012031:2872-4555	-	2.79488	1.7122	3.83206	OK	1.815533996
CUFF.8809	-	-	CUFF.8809	-	-	ENSMMUT00000044124	2126-2827	ENSMMUT00000044124:2126-2827	-	2.79523	0.978748	4.50224	OK	1.815761354
CUFF.17097	-	-	CUFF.17097	-	-	ENSMMUT00000001927	2015-2716	ENSMMUT00000001927:2015-2716	-	2.79523	0.978748	4.50224	OK	1.815761354
CUFF.3429	-	-	CUFF.3429	-	-	ENSMMUT00000046644	887-1686	ENSMMUT00000046644:887-1686	-	2.79609	1.03044	4.46524	OK	1.816320004
CUFF.10553	-	-	CUFF.10553	-	-	ENSMMUT00000023597	1194-2042	ENSMMUT00000023597:1194-2042	-	2.79642	1.29453	4.04541	OK	1.816534369
CUFF.13266	-	-	CUFF.13266	-	-	ENSMMUT00000023794	14-1598	ENSMMUT00000023794:14-1598	-	2.79652	1.73258	3.81168	OK	1.816599329
CUFF.20669	-	-	CUFF.20669	-	-	ENSMMUT00000006940	487-1384	ENSMMUT00000006940:487-1384	-	2.79671	1.22382	4.13038	OK	1.816722751
CUFF.8123	-	-	CUFF.8123	-	-	ENSMMUT00000027977	561-1507	ENSMMUT00000027977:561-1507	-	2.79695	1.30548	4.20655	OK	1.816878654
CUFF.16647	-	-	CUFF.16647	-	-	ENSMMUT00000011024	23-2637	ENSMMUT00000011024:23-2637	-	2.79703	1.99479	3.56962	OK	1.816930621
CUFF.21685	-	-	CUFF.21685	-	-	ENSMMUT00000028207	1024-2166	ENSMMUT00000028207:1024-2166	-	2.79768	1.4419	4.08537	OK	1.817352856
CUFF.16445	-	-	CUFF.16445	-	-	ENSMMUT00000004949	10843-13015	ENSMMUT00000004949:10843-13015	-	2.79769	1.89531	3.66426	OK	1.817359352
CUFF.14330	-	-	CUFF.14330	-	-	ENSMMUT00000030953	1038-2914	ENSMMUT00000030953:1038-2914	-	2.80057	1.82863	3.73041	OK	1.81923018
CUFF.20246	-	-	CUFF.20246	-	-	ENSMMUT00000018506	32-1222	ENSMMUT00000018506:32-1222	-	2.80067	1.49905	4.03589	OK	1.819295139
CUFF.14716	-	-	CUFF.14716	-	-	ENSMMUT00000041552	15-1156	ENSMMUT00000041552:15-1156	-	2.80069	1.44316	4.08895	OK	1.819308131
CUFF.20957	-	-	CUFF.20957	-	-	ENSMMUT00000038719	210-1351	ENSMMUT00000038719:210-1351	-	2.80069	1.44316	4.08895	OK	1.819308131
CUFF.957	-	-	CUFF.957	-	-	ENSMMUT00000047823	306-1251	ENSMMUT00000047823:306-1251	-	2.80076	1.30686	4.211	OK	1.819353602
CUFF.9467	-	-	CUFF.9467	-	-	ENSMMUT00000043859	19-866	ENSMMUT00000043859:19-866	-	2.80081	1.29606	4.05019	OK	1.819386082
CUFF.21639	-	-	CUFF.21639	-	-	ENSMMUT00000038416	22-869	ENSMMUT00000038416:22-869	-	2.80081	1.29606	4.05019	OK	1.819386082
CUFF.6789	-	-	CUFF.6789	-	-	ENSMMUT00000026436	2-751	ENSMMUT00000026436:2-751	-	2.80088	1.09923	4.21371	OK	1.819431553
CUFF.8976	-	-	CUFF.8976	-	-	ENSMMUT00000002168	3169-3918	ENSMMUT00000002168:3169-3918	-	2.80088	1.09923	4.21371	OK	1.819431553
CUFF.15688	-	-	CUFF.15688	-	-	ENSMMUT00000041105	37-2598	ENSMMUT00000041105:37-2598	-	2.80171	1.98249	3.58991	OK	1.819970715
CUFF.8012	-	-	CUFF.8012	-	-	ENSMMUT00000023042	1329-4232	ENSMMUT00000023042:1329-4232	-	2.80259	2.03254	3.54514	OK	1.820542357
CUFF.4525	-	-	CUFF.4525	-	-	ENSMMUT00000020617	7316-8554	ENSMMUT00000020617:7316-8554	-	2.80339	1.55177	3.99025	OK	1.821062031
CUFF.20312	-	-	CUFF.20312	-	-	ENSMMUT00000019297	331-2499	ENSMMUT00000019297:331-2499	-	2.80341	1.89881	3.67103	OK	1.821075023
CUFF.352	-	-	CUFF.352	-	-	ENSMMUT00000018117	102-2857	ENSMMUT00000018117:102-2857	-	2.80382	1.99231	3.58616	OK	1.821341356
CUFF.7496	-	-	CUFF.7496	-	-	ENSMMUT00000024646	4374-6297	ENSMMUT00000024646:4374-6297	-	2.80383	1.78394	3.78195	OK	1.821347852
CUFF.8956	-	-	CUFF.8956	-	-	ENSMMUT00000003077	2464-3555	ENSMMUT00000003077:2464-3555	-	2.80388	1.38352	4.15057	OK	1.821380332
CUFF.13665	-	-	CUFF.13665	-	-	ENSMMUT00000012582	958-2538	ENSMMUT00000012582:958-2538	-	2.80469	1.73697	3.82133	OK	1.821906502
CUFF.839	-	-	CUFF.839	-	-	ENSMMUT00000011479	569-2002	ENSMMUT00000011479:569-2002	-	2.8052	1.62788	3.92605	OK	1.822237794
CUFF.4950	-	-	CUFF.4950	-	-	ENSMMUT00000018236	0-1971	ENSMMUT00000018236:0-1971	-	2.80533	1.81011	3.75946	OK	1.822322242
CUFF.16181	-	-	CUFF.16181	-	-	ENSMMUT00000029671	1525-3251	ENSMMUT00000029671:1525-3251	-	2.80612	1.74904	3.81609	OK	1.82283542
CUFF.15204	-	-	CUFF.15204	-	-	ENSMMUT00000011126	532-1720	ENSMMUT00000011126:532-1720	-	2.8064	1.50157	4.04269	OK	1.823017306
CUFF.2131	-	-	CUFF.2131	-	-	ENSMMUT00000002577	1-1629	ENSMMUT00000002577:1-1629	-	2.80652	1.77004	3.79295	OK	1.823095257
CUFF.14220	-	-	CUFF.14220	-	-	ENSMMUT00000014043	853-1552	ENSMMUT00000014043:853-1552	-	2.80666	0.981548	4.51512	OK	1.8231862
CUFF.12293	-	-	CUFF.12293	-	-	ENSMMUT00000011931	361-1744	ENSMMUT00000011931:361-1744	-	2.80779	1.58751	3.96878	OK	1.82392024
CUFF.21151	-	-	CUFF.21151	-	-	ENSMMUT00000038639	1477-3153	ENSMMUT00000038639:1477-3153	-	2.80823	1.71935	3.84807	OK	1.824206061
CUFF.12880	-	-	CUFF.12880	-	-	ENSMMUT00000014009	88-982	ENSMMUT00000014009:88-982	-	2.80897	1.22792	4.14424	OK	1.824686759
CUFF.17417	-	-	CUFF.17417	-	-	ENSMMUT00000014200	25-1163	ENSMMUT00000014200:25-1163	-	2.80974	1.44696	4.09973	OK	1.825186946
CUFF.7367	-	-	CUFF.7367	-	-	ENSMMUT00000018030	191-1280	ENSMMUT00000018030:191-1280	-	2.81026	1.38606	4.15819	OK	1.825524734
CUFF.4399	-	-	CUFF.4399	-	-	ENSMMUT00000046207	2467-3214	ENSMMUT00000046207:2467-3214	-	2.81132	1.10217	4.22499	OK	1.826213303
CUFF.16901	-	-	CUFF.16901	-	-	ENSMMUT00000001084	678-2401	ENSMMUT00000001084:678-2401	-	2.81169	1.75209	3.82274	OK	1.826453652
CUFF.340	-	-	CUFF.340	-	-	ENSMMUT00000048176	434-1864	ENSMMUT00000048176:434-1864	-	2.8121	1.63129	3.93429	OK	1.826719985
CUFF.14494	-	-	CUFF.14494	-	-	ENSMMUT00000041664	3020-5865	ENSMMUT00000041664:3020-5865	-	2.8122	2.02575	3.56918	OK	1.826784944
CUFF.2039	-	-	CUFF.2039	-	-	ENSMMUT00000018720	12-710	ENSMMUT00000018720:12-710	-	2.81241	0.982954	4.52159	OK	1.826921359
CUFF.17404	-	-	CUFF.17404	-	-	ENSMMUT00000015445	2720-3613	ENSMMUT00000015445:2720-3613	-	2.81309	1.2293	4.14888	OK	1.827363082
CUFF.10186	-	-	CUFF.10186	-	-	ENSMMUT00000043567	146-990	ENSMMUT00000043567:146-990	-	2.81407	1.30067	4.06459	OK	1.827999683
CUFF.19628	-	-	CUFF.19628	-	-	ENSMMUT00000029590	2232-3417	ENSMMUT00000029590:2232-3417	-	2.81504	1.50537	4.05292	OK	1.828629788
CUFF.13498	-	-	CUFF.13498	-	-	ENSMMUT00000006656	99-894	ENSMMUT00000006656:99-894	-	2.81521	1.03563	4.48771	OK	1.828740219
CUFF.6044	-	-	CUFF.6044	-	-	ENSMMUT00000007473	42-983	ENSMMUT00000007473:42-983	-	2.81609	1.31242	4.2289	OK	1.82931186
CUFF.4771	-	-	CUFF.4771	-	-	ENSMMUT00000026990	0-3084	ENSMMUT00000026990:0-3084	-	2.81707	2.04674	3.55954	OK	1.829948461
CUFF.3523	-	-	CUFF.3523	-	-	ENSMMUT00000004090	914-1806	ENSMMUT00000004090:914-1806	-	2.81721	1.23068	4.15353	OK	1.830039404
CUFF.7970	-	-	CUFF.7970	-	-	ENSMMUT00000031058	24-916	ENSMMUT00000031058:24-916	-	2.81721	1.23068	4.15353	OK	1.830039404
CUFF.14984	-	-	CUFF.14984	-	-	ENSMMUT00000011004	77-1115	ENSMMUT00000011004:77-1115	-	2.81763	1.45417	4.0981	OK	1.830312233
CUFF.13639	-	-	CUFF.13639	-	-	ENSMMUT00000026219	902-2086	ENSMMUT00000026219:902-2086	-	2.81793	1.50664	4.05635	OK	1.830507111
CUFF.4688	-	-	CUFF.4688	-	-	ENSMMUT00000027846	3625-4322	ENSMMUT00000027846:3625-4322	-	2.81819	0.984364	4.52808	OK	1.830676005
CUFF.6663	-	-	CUFF.6663	-	-	ENSMMUT00000017675	340-1037	ENSMMUT00000017675:340-1037	-	2.81819	0.984364	4.52808	OK	1.830676005
CUFF.10249	-	-	CUFF.10249	-	-	ENSMMUT00000015891	1024-1721	ENSMMUT00000015891:1024-1721	-	2.81819	0.984364	4.52808	OK	1.830676005
CUFF.11702	-	-	CUFF.11702	-	-	ENSMMUT00000006733	138-835	ENSMMUT00000006733:138-835	-	2.81819	0.984364	4.52808	OK	1.830676005
CUFF.15739	-	-	CUFF.15739	-	-	ENSMMUT00000041075	13-710	ENSMMUT00000041075:13-710	-	2.81819	0.984364	4.52808	OK	1.830676005
CUFF.3545	-	-	CUFF.3545	-	-	ENSMMUT00000002964	551-1540	ENSMMUT00000002964:551-1540	-	2.81872	1.38747	4.1624	OK	1.831020289
CUFF.3103	-	-	CUFF.3103	-	-	ENSMMUT00000046801	Aug-60	ENSMMUT00000046801:8-2360	-	2.81884	1.92529	3.67555	OK	1.831098241
CUFF.14683	-	-	CUFF.14683	-	-	ENSMMUT00000041574	56-1483	ENSMMUT00000041574:56-1483	-	2.81903	1.63472	3.94256	OK	1.831221663
CUFF.14795	-	-	CUFF.14795	-	-	ENSMMUT00000017154	557-3687	ENSMMUT00000017154:557-3687	-	2.81968	2.0605	3.55107	OK	1.831643899
CUFF.11115	-	-	CUFF.11115	-	-	ENSMMUT00000026228	2-1234	ENSMMUT00000026228:2-1234	-	2.81985	1.55932	4.00969	OK	1.831754329
CUFF.6991	-	-	CUFF.6991	-	-	ENSMMUT00000001648	140-1080	ENSMMUT00000001648:140-1080	-	2.81995	1.31381	4.2334	OK	1.831819289
CUFF.13512	-	-	CUFF.13512	-	-	ENSMMUT00000030135	162-1102	ENSMMUT00000030135:162-1102	-	2.81995	1.31381	4.2334	OK	1.831819289
CUFF.16283	-	-	CUFF.16283	-	-	ENSMMUT00000024897	23-1887	ENSMMUT00000024897:23-1887	-	2.82089	1.8404	3.75442	OK	1.832429906
CUFF.4118	-	-	CUFF.4118	-	-	ENSMMUT00000006086	21-1058	ENSMMUT00000006086:21-1058	-	2.82104	1.45557	4.10206	OK	1.832527345
CUFF.11766	-	-	CUFF.11766	-	-	ENSMMUT00000006823	2007-3530	ENSMMUT00000006823:2007-3530	-	2.82194	1.71188	3.87425	OK	1.833111978
CUFF.524	-	-	CUFF.524	-	-	ENSMMUT00000048078	1071-2059	ENSMMUT00000048078:1071-2059	-	2.82234	1.38887	4.16661	OK	1.833371815
CUFF.4913	-	-	CUFF.4913	-	-	ENSMMUT00000027774	7983-9408	ENSMMUT00000027774:7983-9408	-	2.82367	1.63702	3.9481	OK	1.834235774
CUFF.15651	-	-	CUFF.15651	-	-	ENSMMUT00000041111	7-946	ENSMMUT00000041111:7-946	-	2.82381	1.31521	4.2379	OK	1.834326717
CUFF.917	-	-	CUFF.917	-	-	ENSMMUT00000032957	300-996	ENSMMUT00000032957:300-996	-	2.82399	0.985779	4.53458	OK	1.834443644
CUFF.8015	-	-	CUFF.8015	-	-	ENSMMUT00000021473	1748-3270	ENSMMUT00000021473:1748-3270	-	2.82409	1.713	3.87679	OK	1.834508603
