tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.4167	-	-	CUFF.4167	-	-	ENSMEUT00000006337	447-2503	ENSMEUT00000006337:447-2503	-	43.3749	31.3705	55.1688	OK	20.60799715
CUFF.7885	-	-	CUFF.7885	-	-	ENSMEUT00000011931	45-1460	ENSMEUT00000011931:45-1460	-	43.377	28.2919	58.1556	OK	20.60899489
CUFF.1717	-	-	CUFF.1717	-	-	ENSMEUT00000002603	510-3282	ENSMEUT00000002603:510-3282	-	43.4063	33.6979	52.9538	OK	20.62291571
CUFF.9909	-	-	CUFF.9909	-	-	ENSMEUT00000014992	443-4137	ENSMEUT00000014992:443-4137	-	43.4098	35.2213	51.4773	OK	20.62457861
CUFF.6133	-	-	CUFF.6133	-	-	ENSMEUT00000009297	1321-2863	ENSMEUT00000009297:1321-2863	-	43.4155	29.5676	56.2505	OK	20.62728676
CUFF.10516	-	-	CUFF.10516	-	-	ENSMEUT00000015845	406-1282	ENSMEUT00000015845:406-1282	-	43.4184	22.8499	55.8553	OK	20.62866459
CUFF.2987	-	-	CUFF.2987	-	-	ENSMEUT00000004550	1148-1691	ENSMEUT00000004550:1148-1691	-	43.4243	16.3835	59.3901	OK	20.63146776
CUFF.10594	-	-	CUFF.10594	-	-	ENSMEUT00000016004	4-931	ENSMEUT00000016004:4-931	-	43.432	23.992	56.3812	OK	20.63512613
CUFF.4713	-	-	CUFF.4713	-	-	ENSMEUT00000007165	778-1833	ENSMEUT00000007165:778-1833	-	43.433	25.2973	57.9731	OK	20.63560124
CUFF.1989	-	-	CUFF.1989	-	-	ENSMEUT00000002998	27-749	ENSMEUT00000002998:27-749	-	43.4463	20.0227	55.4474	OK	20.64192025
CUFF.57	-	-	CUFF.57	-	-	ENSMEUT00000000102	3578-4044	ENSMEUT00000000102:3578-4044	-	43.4539	11.9316	57.2719	OK	20.64553111
CUFF.10011	-	-	CUFF.10011	-	-	ENSMEUT00000015150	741-1309	ENSMEUT00000015150:741-1309	-	43.4981	15.6624	56.7761	OK	20.66653113
CUFF.2045	-	-	CUFF.2045	-	-	ENSMEUT00000003095	1676-2295	ENSMEUT00000003095:1676-2295	-	43.512	17.9649	55.6913	OK	20.6731352
CUFF.5883	-	-	CUFF.5883	-	-	ENSMEUT00000008896	3260-3879	ENSMEUT00000008896:3260-3879	-	43.512	17.9649	55.6913	OK	20.6731352
CUFF.7166	-	-	CUFF.7166	-	-	ENSMEUT00000010832	2-621	ENSMEUT00000010832:2-621	-	43.512	17.9649	55.6913	OK	20.6731352
CUFF.266	-	-	CUFF.266	-	-	ENSMEUT00000000443	14-1195	ENSMEUT00000000443:14-1195	-	43.5232	26.3648	59.3208	OK	20.67845647
CUFF.10245	-	-	CUFF.10245	-	-	ENSMEUT00000015446	0-1385	ENSMEUT00000015446:0-1385	-	43.5381	28.1018	58.6124	OK	20.68553566
CUFF.10556	-	-	CUFF.10556	-	-	ENSMEUT00000015896	1-1156	ENSMEUT00000015896:1-1156	-	43.5439	25.9955	59.6933	OK	20.68829132
CUFF.4911	-	-	CUFF.4911	-	-	ENSMEUT00000007501	2501-2992	ENSMEUT00000007501:2501-2992	-	43.5454	13.589	52.091	OK	20.68900399
CUFF.9221	-	-	CUFF.9221	-	-	ENSMEUT00000013911	3087-3578	ENSMEUT00000013911:3087-3578	-	43.5454	13.589	52.091	OK	20.68900399
CUFF.9739	-	-	CUFF.9739	-	-	ENSMEUT00000014690	309-800	ENSMEUT00000014690:309-800	-	43.5454	13.589	52.091	OK	20.68900399
CUFF.8289	-	-	CUFF.8289	-	-	ENSMEUT00000012513	2251-2793	ENSMEUT00000012513:2251-2793	-	43.5551	16.4137	59.4997	OK	20.69361259
CUFF.156	-	-	CUFF.156	-	-	ENSMEUT00000000247	1401-2377	ENSMEUT00000000247:1401-2377	-	43.5572	23.9269	56.9687	OK	20.69461033
CUFF.9358	-	-	CUFF.9358	-	-	ENSMEUT00000014106	62-1089	ENSMEUT00000014106:62-1089	-	43.5604	24.9043	58.4709	OK	20.69613069
CUFF.4162	-	-	CUFF.4162	-	-	ENSMEUT00000006333	778-1473	ENSMEUT00000006333:778-1473	-	43.5721	19.2005	59.2016	OK	20.70168952
CUFF.729	-	-	CUFF.729	-	-	ENSMEUT00000001152	3-1336	ENSMEUT00000001152:3-1336	-	43.5737	27.5296	58.3961	OK	20.7024497
CUFF.146	-	-	CUFF.146	-	-	ENSMEUT00000000255	1220-2527	ENSMEUT00000000255:1220-2527	-	43.5927	27.2264	57.8561	OK	20.71147686
CUFF.9557	-	-	CUFF.9557	-	-	ENSMEUT00000014431	55-1846	ENSMEUT00000014431:55-1846	-	43.6115	30.424	56.5018	OK	20.72040899
CUFF.10687	-	-	CUFF.10687	-	-	ENSMEUT00000016058	17-1043	ENSMEUT00000016058:17-1043	-	43.6138	24.9285	58.5279	OK	20.72150175
CUFF.10913	-	-	CUFF.10913	-	-	ENSMEUT00000016431	327-1353	ENSMEUT00000016431:327-1353	-	43.6138	24.9285	58.5279	OK	20.72150175
CUFF.9566	-	-	CUFF.9566	-	-	ENSMEUT00000014432	3478-4351	ENSMEUT00000014432:3478-4351	-	43.6149	22.9284	56.0473	OK	20.72202437
CUFF.7600	-	-	CUFF.7600	-	-	ENSMEUT00000011442	544-1264	ENSMEUT00000011442:544-1264	-	43.6167	20.0783	55.6015	OK	20.72287958
CUFF.10768	-	-	CUFF.10768	-	-	ENSMEUT00000016224	9786-10302	ENSMEUT00000016224:9786-10302	-	43.6218	12.9306	58.1876	OK	20.72530266
CUFF.1920	-	-	CUFF.1920	-	-	ENSMEUT00000002882	215-4784	ENSMEUT00000002882:215-4784	-	43.6249	36.2645	50.8676	OK	20.72677551
CUFF.7884	-	-	CUFF.7884	-	-	ENSMEUT00000011922	77-1332	ENSMEUT00000011922:77-1332	-	43.6336	27.4684	59.3673	OK	20.730909
CUFF.8810	-	-	CUFF.8810	-	-	ENSMEUT00000013278	819-1895	ENSMEUT00000013278:819-1895	-	43.6639	25.8371	59.9421	OK	20.74530493
CUFF.1095	-	-	CUFF.1095	-	-	ENSMEUT00000001643	836-1479	ENSMEUT00000001643:836-1479	-	43.6684	19.0238	58.8009	OK	20.74744294
CUFF.8000	-	-	CUFF.8000	-	-	ENSMEUT00000012087	12-655	ENSMEUT00000012087:12-655	-	43.6684	19.0238	58.8009	OK	20.74744294
CUFF.4966	-	-	CUFF.4966	-	-	ENSMEUT00000007576	3-773	ENSMEUT00000007576:3-773	-	43.6939	21.6629	57.7677	OK	20.75955833
CUFF.7188	-	-	CUFF.7188	-	-	ENSMEUT00000010886	0-719	ENSMEUT00000010886:0-719	-	43.7024	20.1062	55.6788	OK	20.7635968
CUFF.5726	-	-	CUFF.5726	-	-	ENSMEUT00000008671	1-949	ENSMEUT00000008671:1-949	-	43.703	24.6336	58.6513	OK	20.76388187
CUFF.3687	-	-	CUFF.3687	-	-	ENSMEUT00000005607	3018-3686	ENSMEUT00000005607:3018-3686	-	43.7128	18.3119	58.265	OK	20.76853798
CUFF.4421	-	-	CUFF.4421	-	-	ENSMEUT00000006724	1307-2280	ENSMEUT00000006724:1307-2280	-	43.7285	24.0006	57.1444	OK	20.77599726
CUFF.10598	-	-	CUFF.10598	-	-	ENSMEUT00000016004	4829-5802	ENSMEUT00000016004:4829-5802	-	43.7285	24.0006	57.1444	OK	20.77599726
CUFF.482	-	-	CUFF.482	-	-	ENSMEUT00000000802	1062-2823	ENSMEUT00000000802:1062-2823	-	43.7381	30.3108	55.5699	OK	20.78055835
CUFF.5850	-	-	CUFF.5850	-	-	ENSMEUT00000008853	9-1592	ENSMEUT00000008853:9-1592	-	43.7389	29.5042	54.7936	OK	20.78093844
CUFF.1146	-	-	CUFF.1146	-	-	ENSMEUT00000001741	3953-4519	ENSMEUT00000001741:3953-4519	-	43.7426	15.7177	56.9768	OK	20.78269636
CUFF.3128	-	-	CUFF.3128	-	-	ENSMEUT00000004752	1095-1610	ENSMEUT00000004752:1095-1610	-	43.7649	12.9557	58.3006	OK	20.79329139
CUFF.7435	-	-	CUFF.7435	-	-	ENSMEUT00000011226	163-2659	ENSMEUT00000011226:163-2659	-	43.7824	33.4143	53.9085	OK	20.80160587
CUFF.6400	-	-	CUFF.6400	-	-	ENSMEUT00000009766	1401-1865	ENSMEUT00000009766:1401-1865	-	43.7962	11.9831	57.5187	OK	20.80816244
CUFF.8631	-	-	CUFF.8631	-	-	ENSMEUT00000013032	4128-4592	ENSMEUT00000013032:4128-4592	-	43.7962	11.9831	57.5187	OK	20.80816244
CUFF.7061	-	-	CUFF.7061	-	-	ENSMEUT00000010703	2197-3448	ENSMEUT00000010703:2197-3448	-	43.8013	27.5563	59.5571	OK	20.81058552
CUFF.1926	-	-	CUFF.1926	-	-	ENSMEUT00000002908	1251-2045	ENSMEUT00000002908:1251-2045	-	43.8024	21.0081	58.8227	OK	20.81110814
CUFF.9786	-	-	CUFF.9786	-	-	ENSMEUT00000014760	0-794	ENSMEUT00000014760:0-794	-	43.8024	21.0081	58.8227	OK	20.81110814
CUFF.397	-	-	CUFF.397	-	-	ENSMEUT00000000665	1153-3343	ENSMEUT00000000665:1153-3343	-	43.8092	32.4977	54.8398	OK	20.81433891
CUFF.10567	-	-	CUFF.10567	-	-	ENSMEUT00000015908	1101-1641	ENSMEUT00000015908:1101-1641	-	43.8192	16.4745	59.7201	OK	20.81909005
CUFF.8191	-	-	CUFF.8191	-	-	ENSMEUT00000012348	1065-2417	ENSMEUT00000012348:1065-2417	-	43.8225	27.9652	57.5755	OK	20.82065792
CUFF.10807	-	-	CUFF.10807	-	-	ENSMEUT00000016231	Jan-54	ENSMEUT00000016231:1-3154	-	43.8326	34.9162	52.5507	OK	20.82545657
CUFF.2863	-	-	CUFF.2863	-	-	ENSMEUT00000004336	56-672	ENSMEUT00000004336:56-672	-	43.8335	18.0524	55.9625	OK	20.82588417
CUFF.7567	-	-	CUFF.7567	-	-	ENSMEUT00000011394	212-1411	ENSMEUT00000011394:212-1411	-	43.8555	26.8965	58.4302	OK	20.83633666
CUFF.9734	-	-	CUFF.9734	-	-	ENSMEUT00000014667	0-869	ENSMEUT00000014667:0-869	-	43.8797	23.034	56.3053	OK	20.84783441
CUFF.6468	-	-	CUFF.6468	-	-	ENSMEUT00000009859	1489-2434	ENSMEUT00000009859:1489-2434	-	43.8814	24.7118	58.8375	OK	20.8486421
CUFF.10868	-	-	CUFF.10868	-	-	ENSMEUT00000016345	3-1353	ENSMEUT00000016345:3-1353	-	43.8994	28.0067	57.6608	OK	20.85719414
CUFF.2677	-	-	CUFF.2677	-	-	ENSMEUT00000004057	44-862	ENSMEUT00000004057:44-862	-	43.9024	21.7512	63.8941	OK	20.85861948
CUFF.1287	-	-	CUFF.1287	-	-	ENSMEUT00000001923	32-546	ENSMEUT00000001923:32-546	-	43.9089	12.9809	58.414	OK	20.86170772
CUFF.10102	-	-	CUFF.10102	-	-	ENSMEUT00000015250	0-1451	ENSMEUT00000015250:0-1451	-	43.9109	29.1227	55.9463	OK	20.86265795
CUFF.8622	-	-	CUFF.8622	-	-	ENSMEUT00000013005	700-1771	ENSMEUT00000013005:700-1771	-	43.9175	25.9577	60.2219	OK	20.8657937
CUFF.7951	-	-	CUFF.7951	-	-	ENSMEUT00000012028	1404-2171	ENSMEUT00000012028:1404-2171	-	43.9293	21.7476	57.9937	OK	20.87140003
CUFF.215	-	-	CUFF.215	-	-	ENSMEUT00000000354	391-2271	ENSMEUT00000000354:391-2271	-	43.9508	31.3498	56.193	OK	20.88161497
CUFF.6147	-	-	CUFF.6147	-	-	ENSMEUT00000009305	73-612	ENSMEUT00000009305:73-612	-	43.9524	16.5051	59.8309	OK	20.88237515
CUFF.7292	-	-	CUFF.7292	-	-	ENSMEUT00000011025	3615-4154	ENSMEUT00000011025:3615-4154	-	43.9524	16.5051	59.8309	OK	20.88237515
CUFF.8158	-	-	CUFF.8158	-	-	ENSMEUT00000012308	130-669	ENSMEUT00000012308:130-669	-	43.9524	16.5051	59.8309	OK	20.88237515
CUFF.10991	-	-	CUFF.10991	-	-	ENSMEUT00000016568	2073-3042	ENSMEUT00000016568:2073-3042	-	43.9589	24.0997	57.3802	OK	20.88546339
CUFF.8187	-	-	CUFF.8187	-	-	ENSMEUT00000012346	1-1147	ENSMEUT00000012346:1-1147	-	43.9627	26.1996	60.1621	OK	20.88726882
CUFF.8935	-	-	CUFF.8935	-	-	ENSMEUT00000013531	3558-4021	ENSMEUT00000013531:3558-4021	-	43.9694	12.009	57.643	OK	20.89045208
CUFF.202	-	-	CUFF.202	-	-	ENSMEUT00000000332	2-642	ENSMEUT00000000332:2-642	-	43.9732	19.113	59.0765	OK	20.89225751
CUFF.1764	-	-	CUFF.1764	-	-	ENSMEUT00000002651	3286-3926	ENSMEUT00000002651:3286-3926	-	43.9732	19.113	59.0765	OK	20.89225751
CUFF.5560	-	-	CUFF.5560	-	-	ENSMEUT00000008454	3554-4194	ENSMEUT00000008454:3554-4194	-	43.9732	19.113	59.0765	OK	20.89225751
CUFF.6398	-	-	CUFF.6398	-	-	ENSMEUT00000009771	1505-2322	ENSMEUT00000009771:1505-2322	-	43.9747	21.7778	63.9723	OK	20.89297018
CUFF.2538	-	-	CUFF.2538	-	-	ENSMEUT00000003835	658-1222	ENSMEUT00000003835:658-1222	-	43.9898	15.7735	57.1788	OK	20.9001444
CUFF.3758	-	-	CUFF.3758	-	-	ENSMEUT00000005735	321-885	ENSMEUT00000005735:321-885	-	43.9898	15.7735	57.1788	OK	20.9001444
CUFF.4811	-	-	CUFF.4811	-	-	ENSMEUT00000007307	64-729	ENSMEUT00000007307:64-729	-	44.0011	18.3945	58.5279	OK	20.90551318
CUFF.1963	-	-	CUFF.1963	-	-	ENSMEUT00000002949	54-2033	ENSMEUT00000002949:54-2033	-	44.0057	32.0291	55.6296	OK	20.9076987
CUFF.5229	-	-	CUFF.5229	-	-	ENSMEUT00000007994	293-1337	ENSMEUT00000007994:293-1337	-	44.0059	25.5639	58.5839	OK	20.90779372
CUFF.6196	-	-	CUFF.6196	-	-	ENSMEUT00000009404	1041-1807	ENSMEUT00000009404:1041-1807	-	44.0083	21.776	58.0694	OK	20.90893399
CUFF.9468	-	-	CUFF.9468	-	-	ENSMEUT00000014247	3-870	ENSMEUT00000014247:3-870	-	44.0133	23.0871	56.4352	OK	20.91130956
CUFF.3098	-	-	CUFF.3098	-	-	ENSMEUT00000004700	1340-1828	ENSMEUT00000004700:1340-1828	-	44.0154	13.6725	52.4112	OK	20.9123073
CUFF.5906	-	-	CUFF.5906	-	-	ENSMEUT00000008943	691-1482	ENSMEUT00000008943:691-1482	-	44.0286	21.0878	59.0458	OK	20.9185788
CUFF.9647	-	-	CUFF.9647	-	-	ENSMEUT00000014547	1794-3721	ENSMEUT00000014547:1794-3721	-	44.0431	31.7393	55.3995	OK	20.92546794
CUFF.10197	-	-	CUFF.10197	-	-	ENSMEUT00000015387	1726-2441	ENSMEUT00000015387:1726-2441	-	44.0486	20.2187	55.9903	OK	20.92808107
CUFF.8409	-	-	CUFF.8409	-	-	ENSMEUT00000012696	2294-2933	ENSMEUT00000012696:2294-2933	-	44.0757	19.1429	59.169	OK	20.94095664
CUFF.2749	-	-	CUFF.2749	-	-	ENSMEUT00000004161	18-1237	ENSMEUT00000004161:18-1237	-	44.0883	27.3674	59.2961	OK	20.94694307
CUFF.5279	-	-	CUFF.5279	-	-	ENSMEUT00000008087	5054-7206	ENSMEUT00000008087:5054-7206	-	44.0938	32.5548	55.2914	OK	20.94955619
CUFF.9512	-	-	CUFF.9512	-	-	ENSMEUT00000014338	163-2365	ENSMEUT00000014338:163-2365	-	44.1036	32.8256	55.0459	OK	20.9542123
CUFF.9326	-	-	CUFF.9326	-	-	ENSMEUT00000014041	48-2376	ENSMEUT00000014041:48-2376	-	44.105	32.9596	54.9327	OK	20.95487746
CUFF.6228	-	-	CUFF.6228	-	-	ENSMEUT00000009467	0-1647	ENSMEUT00000009467:0-1647	-	44.1125	30.3833	56.0403	OK	20.95844081
CUFF.11087	-	-	CUFF.11087	-	-	ENSMEUT00000016677	13-853	ENSMEUT00000016677:13-853	-	44.1345	22.5054	60.8968	OK	20.96889331
CUFF.4493	-	-	CUFF.4493	-	-	ENSMEUT00000006843	51-513	ENSMEUT00000006843:51-513	-	44.1439	12.0349	57.7677	OK	20.97335937
CUFF.805	-	-	CUFF.805	-	-	ENSMEUT00000001292	4753-5366	ENSMEUT00000001292:4753-5366	-	44.1599	18.1408	56.2364	OK	20.98096119
CUFF.11016	-	-	CUFF.11016	-	-	ENSMEUT00000016600	3766-4530	ENSMEUT00000016600:3766-4530	-	44.1672	21.833	58.2214	OK	20.98442952
CUFF.3147	-	-	CUFF.3147	-	-	ENSMEUT00000004774	374-861	ENSMEUT00000004774:374-861	-	44.1744	13.7006	52.5188	OK	20.98785033
CUFF.3519	-	-	CUFF.3519	-	-	ENSMEUT00000005343	932-1570	ENSMEUT00000005343:932-1570	-	44.1787	19.1729	59.2617	OK	20.98989332
CUFF.1105	-	-	CUFF.1105	-	-	ENSMEUT00000001666	689-1503	ENSMEUT00000001666:689-1503	-	44.1932	21.8581	64.2081	OK	20.99678247
CUFF.6077	-	-	CUFF.6077	-	-	ENSMEUT00000009175	164-978	ENSMEUT00000009175:164-978	-	44.1932	21.8581	64.2081	OK	20.99678247
CUFF.9251	-	-	CUFF.9251	-	-	ENSMEUT00000013922	153-816	ENSMEUT00000013922:153-816	-	44.1954	18.45	58.7044	OK	20.99782772
CUFF.6890	-	-	CUFF.6890	-	-	ENSMEUT00000010468	215-727	ENSMEUT00000010468:215-727	-	44.1998	13.0316	58.6422	OK	20.99991821
CUFF.7787	-	-	CUFF.7787	-	-	ENSMEUT00000011779	26-538	ENSMEUT00000011779:26-538	-	44.1998	13.0316	58.6422	OK	20.99991821
CUFF.851	-	-	CUFF.851	-	-	ENSMEUT00000001313	0-864	ENSMEUT00000001313:0-864	-	44.2152	23.1673	56.6311	OK	21.00723496
CUFF.11043	-	-	CUFF.11043	-	-	ENSMEUT00000016637	1-1066	ENSMEUT00000016637:1-1066	-	44.2257	26.104	60.5612	OK	21.01222365
CUFF.10775	-	-	CUFF.10775	-	-	ENSMEUT00000016207	1617-3008	ENSMEUT00000016207:1617-3008	-	44.2586	28.78	59.159	OK	21.02785488
CUFF.8124	-	-	CUFF.8124	-	-	ENSMEUT00000012260	0-1843	ENSMEUT00000012260:0-1843	-	44.2657	31.3758	56.7177	OK	21.03122819
CUFF.6231	-	-	CUFF.6231	-	-	ENSMEUT00000009489	2344-3584	ENSMEUT00000009489:2344-3584	-	44.2691	27.8007	60.0854	OK	21.03284358
CUFF.6949	-	-	CUFF.6949	-	-	ENSMEUT00000010558	1-1894	ENSMEUT00000010558:1-1894	-	44.2721	31.7219	56.3945	OK	21.03426892
CUFF.8108	-	-	CUFF.8108	-	-	ENSMEUT00000012200	957-2247	ENSMEUT00000012200:957-2247	-	44.2789	27.5852	58.6186	OK	21.03749969
CUFF.2673	-	-	CUFF.2673	-	-	ENSMEUT00000004058	2601-3765	ENSMEUT00000004058:2601-3765	-	44.2988	26.7498	60.1871	OK	21.04695444
CUFF.11070	-	-	CUFF.11070	-	-	ENSMEUT00000016673	0-712	ENSMEUT00000016673:0-712	-	44.3119	20.3039	56.2262	OK	21.05317843
CUFF.2582	-	-	CUFF.2582	-	-	ENSMEUT00000003893	39-500	ENSMEUT00000003893:39-500	-	44.3199	12.0611	57.8931	OK	21.05697934
CUFF.8543	-	-	CUFF.8543	-	-	ENSMEUT00000012857	19-480	ENSMEUT00000012857:19-480	-	44.3199	12.0611	57.8931	OK	21.05697934
CUFF.3533	-	-	CUFF.3533	-	-	ENSMEUT00000005375	119-1132	ENSMEUT00000005375:119-1132	-	44.32	25.2484	59.2789	OK	21.05702685
CUFF.3747	-	-	CUFF.3747	-	-	ENSMEUT00000005723	13-1653	ENSMEUT00000005723:13-1653	-	44.3284	30.513	56.2795	OK	21.0610178
CUFF.9334	-	-	CUFF.9334	-	-	ENSMEUT00000014054	214-700	ENSMEUT00000014054:214-700	-	44.3345	13.7288	52.6269	OK	21.06391599
CUFF.8962	-	-	CUFF.8962	-	-	ENSMEUT00000013553	1431-2544	ENSMEUT00000013553:1431-2544	-	44.3378	25.9773	58.9485	OK	21.06548387
CUFF.6061	-	-	CUFF.6061	-	-	ENSMEUT00000009197	69-906	ENSMEUT00000009197:69-906	-	44.3457	22.586	61.1151	OK	21.06923726
CUFF.1605	-	-	CUFF.1605	-	-	ENSMEUT00000002414	116-627	ENSMEUT00000002414:116-627	-	44.3467	13.0571	58.7569	OK	21.06971238
CUFF.8901	-	-	CUFF.8901	-	-	ENSMEUT00000013433	41-552	ENSMEUT00000013433:41-552	-	44.3467	13.0571	58.7569	OK	21.06971238
CUFF.5039	-	-	CUFF.5039	-	-	ENSMEUT00000007695	2-538	ENSMEUT00000007695:2-538	-	44.357	16.5975	60.1658	OK	21.07460604
CUFF.9385	-	-	CUFF.9385	-	-	ENSMEUT00000014153	21-2261	ENSMEUT00000014153:21-2261	-	44.3736	33.2616	55.105	OK	21.08249293
CUFF.9362	-	-	CUFF.9362	-	-	ENSMEUT00000014121	1-1238	ENSMEUT00000014121:1-1238	-	44.3984	27.8682	60.2312	OK	21.09427574
CUFF.10163	-	-	CUFF.10163	-	-	ENSMEUT00000015337	4623-5434	ENSMEUT00000015337:4623-5434	-	44.4138	21.9389	64.4456	OK	21.10159249
CUFF.7484	-	-	CUFF.7484	-	-	ENSMEUT00000011282	2-962	ENSMEUT00000011282:2-962	-	44.4865	24.3256	57.9182	OK	21.13613323
CUFF.5879	-	-	CUFF.5879	-	-	ENSMEUT00000008910	864-1499	ENSMEUT00000008910:864-1499	-	44.4906	19.2635	59.5417	OK	21.1380812
CUFF.10028	-	-	CUFF.10028	-	-	ENSMEUT00000015173	1321-1906	ENSMEUT00000015173:1321-1906	-	44.4919	17.1081	57.0271	OK	21.13869885
CUFF.9730	-	-	CUFF.9730	-	-	ENSMEUT00000014650	104-664	ENSMEUT00000014650:104-664	-	44.4926	15.8861	57.5872	OK	21.13903142
CUFF.578	-	-	CUFF.578	-	-	ENSMEUT00000000930	49-509	ENSMEUT00000000930:49-509	-	44.4972	12.0873	58.0189	OK	21.14121695
CUFF.4830	-	-	CUFF.4830	-	-	ENSMEUT00000007329	660-1120	ENSMEUT00000007329:660-1120	-	44.4972	12.0873	58.0189	OK	21.14121695
CUFF.9268	-	-	CUFF.9268	-	-	ENSMEUT00000013948	82-542	ENSMEUT00000013948:82-542	-	44.4972	12.0873	58.0189	OK	21.14121695
CUFF.5148	-	-	CUFF.5148	-	-	ENSMEUT00000007942	3-1212	ENSMEUT00000007942:3-1212	-	44.5297	27.5938	59.7865	OK	21.15665813
CUFF.5688	-	-	CUFF.5688	-	-	ENSMEUT00000008625	2804-4587	ENSMEUT00000008625:2804-4587	-	44.5403	31.1842	57.379	OK	21.16169434
CUFF.306	-	-	CUFF.306	-	-	ENSMEUT00000000527	22-1455	ENSMEUT00000000527:22-1455	-	44.5572	29.4886	56.6491	OK	21.16972375
CUFF.5081	-	-	CUFF.5081	-	-	ENSMEUT00000007771	1374-2757	ENSMEUT00000007771:1374-2757	-	44.5604	28.9465	59.5012	OK	21.17124411
CUFF.5409	-	-	CUFF.5409	-	-	ENSMEUT00000008257	Feb-83	ENSMEUT00000008257:2-2383	-	44.565	33.6271	55.1111	OK	21.17342964
CUFF.1448	-	-	CUFF.1448	-	-	ENSMEUT00000002168	0-2231	ENSMEUT00000002168:0-2231	-	44.5712	33.3958	55.3273	OK	21.17637534
CUFF.10858	-	-	CUFF.10858	-	-	ENSMEUT00000016323	0-1233	ENSMEUT00000016323:0-1233	-	44.5721	27.9586	60.4266	OK	21.17680294
CUFF.5296	-	-	CUFF.5296	-	-	ENSMEUT00000008101	25-709	ENSMEUT00000008101:25-709	-	44.5835	19.5093	60.1536	OK	21.18221923
CUFF.4341	-	-	CUFF.4341	-	-	ENSMEUT00000006657	11054-13035	ENSMEUT00000006657:11054-13035	-	44.5839	32.5581	56.1347	OK	21.18240928
CUFF.10611	-	-	CUFF.10611	-	-	ENSMEUT00000015968	17-1050	ENSMEUT00000015968:17-1050	-	44.5941	25.8361	59.2077	OK	21.18725544
CUFF.8500	-	-	CUFF.8500	-	-	ENSMEUT00000012796	1115-1749	ENSMEUT00000012796:1115-1749	-	44.5956	19.2939	59.6356	OK	21.18796811
CUFF.11000	-	-	CUFF.11000	-	-	ENSMEUT00000016563	774-1408	ENSMEUT00000016563:774-1408	-	44.5956	19.2939	59.6356	OK	21.18796811
CUFF.3104	-	-	CUFF.3104	-	-	ENSMEUT00000004716	1-984	ENSMEUT00000004716:1-984	-	44.6015	24.8877	62.2193	OK	21.19077128
CUFF.866	-	-	CUFF.866	-	-	ENSMEUT00000001365	753-1362	ENSMEUT00000001365:753-1362	-	44.6027	18.2599	56.6058	OK	21.19134141
CUFF.1676	-	-	CUFF.1676	-	-	ENSMEUT00000002530	5568-8994	ENSMEUT00000002530:5568-8994	-	44.6069	36.029	52.9074	OK	21.19333689
CUFF.1211	-	-	CUFF.1211	-	-	ENSMEUT00000001858	5018-6549	ENSMEUT00000001858:5018-6549	-	44.6189	29.78	58.8337	OK	21.19903825
CUFF.2563	-	-	CUFF.2563	-	-	ENSMEUT00000003874	1392-2474	ENSMEUT00000003874:1392-2474	-	44.6388	25.6938	58.5819	OK	21.20849301
CUFF.5103	-	-	CUFF.5103	-	-	ENSMEUT00000007809	0-1057	ENSMEUT00000007809:0-1057	-	44.6435	26.3015	61.0196	OK	21.21072604
CUFF.9252	-	-	CUFF.9252	-	-	ENSMEUT00000013914	44-528	ENSMEUT00000013914:44-528	-	44.6582	13.7855	52.8444	OK	21.21771021
CUFF.6825	-	-	CUFF.6825	-	-	ENSMEUT00000010404	5239-7466	ENSMEUT00000010404:5239-7466	-	44.6596	33.4557	55.4267	OK	21.21837537
CUFF.7871	-	-	CUFF.7871	-	-	ENSMEUT00000011903	0-708	ENSMEUT00000011903:0-708	-	44.6679	20.4186	56.5439	OK	21.22231881
CUFF.3971	-	-	CUFF.3971	-	-	ENSMEUT00000006042	1885-2817	ENSMEUT00000006042:1885-2817	-	44.6716	25.0565	59.6582	OK	21.22407673
CUFF.8594	-	-	CUFF.8594	-	-	ENSMEUT00000012948	0-1853	ENSMEUT00000012948:0-1853	-	44.6731	31.8066	57.0117	OK	21.2247894
CUFF.1191	-	-	CUFF.1191	-	-	ENSMEUT00000001814	4934-5393	ENSMEUT00000001814:4934-5393	-	44.676	12.1136	58.1453	OK	21.22616723
CUFF.10762	-	-	CUFF.10762	-	-	ENSMEUT00000016168	1737-2196	ENSMEUT00000016168:1737-2196	-	44.676	12.1136	58.1453	OK	21.22616723
CUFF.6215	-	-	CUFF.6215	-	-	ENSMEUT00000009454	361-1790	ENSMEUT00000009454:361-1790	-	44.7034	29.5711	56.8076	OK	21.23918533
CUFF.196	-	-	CUFF.196	-	-	ENSMEUT00000000327	905-1488	ENSMEUT00000000327:905-1488	-	44.7305	17.1668	57.2228	OK	21.25206091
CUFF.427	-	-	CUFF.427	-	-	ENSMEUT00000000696	1471-2054	ENSMEUT00000000696:1471-2054	-	44.7305	17.1668	57.2228	OK	21.25206091
CUFF.61	-	-	CUFF.61	-	-	ENSMEUT00000000104	854-1785	ENSMEUT00000000104:854-1785	-	44.7335	25.0834	59.7223	OK	21.25348625
CUFF.4705	-	-	CUFF.4705	-	-	ENSMEUT00000007161	3026-3584	ENSMEUT00000007161:3026-3584	-	44.7484	15.9431	57.7936	OK	21.26056544
