tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.11786	-	-	CUFF.11786	-	-	ENSGALT00000004401	2780-3665	ENSGALT00000004401:2780-3665	-	5.61178	3.60165	5.93212	OK	3.324216537
CUFF.14626	-	-	CUFF.14626	-	-	ENSGALT00000027267	38-1992	ENSGALT00000027267:38-1992	-	5.61231	4.50992	6.23712	OK	3.32453049
CUFF.2168	-	-	CUFF.2168	-	-	ENSGALT00000017692	1758-2429	ENSGALT00000017692:1758-2429	-	5.61382	3.12961	5.64448	OK	3.32542496
CUFF.11414	-	-	CUFF.11414	-	-	ENSGALT00000018269	102-893	ENSGALT00000018269:102-893	-	5.61611	3.41335	5.87855	OK	3.326781474
CUFF.9292	-	-	CUFF.9292	-	-	ENSGALT00000007316	1-1513	ENSGALT00000007316:1-1513	-	5.61667	4.26581	6.22511	OK	3.327113198
CUFF.10092	-	-	CUFF.10092	-	-	ENSGALT00000012520	1768-2752	ENSGALT00000012520:1768-2752	-	5.62073	3.77281	5.94504	OK	3.329518195
CUFF.4634	-	-	CUFF.4634	-	-	ENSGALT00000004253	0-597	ENSGALT00000004253:0-597	-	5.62139	2.88941	5.40194	OK	3.329909156
CUFF.7201	-	-	CUFF.7201	-	-	ENSGALT00000013847	May-96	ENSGALT00000013847:5-2296	-	5.62246	4.63219	6.00712	OK	3.330542985
CUFF.7270	-	-	CUFF.7270	-	-	ENSGALT00000012305	31-888	ENSGALT00000012305:31-888	-	5.62281	3.58805	5.8634	OK	3.330750313
CUFF.1118	-	-	CUFF.1118	-	-	ENSGALT00000001131	1631-1915	ENSGALT00000001131:1631-1915	-	5.62393	0.792243	3.56509	OK	3.33141376
CUFF.11228	-	-	CUFF.11228	-	-	ENSGALT00000042658	221-505	ENSGALT00000042658:221-505	-	5.62393	0.792243	3.56509	OK	3.33141376
CUFF.14107	-	-	CUFF.14107	-	-	ENSGALT00000024217	32-316	ENSGALT00000024217:32-316	-	5.62393	0.792243	3.56509	OK	3.33141376
CUFF.5698	-	-	CUFF.5698	-	-	ENSGALT00000008165	0-1070	ENSGALT00000008165:0-1070	-	5.62551	3.89013	6.13309	OK	3.332349695
CUFF.619	-	-	CUFF.619	-	-	ENSGALT00000046022	2-358	ENSGALT00000046022:2-358	-	5.62877	1.58003	4.21343	OK	3.334280802
CUFF.138	-	-	CUFF.138	-	-	ENSGALT00000002283	1641-2637	ENSGALT00000002283:1641-2637	-	5.63034	3.80266	5.79811	OK	3.335210814
CUFF.12594	-	-	CUFF.12594	-	-	ENSGALT00000013284	238-2805	ENSGALT00000013284:238-2805	-	5.6323	4.73309	6.15009	OK	3.336371847
CUFF.7691	-	-	CUFF.7691	-	-	ENSGALT00000003682	4189-5683	ENSGALT00000003682:4189-5683	-	5.637	4.26701	6.22481	OK	3.339155958
CUFF.10242	-	-	CUFF.10242	-	-	ENSGALT00000016468	12-1466	ENSGALT00000016468:12-1466	-	5.63739	4.22965	6.13816	OK	3.33938698
CUFF.10264	-	-	CUFF.10264	-	-	ENSGALT00000015581	41-1142	ENSGALT00000015581:41-1142	-	5.64022	3.91684	6.36912	OK	3.34106337
CUFF.15181	-	-	CUFF.15181	-	-	ENSGALT00000007728	0-396	ENSGALT00000007728:0-396	-	5.6448	1.89391	5.01887	OK	3.343776397
CUFF.11154	-	-	CUFF.11154	-	-	ENSGALT00000016991	783-2972	ENSGALT00000016991:783-2972	-	5.64697	4.62534	6.16712	OK	3.345061827
CUFF.1828	-	-	CUFF.1828	-	-	ENSGALT00000016008	196-565	ENSGALT00000016008:196-565	-	5.64975	1.62599	4.77636	OK	3.346708599
CUFF.246	-	-	CUFF.246	-	-	ENSGALT00000011536	71-719	ENSGALT00000011536:71-719	-	5.65177	3.06709	5.61335	OK	3.347905174
CUFF.4847	-	-	CUFF.4847	-	-	ENSGALT00000029738	1469-1898	ENSGALT00000029738:1469-1898	-	5.65284	2.09787	4.80763	OK	3.348539004
CUFF.2115	-	-	CUFF.2115	-	-	ENSGALT00000017502	28-437	ENSGALT00000017502:28-437	-	5.65459	1.9254	4.58429	OK	3.349575641
CUFF.3200	-	-	CUFF.3200	-	-	ENSGALT00000032362	8-417	ENSGALT00000032362:8-417	-	5.65459	1.9254	4.58429	OK	3.349575641
CUFF.11549	-	-	CUFF.11549	-	-	ENSGALT00000020101	1-662	ENSGALT00000020101:1-662	-	5.65515	3.12023	5.55968	OK	3.349907365
CUFF.4608	-	-	CUFF.4608	-	-	ENSGALT00000023214	920-3245	ENSGALT00000023214:920-3245	-	5.65619	4.67736	6.06443	OK	3.350523423
CUFF.3467	-	-	CUFF.3467	-	-	ENSGALT00000015021	1082-1776	ENSGALT00000015021:1082-1776	-	5.65697	3.188	5.67355	OK	3.350985467
CUFF.14503	-	-	CUFF.14503	-	-	ENSGALT00000026992	1-1212	ENSGALT00000026992:1-1212	-	5.65728	4.05651	6.16218	OK	3.3511691
CUFF.12937	-	-	CUFF.12937	-	-	ENSGALT00000021853	7044-8288	ENSGALT00000021853:7044-8288	-	5.65806	4.09962	5.90828	OK	3.351631144
CUFF.4414	-	-	CUFF.4414	-	-	ENSGALT00000022604	105-726	ENSGALT00000022604:105-726	-	5.6581	2.9589	5.67625	OK	3.351654839
CUFF.11910	-	-	CUFF.11910	-	-	ENSGALT00000020347	1339-4034	ENSGALT00000020347:1339-4034	-	5.65908	4.78658	6.13628	OK	3.352235355
CUFF.9735	-	-	CUFF.9735	-	-	ENSGALT00000014344	1507-1982	ENSGALT00000014344:1507-1982	-	5.66223	2.36839	5.13151	OK	3.354101302
CUFF.15173	-	-	CUFF.15173	-	-	ENSGALT00000045282	464-819	ENSGALT00000045282:464-819	-	5.66644	1.58449	4.22529	OK	3.356595155
CUFF.1331	-	-	CUFF.1331	-	-	ENSGALT00000022893	0-2558	ENSGALT00000022893:0-2558	-	5.66986	4.7644	6.20105	OK	3.35862104
CUFF.542	-	-	CUFF.542	-	-	ENSGALT00000003869	4353-6672	ENSGALT00000003869:4353-6672	-	5.67228	4.68946	6.08012	OK	3.36005456
CUFF.12197	-	-	CUFF.12197	-	-	ENSGALT00000043720	0-267	ENSGALT00000043720:0-267	-	5.67331	0.702238	3.37074	OK	3.360664695
CUFF.3413	-	-	CUFF.3413	-	-	ENSGALT00000014132	40-944	ENSGALT00000014132:40-944	-	5.67429	3.69187	6.01485	OK	3.361245212
CUFF.5127	-	-	CUFF.5127	-	-	ENSGALT00000012982	2348-2796	ENSGALT00000012982:2348-2796	-	5.67434	2.17631	4.93855	OK	3.36127483
CUFF.12480	-	-	CUFF.12480	-	-	ENSGALT00000022206	4901-5659	ENSGALT00000022206:4901-5659	-	5.6806	3.41354	5.68924	OK	3.364983029
CUFF.14778	-	-	CUFF.14778	-	-	ENSGALT00000027534	9009-9483	ENSGALT00000027534:9009-9483	-	5.68368	2.37339	5.14233	OK	3.36680751
CUFF.1549	-	-	CUFF.1549	-	-	ENSGALT00000013551	1425-1866	ENSGALT00000013551:1425-1866	-	5.68396	2.12582	4.84687	OK	3.366973372
CUFF.4280	-	-	CUFF.4280	-	-	ENSGALT00000022100	10685-13138	ENSGALT00000022100:10685-13138	-	5.6845	4.73903	6.16074	OK	3.367293249
CUFF.11698	-	-	CUFF.11698	-	-	ENSGALT00000019723	99-975	ENSGALT00000019723:99-975	-	5.68763	3.63865	5.99307	OK	3.369147348
CUFF.2175	-	-	CUFF.2175	-	-	ENSGALT00000018029	1221-1708	ENSGALT00000018029:1221-1708	-	5.68769	2.46403	5.62107	OK	3.36918289
CUFF.12028	-	-	CUFF.12028	-	-	ENSGALT00000024866	1614-2035	ENSGALT00000024866:1614-2035	-	5.68921	2.04867	4.80991	OK	3.370083283
CUFF.13417	-	-	CUFF.13417	-	-	ENSGALT00000045415	962-1323	ENSGALT00000045415:962-1323	-	5.6949	1.55815	4.36282	OK	3.373453834
CUFF.14317	-	-	CUFF.14317	-	-	ENSGALT00000025844	0-381	ENSGALT00000025844:0-381	-	5.69723	1.77163	4.33065	OK	3.374834043
CUFF.972	-	-	CUFF.972	-	-	ENSGALT00000034856	153-600	ENSGALT00000034856:153-600	-	5.69829	2.18118	4.9496	OK	3.375461949
CUFF.15107	-	-	CUFF.15107	-	-	ENSGALT00000044466	616-1188	ENSGALT00000044466:616-1188	-	5.69885	2.81902	5.31024	OK	3.375793672
CUFF.14172	-	-	CUFF.14172	-	-	ENSGALT00000036908	3420-4202	ENSGALT00000036908:3420-4202	-	5.70449	3.45264	5.94621	OK	3.379134605
CUFF.4296	-	-	CUFF.4296	-	-	ENSGALT00000009040	484-838	ENSGALT00000009040:484-838	-	5.70458	1.58896	4.23723	OK	3.379187918
CUFF.11921	-	-	CUFF.11921	-	-	ENSGALT00000020442	0-828	ENSGALT00000020442:0-828	-	5.70464	3.57785	5.8876	OK	3.37922346
CUFF.2068	-	-	CUFF.2068	-	-	ENSGALT00000004886	1183-1669	ENSGALT00000004886:1183-1669	-	5.70831	2.4691	5.63264	OK	3.381397436
CUFF.3123	-	-	CUFF.3123	-	-	ENSGALT00000003090	1-1722	ENSGALT00000003090:1-1722	-	5.7084	4.46682	6.38428	OK	3.381450749
CUFF.5622	-	-	CUFF.5622	-	-	ENSGALT00000008037	62-843	ENSGALT00000008037:62-843	-	5.71448	3.45706	5.95382	OK	3.385052322
CUFF.13170	-	-	CUFF.13170	-	-	ENSGALT00000024655	15-809	ENSGALT00000024655:15-809	-	5.7157	3.49491	5.76189	OK	3.385775006
CUFF.5700	-	-	CUFF.5700	-	-	ENSGALT00000023835	2311-4528	ENSGALT00000023835:2311-4528	-	5.71767	4.68532	6.27529	OK	3.386941963
CUFF.896	-	-	CUFF.896	-	-	ENSGALT00000006602	879-2040	ENSGALT00000006602:879-2040	-	5.71813	4.06971	6.10457	OK	3.387214451
CUFF.5919	-	-	CUFF.5919	-	-	ENSGALT00000016546	64-1906	ENSGALT00000016546:64-1906	-	5.72175	4.53984	6.27027	OK	3.389358808
CUFF.13948	-	-	CUFF.13948	-	-	ENSGALT00000022552	17-889	ENSGALT00000022552:17-889	-	5.722	3.65534	6.02056	OK	3.389506899
CUFF.13925	-	-	CUFF.13925	-	-	ENSGALT00000022902	49-1458	ENSGALT00000022902:49-1458	-	5.72387	4.2849	6.33419	OK	3.39061462
CUFF.10184	-	-	CUFF.10184	-	-	ENSGALT00000015173	0-472	ENSGALT00000015173:0-472	-	5.72708	2.38344	5.16412	OK	3.392516109
CUFF.5829	-	-	CUFF.5829	-	-	ENSGALT00000043501	184-728	ENSGALT00000043501:184-728	-	5.72752	2.75732	5.37676	OK	3.392776749
CUFF.13083	-	-	CUFF.13083	-	-	ENSGALT00000024545	1236-2225	ENSGALT00000024545:1236-2225	-	5.72908	3.86749	5.91498	OK	3.393700837
CUFF.6072	-	-	CUFF.6072	-	-	ENSGALT00000025332	Nov-48	ENSGALT00000025332:11-2348	-	5.73007	4.74961	6.14562	OK	3.394287277
CUFF.8174	-	-	CUFF.8174	-	-	ENSGALT00000022472	2-716	ENSGALT00000022472:2-716	-	5.73011	3.30878	5.88227	OK	3.394310971
CUFF.1419	-	-	CUFF.1419	-	-	ENSGALT00000005159	911-1422	ENSGALT00000005159:911-1422	-	5.73254	2.56846	5.50384	OK	3.395750416
CUFF.11666	-	-	CUFF.11666	-	-	ENSGALT00000022346	0-1446	ENSGALT00000022346:0-1446	-	5.73456	4.30492	6.24991	OK	3.396946991
CUFF.5401	-	-	CUFF.5401	-	-	ENSGALT00000001321	19-Feb	ENSGALT00000001321:2-2219	-	5.73635	4.70224	6.2922	OK	3.398007323
CUFF.12239	-	-	CUFF.12239	-	-	ENSGALT00000021065	0-1719	ENSGALT00000021065:0-1719	-	5.74082	4.49383	6.43534	OK	3.40065519
CUFF.1652	-	-	CUFF.1652	-	-	ENSGALT00000014708	0-266	ENSGALT00000014708:0-266	-	5.74167	0.704878	3.38341	OK	3.4011587
CUFF.5815	-	-	CUFF.5815	-	-	ENSGALT00000024125	961-1227	ENSGALT00000024125:961-1227	-	5.74167	0.704878	3.38341	OK	3.4011587
CUFF.6335	-	-	CUFF.6335	-	-	ENSGALT00000001544	2750-3016	ENSGALT00000001544:2750-3016	-	5.74167	0.704878	3.38341	OK	3.4011587
CUFF.10682	-	-	CUFF.10682	-	-	ENSGALT00000038190	1678-1944	ENSGALT00000038190:1678-1944	-	5.74167	0.704878	3.38341	OK	3.4011587
CUFF.12926	-	-	CUFF.12926	-	-	ENSGALT00000045226	4369-4635	ENSGALT00000045226:4369-4635	-	5.74167	0.704878	3.38341	OK	3.4011587
CUFF.4140	-	-	CUFF.4140	-	-	ENSGALT00000034451	0-517	ENSGALT00000034451:0-517	-	5.74265	2.61118	5.87516	OK	3.401739216
CUFF.11973	-	-	CUFF.11973	-	-	ENSGALT00000045730	679-1098	ENSGALT00000045730:679-1098	-	5.74358	2.05844	4.83287	OK	3.402290115
CUFF.13326	-	-	CUFF.13326	-	-	ENSGALT00000036663	15-969	ENSGALT00000036663:15-969	-	5.74659	3.81284	6.05338	OK	3.40407313
CUFF.8346	-	-	CUFF.8346	-	-	ENSGALT00000009318	22-2359	ENSGALT00000009318:22-2359	-	5.7477	4.74961	6.17771	OK	3.404730655
CUFF.1765	-	-	CUFF.1765	-	-	ENSGALT00000008821	272-1506	ENSGALT00000008821:272-1506	-	5.74994	4.16323	6.01694	OK	3.40605755
CUFF.5179	-	-	CUFF.5179	-	-	ENSGALT00000037119	0-1070	ENSGALT00000037119:0-1070	-	5.75634	3.99527	6.37842	OK	3.40984868
CUFF.13260	-	-	CUFF.13260	-	-	ENSGALT00000018529	20-1422	ENSGALT00000018529:20-1422	-	5.75749	4.30629	6.36582	OK	3.410529898
CUFF.11393	-	-	CUFF.11393	-	-	ENSGALT00000044783	0-503	ENSGALT00000044783:0-503	-	5.76108	2.53476	5.21862	OK	3.412656485
CUFF.12867	-	-	CUFF.12867	-	-	ENSGALT00000039462	0-1030	ENSGALT00000039462:0-1030	-	5.76275	3.93198	6.15283	OK	3.413645733
CUFF.420	-	-	CUFF.420	-	-	ENSGALT00000001695	4-343	ENSGALT00000001695:4-343	-	5.76353	1.43803	3.98225	OK	3.414107777
CUFF.9400	-	-	CUFF.9400	-	-	ENSGALT00000013995	406-1650	ENSGALT00000013995:406-1650	-	5.76686	4.19006	6.059	OK	3.416080349
CUFF.2405	-	-	CUFF.2405	-	-	ENSGALT00000007417	66-1940	ENSGALT00000007417:66-1940	-	5.76946	4.60239	6.38332	OK	3.417620496
CUFF.2166	-	-	CUFF.2166	-	-	ENSGALT00000017692	19-710	ENSGALT00000017692:19-710	-	5.77023	3.25611	5.69819	OK	3.418076616
CUFF.12761	-	-	CUFF.12761	-	-	ENSGALT00000023912	5354-5980	ENSGALT00000023912:5354-5980	-	5.7704	3.05507	5.87053	OK	3.418177318
CUFF.1337	-	-	CUFF.1337	-	-	ENSGALT00000011329	Feb-90	ENSGALT00000011329:2-2090	-	5.77096	4.68744	6.33971	OK	3.418509042
CUFF.1446	-	-	CUFF.1446	-	-	ENSGALT00000005401	166-610	ENSGALT00000005401:166-610	-	5.77138	2.19592	4.98304	OK	3.418757834
CUFF.9977	-	-	CUFF.9977	-	-	ENSGALT00000032987	0-444	ENSGALT00000032987:0-444	-	5.77138	2.19592	4.98304	OK	3.418757834
CUFF.4795	-	-	CUFF.4795	-	-	ENSGALT00000004529	1666-2097	ENSGALT00000004529:1666-2097	-	5.77144	2.17514	5.04633	OK	3.418793376
CUFF.11242	-	-	CUFF.11242	-	-	ENSGALT00000045124	2-334	ENSGALT00000045124:2-334	-	5.77156	1.3554	4.17916	OK	3.41886446
CUFF.14365	-	-	CUFF.14365	-	-	ENSGALT00000036684	0-325	ENSGALT00000036684:0-325	-	5.77724	1.26921	4.03841	OK	3.422229088
CUFF.7908	-	-	CUFF.7908	-	-	ENSGALT00000044739	124-435	ENSGALT00000044739:124-435	-	5.77743	1.20577	3.73789	OK	3.422341637
CUFF.5074	-	-	CUFF.5074	-	-	ENSGALT00000037139	0-3960	ENSGALT00000037139:0-3960	-	5.78006	5.1041	6.35408	OK	3.423899554
CUFF.12899	-	-	CUFF.12899	-	-	ENSGALT00000024197	0-1566	ENSGALT00000024197:0-1566	-	5.78017	4.43002	6.29781	OK	3.423964714
CUFF.2145	-	-	CUFF.2145	-	-	ENSGALT00000041067	731-1220	ENSGALT00000041067:731-1220	-	5.78136	2.45395	5.98151	OK	3.424669627
CUFF.5814	-	-	CUFF.5814	-	-	ENSGALT00000024162	0-489	ENSGALT00000024162:0-489	-	5.78136	2.45395	5.98151	OK	3.424669627
CUFF.885	-	-	CUFF.885	-	-	ENSGALT00000035773	22-311	ENSGALT00000035773:22-311	-	5.78395	1.03805	3.76292	OK	3.42620385
CUFF.11442	-	-	CUFF.11442	-	-	ENSGALT00000018703	1292-2202	ENSGALT00000018703:1292-2202	-	5.78638	3.74995	6.0164	OK	3.427643295
CUFF.7445	-	-	CUFF.7445	-	-	ENSGALT00000019727	1343-2078	ENSGALT00000019727:1343-2078	-	5.78663	3.41832	5.96931	OK	3.427791386
CUFF.12111	-	-	CUFF.12111	-	-	ENSGALT00000025457	5-1796	ENSGALT00000025457:5-1796	-	5.78773	4.58536	6.67914	OK	3.428442986
CUFF.1643	-	-	CUFF.1643	-	-	ENSGALT00000014624	941-2628	ENSGALT00000014624:941-2628	-	5.78904	4.51239	6.44627	OK	3.429218983
CUFF.7383	-	-	CUFF.7383	-	-	ENSGALT00000045992	0-1661	ENSGALT00000045992:0-1661	-	5.78939	4.49271	6.50202	OK	3.42942631
CUFF.10396	-	-	CUFF.10396	-	-	ENSGALT00000016032	4-1353	ENSGALT00000016032:4-1353	-	5.79494	4.28089	6.39354	OK	3.432713931
CUFF.403	-	-	CUFF.403	-	-	ENSGALT00000006288	36-479	ENSGALT00000006288:36-479	-	5.79615	2.20087	4.99429	OK	3.433430691
CUFF.11340	-	-	CUFF.11340	-	-	ENSGALT00000018018	1-1414	ENSGALT00000018018:1-1414	-	5.79836	4.35238	6.26318	OK	3.434739816
CUFF.11578	-	-	CUFF.11578	-	-	ENSGALT00000037591	0-572	ENSGALT00000037591:0-572	-	5.80247	2.88458	5.57248	OK	3.437174432
CUFF.14870	-	-	CUFF.14870	-	-	ENSGALT00000043240	1579-2577	ENSGALT00000043240:1579-2577	-	5.80642	3.90776	6.04952	OK	3.43951427
CUFF.6170	-	-	CUFF.6170	-	-	ENSGALT00000024476	2386-2744	ENSGALT00000024476:2386-2744	-	5.80732	1.57121	4.39938	OK	3.440047397
CUFF.5596	-	-	CUFF.5596	-	-	ENSGALT00000043832	151-600	ENSGALT00000043832:151-600	-	5.80755	2.25498	5.1781	OK	3.440183641
CUFF.13694	-	-	CUFF.13694	-	-	ENSGALT00000020769	11-1157	ENSGALT00000020769:11-1157	-	5.80977	4.12298	6.18447	OK	3.441498689
CUFF.8288	-	-	CUFF.8288	-	-	ENSGALT00000010877	588-1708	ENSGALT00000010877:588-1708	-	5.81094	4.08477	6.16063	OK	3.442191755
CUFF.13067	-	-	CUFF.13067	-	-	ENSGALT00000024516	6139-6404	ENSGALT00000024516:6139-6404	-	5.81135	0.707537	3.39618	OK	3.442434624
CUFF.12504	-	-	CUFF.12504	-	-	ENSGALT00000022417	0-1849	ENSGALT00000022417:0-1849	-	5.81171	4.62406	6.40878	OK	3.442647875
CUFF.11652	-	-	CUFF.11652	-	-	ENSGALT00000022322	1763-4683	ENSGALT00000022322:1763-4683	-	5.81192	4.96997	6.31841	OK	3.442772272
CUFF.8509	-	-	CUFF.8509	-	-	ENSGALT00000010258	126-1562	ENSGALT00000010258:126-1562	-	5.81193	4.36101	6.34567	OK	3.442778195
CUFF.5776	-	-	CUFF.5776	-	-	ENSGALT00000043595	3838-4506	ENSGALT00000043595:3838-4506	-	5.81438	3.25594	6.06279	OK	3.444229487
CUFF.8517	-	-	CUFF.8517	-	-	ENSGALT00000007678	86-612	ENSGALT00000007678:86-612	-	5.81645	2.70909	5.2043	OK	3.445455681
CUFF.12680	-	-	CUFF.12680	-	-	ENSGALT00000040107	553-2065	ENSGALT00000040107:553-2065	-	5.8183	4.43942	6.52273	OK	3.446551554
CUFF.9877	-	-	CUFF.9877	-	-	ENSGALT00000033012	0-1389	ENSGALT00000033012:0-1389	-	5.82098	4.34659	6.4254	OK	3.44813909
CUFF.6012	-	-	CUFF.6012	-	-	ENSGALT00000009395	1316-1758	ENSGALT00000009395:1316-1758	-	5.82115	2.20585	5.00559	OK	3.448239792
CUFF.13588	-	-	CUFF.13588	-	-	ENSGALT00000025900	3802-4231	ENSGALT00000025900:3802-4231	-	5.82414	2.18528	5.06986	OK	3.45001096
CUFF.13141	-	-	CUFF.13141	-	-	ENSGALT00000016330	7-324	ENSGALT00000016330:7-324	-	5.82859	1.30124	4.02203	OK	3.45264698
CUFF.5307	-	-	CUFF.5307	-	-	ENSGALT00000045639	198-852	ENSGALT00000045639:198-852	-	5.82881	3.21097	5.79121	OK	3.4527773
CUFF.2248	-	-	CUFF.2248	-	-	ENSGALT00000018558	0-879	ENSGALT00000018558:0-879	-	5.8303	3.75421	6.1006	OK	3.453659922
CUFF.11423	-	-	CUFF.11423	-	-	ENSGALT00000043763	0-1239	ENSGALT00000043763:0-1239	-	5.83133	4.20696	6.14398	OK	3.454270057
CUFF.10631	-	-	CUFF.10631	-	-	ENSGALT00000015429	7-635	ENSGALT00000015429:7-635	-	5.83252	3.10505	5.61298	OK	3.45497497
CUFF.11873	-	-	CUFF.11873	-	-	ENSGALT00000020170	722-4756	ENSGALT00000020170:722-4756	-	5.83492	5.1592	6.36766	OK	3.456396644
CUFF.6293	-	-	CUFF.6293	-	-	ENSGALT00000006130	81-516	ENSGALT00000006130:81-516	-	5.83558	2.15514	4.91373	OK	3.456787604
CUFF.4405	-	-	CUFF.4405	-	-	ENSGALT00000004318	0-1315	ENSGALT00000004318:0-1315	-	5.8375	4.27751	6.35923	OK	3.457924943
CUFF.8235	-	-	CUFF.8235	-	-	ENSGALT00000046128	1-468	ENSGALT00000046128:1-468	-	5.83854	2.40896	5.21941	OK	3.458541002
CUFF.11976	-	-	CUFF.11976	-	-	ENSGALT00000020646	130-1541	ENSGALT00000020646:130-1541	-	5.83924	4.35855	6.32521	OK	3.458955657
CUFF.2551	-	-	CUFF.2551	-	-	ENSGALT00000020402	4-1736	ENSGALT00000020402:4-1736	-	5.83962	4.59001	6.6252	OK	3.459180755
CUFF.2444	-	-	CUFF.2444	-	-	ENSGALT00000007505	1055-2241	ENSGALT00000007505:1055-2241	-	5.84062	4.17364	6.35531	OK	3.459773119
CUFF.9832	-	-	CUFF.9832	-	-	ENSGALT00000010388	463-751	ENSGALT00000010388:463-751	-	5.84356	1.04165	3.77599	OK	3.461514669
CUFF.12177	-	-	CUFF.12177	-	-	ENSGALT00000025594	1082-1831	ENSGALT00000025594:1082-1831	-	5.84505	3.50462	5.85773	OK	3.462397291
CUFF.3874	-	-	CUFF.3874	-	-	ENSGALT00000002032	325-798	ENSGALT00000002032:325-798	-	5.84793	2.45768	5.31177	OK	3.4641033
CUFF.5510	-	-	CUFF.5510	-	-	ENSGALT00000007571	1566-2026	ENSGALT00000007571:1566-2026	-	5.85203	2.3641	5.5434	OK	3.466531992
CUFF.3122	-	-	CUFF.3122	-	-	ENSGALT00000029391	97-685	ENSGALT00000029391:97-685	-	5.85449	2.99741	5.67594	OK	3.467989208
CUFF.6208	-	-	CUFF.6208	-	-	ENSGALT00000009510	4-1431	ENSGALT00000009510:4-1431	-	5.85491	4.38852	6.38569	OK	3.468238001
CUFF.5246	-	-	CUFF.5246	-	-	ENSGALT00000036283	1026-4214	ENSGALT00000036283:1026-4214	-	5.85554	5.05796	6.39891	OK	3.46861119
CUFF.2767	-	-	CUFF.2767	-	-	ENSGALT00000043332	0-575	ENSGALT00000043332:0-575	-	5.85753	2.93474	5.41297	OK	3.469789994
CUFF.10764	-	-	CUFF.10764	-	-	ENSGALT00000015632	58-1516	ENSGALT00000015632:58-1516	-	5.85972	4.42381	6.45567	OK	3.471087272
CUFF.2784	-	-	CUFF.2784	-	-	ENSGALT00000040258	92-846	ENSGALT00000040258:92-846	-	5.86027	3.48138	5.96809	OK	3.471413072
CUFF.2983	-	-	CUFF.2983	-	-	ENSGALT00000044595	20-582	ENSGALT00000044595:20-582	-	5.8608	2.86918	5.40473	OK	3.471727025
CUFF.11834	-	-	CUFF.11834	-	-	ENSGALT00000020052	9-1025	ENSGALT00000020052:9-1025	-	5.86286	3.98617	6.23761	OK	3.472947295
CUFF.9741	-	-	CUFF.9741	-	-	ENSGALT00000009558	83-1246	ENSGALT00000009558:83-1246	-	5.86354	4.15944	6.28753	OK	3.473350102
CUFF.3132	-	-	CUFF.3132	-	-	ENSGALT00000011069	402-2505	ENSGALT00000011069:402-2505	-	5.86391	4.77882	6.36582	OK	3.473569277
CUFF.10675	-	-	CUFF.10675	-	-	ENSGALT00000001353	1592-1887	ENSGALT00000001353:1592-1887	-	5.86577	1.01694	3.68639	OK	3.474671074
CUFF.4974	-	-	CUFF.4974	-	-	ENSGALT00000009323	3820-4183	ENSGALT00000009323:3820-4183	-	5.86665	1.65287	4.85531	OK	3.475192354
CUFF.13838	-	-	CUFF.13838	-	-	ENSGALT00000021213	1706-3354	ENSGALT00000021213:1706-3354	-	5.86781	4.55091	6.59882	OK	3.475879496
CUFF.1666	-	-	CUFF.1666	-	-	ENSGALT00000014915	117-1017	ENSGALT00000014915:117-1017	-	5.87025	3.79161	6.08325	OK	3.477324865
CUFF.12283	-	-	CUFF.12283	-	-	ENSGALT00000026059	388-1971	ENSGALT00000026059:388-1971	-	5.87248	4.52457	6.44337	OK	3.478645836
CUFF.4299	-	-	CUFF.4299	-	-	ENSGALT00000003748	1-409	ENSGALT00000003748:1-409	-	5.8725	2.02203	5.05508	OK	3.478657684
CUFF.10544	-	-	CUFF.10544	-	-	ENSGALT00000016201	24-1823	ENSGALT00000016201:24-1823	-	5.87659	4.64835	6.42015	OK	3.481080453
CUFF.1684	-	-	CUFF.1684	-	-	ENSGALT00000015102	776-2000	ENSGALT00000015102:776-2000	-	5.88062	4.25852	6.158	OK	3.48346768
CUFF.7819	-	-	CUFF.7819	-	-	ENSGALT00000044285	2-1245	ENSGALT00000044285:2-1245	-	5.88136	4.25376	6.21472	OK	3.483906029
CUFF.2926	-	-	CUFF.2926	-	-	ENSGALT00000009621	565-1896	ENSGALT00000009621:565-1896	-	5.88799	4.33878	6.48	OK	3.487833402
CUFF.1102	-	-	CUFF.1102	-	-	ENSGALT00000039611	1223-2280	ENSGALT00000039611:1223-2280	-	5.88898	4.07989	6.5633	OK	3.488419843
CUFF.4426	-	-	CUFF.4426	-	-	ENSGALT00000009996	41-1346	ENSGALT00000009996:41-1346	-	5.89082	4.31029	6.40796	OK	3.489509792
CUFF.11151	-	-	CUFF.11151	-	-	ENSGALT00000037748	66-1218	ENSGALT00000037748:66-1218	-	5.8922	4.16661	6.28247	OK	3.490327255
CUFF.10056	-	-	CUFF.10056	-	-	ENSGALT00000016208	623-1514	ENSGALT00000016208:623-1514	-	5.89277	3.82991	6.06052	OK	3.490664902
CUFF.8977	-	-	CUFF.8977	-	-	ENSGALT00000011152	1-809	ENSGALT00000011152:1-809	-	5.89546	3.66641	6.03333	OK	3.492258362
CUFF.9278	-	-	CUFF.9278	-	-	ENSGALT00000033607	4-977	ENSGALT00000033607:4-977	-	5.89839	3.96963	6.08933	OK	3.493993988
CUFF.15244	-	-	CUFF.15244	-	-	ENSGALT00000045384	167-968	ENSGALT00000045384:167-968	-	5.90183	3.65164	5.99243	OK	3.49603172
