tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.29415	-	-	CUFF.29415	-	-	ENSMUST00000060642	3604-7547	ENSMUST00000060642:3604-7547	-	3.21314	2.6941	3.70991	OK	1.082432088
CUFF.21983	-	-	CUFF.21983	-	-	ENSMUST00000030183	376-778	ENSMUST00000030183:376-778	-	3.21347	0.866393	3.32117	OK	1.082543258
CUFF.9571	-	-	CUFF.9571	-	-	ENSMUST00000049836	1608-2299	ENSMUST00000049836:1608-2299	-	3.21406	1.59612	3.94829	OK	1.082742015
CUFF.8019	-	-	CUFF.8019	-	-	ENSMUST00000097925	4-1887	ENSMUST00000097925:4-1887	-	3.21408	2.40455	3.94593	OK	1.082748753
CUFF.17401	-	-	CUFF.17401	-	-	ENSMUST00000113738	2243-2663	ENSMUST00000113738:2243-2663	-	3.21518	0.829261	3.73168	OK	1.083119317
CUFF.5021	-	-	CUFF.5021	-	-	ENSMUST00000077502	1375-2138	ENSMUST00000077502:1375-2138	-	3.21546	1.67374	4.18435	OK	1.083213642
CUFF.4455	-	-	CUFF.4455	-	-	ENSMUST00000111293	72-1196	ENSMUST00000111293:72-1196	-	3.21566	2.06578	4.02826	OK	1.083281018
CUFF.30089	-	-	CUFF.30089	-	-	ENSMUST00000006614	66-504	ENSMUST00000006614:66-504	-	3.21611	1.06024	3.84338	OK	1.083432612
CUFF.8903	-	-	CUFF.8903	-	-	ENSMUST00000099951	342-798	ENSMUST00000099951:342-798	-	3.21674	1.01839	3.69167	OK	1.083644845
CUFF.10008	-	-	CUFF.10008	-	-	ENSMUST00000189837	1679-2135	ENSMUST00000189837:1679-2135	-	3.21674	1.01839	3.69167	OK	1.083644845
CUFF.12526	-	-	CUFF.12526	-	-	ENSMUST00000111929	46-2090	ENSMUST00000111929:46-2090	-	3.21678	2.44235	3.94751	OK	1.08365832
CUFF.29953	-	-	CUFF.29953	-	-	ENSMUST00000169714	4453-4927	ENSMUST00000169714:4453-4927	-	3.21728	1.10218	3.67394	OK	1.083826758
CUFF.31296	-	-	CUFF.31296	-	-	ENSMUST00000098822	3-964	ENSMUST00000098822:3-964	-	3.21793	1.93293	4.4095	OK	1.084045728
CUFF.24673	-	-	CUFF.24673	-	-	ENSMUST00000119014	26-1456	ENSMUST00000119014:26-1456	-	3.21797	2.23263	3.97814	OK	1.084059203
CUFF.4652	-	-	CUFF.4652	-	-	ENSMUST00000113558	77-587	ENSMUST00000113558:77-587	-	3.21818	1.25202	3.86989	OK	1.084129947
CUFF.19998	-	-	CUFF.19998	-	-	ENSMUST00000029371	53-635	ENSMUST00000029371:53-635	-	3.21946	1.39635	3.7901	OK	1.084561149
CUFF.27022	-	-	CUFF.27022	-	-	ENSMUST00000111773	9-627	ENSMUST00000111773:9-627	-	3.21993	1.40894	3.94503	OK	1.084719481
CUFF.4287	-	-	CUFF.4287	-	-	ENSMUST00000149499	15-1354	ENSMUST00000149499:15-1354	-	3.22025	2.1676	4.07509	OK	1.084827282
CUFF.24758	-	-	CUFF.24758	-	-	ENSMUST00000165857	14-668	ENSMUST00000165857:14-668	-	3.22033	1.5089	4.08291	OK	1.084854232
CUFF.25477	-	-	CUFF.25477	-	-	ENSMUST00000187978	1350-2004	ENSMUST00000187978:1350-2004	-	3.22033	1.5089	4.08291	OK	1.084854232
CUFF.14268	-	-	CUFF.14268	-	-	ENSMUST00000026999	603-1275	ENSMUST00000026999:603-1275	-	3.2205	1.55487	3.80078	OK	1.084911501
CUFF.3412	-	-	CUFF.3412	-	-	ENSMUST00000110943	686-1466	ENSMUST00000110943:686-1466	-	3.22133	1.71168	4.01873	OK	1.085191109
CUFF.1715	-	-	CUFF.1715	-	-	ENSMUST00000097873	2076-3036	ENSMUST00000097873:2076-3036	-	3.22218	1.93494	4.41409	OK	1.085477454
CUFF.21128	-	-	CUFF.21128	-	-	ENSMUST00000051777	2425-3421	ENSMUST00000051777:2425-3421	-	3.2223	1.92329	4.0797	OK	1.085517879
CUFF.12528	-	-	CUFF.12528	-	-	ENSMUST00000111930	109-2600	ENSMUST00000111930:109-2600	-	3.22259	2.54005	3.89164	OK	1.085615574
CUFF.18607	-	-	CUFF.18607	-	-	ENSMUST00000121322	2475-3669	ENSMUST00000121322:2475-3669	-	3.22282	2.09052	3.93795	OK	1.085693055
CUFF.26723	-	-	CUFF.26723	-	-	ENSMUST00000049244	180-1157	ENSMUST00000049244:180-1157	-	3.22641	1.90127	4.51553	OK	1.086902443
CUFF.5534	-	-	CUFF.5534	-	-	ENSMUST00000033952	64-789	ENSMUST00000033952:64-789	-	3.22713	1.6814	4.00333	OK	1.087144994
CUFF.446	-	-	CUFF.446	-	-	ENSMUST00000184885	223-912	ENSMUST00000184885:223-912	-	3.2273	1.60075	3.95975	OK	1.087202263
CUFF.792	-	-	CUFF.792	-	-	ENSMUST00000174407	639-1238	ENSMUST00000174407:639-1238	-	3.22784	1.45363	3.87635	OK	1.087384176
CUFF.25527	-	-	CUFF.25527	-	-	ENSMUST00000034992	597-1196	ENSMUST00000034992:597-1196	-	3.22784	1.45363	3.87635	OK	1.087384176
CUFF.12021	-	-	CUFF.12021	-	-	ENSMUST00000148851	16-399	ENSMUST00000148851:16-399	-	3.2279	0.757811	3.63749	OK	1.087404389
CUFF.13143	-	-	CUFF.13143	-	-	ENSMUST00000062629	29-610	ENSMUST00000062629:29-610	-	3.22798	1.39875	3.79662	OK	1.087431339
CUFF.31812	-	-	CUFF.31812	-	-	ENSMUST00000148666	207-770	ENSMUST00000148666:207-770	-	3.22814	1.34037	3.71179	OK	1.087485239
CUFF.24035	-	-	CUFF.24035	-	-	ENSMUST00000047711	248-793	ENSMUST00000047711:248-793	-	3.22831	1.27813	3.94089	OK	1.087542508
CUFF.29043	-	-	CUFF.29043	-	-	ENSMUST00000034987	851-1396	ENSMUST00000034987:851-1396	-	3.22831	1.27813	3.94089	OK	1.087542508
CUFF.10585	-	-	CUFF.10585	-	-	ENSMUST00000058943	269-796	ENSMUST00000058943:269-796	-	3.2285	1.21163	3.8552	OK	1.087606515
CUFF.21322	-	-	CUFF.21322	-	-	ENSMUST00000115864	259-786	ENSMUST00000115864:259-786	-	3.2285	1.21163	3.8552	OK	1.087606515
CUFF.16610	-	-	CUFF.16610	-	-	ENSMUST00000137857	155-664	ENSMUST00000137857:155-664	-	3.22871	1.25448	3.87749	OK	1.087677259
CUFF.6730	-	-	CUFF.6730	-	-	ENSMUST00000075317	4076-4567	ENSMUST00000075317:4076-4567	-	3.22894	1.18225	3.66496	OK	1.087754741
CUFF.28332	-	-	CUFF.28332	-	-	ENSMUST00000175918	5-478	ENSMUST00000175918:5-478	-	3.22921	1.10451	3.68171	OK	1.087845697
CUFF.31195	-	-	CUFF.31195	-	-	ENSMUST00000182959	2436-2909	ENSMUST00000182959:2436-2909	-	3.22921	1.10451	3.68171	OK	1.087845697
CUFF.20078	-	-	CUFF.20078	-	-	ENSMUST00000156750	77-478	ENSMUST00000156750:77-478	-	3.22965	0.868553	3.32945	OK	1.087993923
CUFF.16777	-	-	CUFF.16777	-	-	ENSMUST00000043693	Jan-69	ENSMUST00000043693:1-2469	-	3.22969	2.5402	3.88086	OK	1.088007398
CUFF.31529	-	-	CUFF.31529	-	-	ENSMUST00000180037	3616-4736	ENSMUST00000180037:3616-4736	-	3.22969	2.07315	4.04265	OK	1.088007398
CUFF.10514	-	-	CUFF.10514	-	-	ENSMUST00000114715	18-455	ENSMUST00000114715:18-455	-	3.22988	1.06267	3.85218	OK	1.088071405
CUFF.28349	-	-	CUFF.28349	-	-	ENSMUST00000176778	1178-1615	ENSMUST00000176778:1178-1615	-	3.22988	1.06267	3.85218	OK	1.088071405
CUFF.30208	-	-	CUFF.30208	-	-	ENSMUST00000191446	1967-2404	ENSMUST00000191446:1967-2404	-	3.22988	1.06267	3.85218	OK	1.088071405
CUFF.29996	-	-	CUFF.29996	-	-	ENSMUST00000054449	5534-5953	ENSMUST00000054449:5534-5953	-	3.23006	0.831241	3.74058	OK	1.088132043
CUFF.31035	-	-	CUFF.31035	-	-	ENSMUST00000132848	0-419	ENSMUST00000132848:0-419	-	3.23006	0.831241	3.74058	OK	1.088132043
CUFF.32353	-	-	CUFF.32353	-	-	ENSMUST00000167058	3482-3901	ENSMUST00000167058:3482-3901	-	3.23006	0.831241	3.74058	OK	1.088132043
CUFF.25178	-	-	CUFF.25178	-	-	ENSMUST00000146325	19-869	ENSMUST00000146325:19-869	-	3.23169	1.7756	4.02924	OK	1.088681152
CUFF.59	-	-	CUFF.59	-	-	ENSMUST00000121440	22-764	ENSMUST00000121440:22-764	-	3.23305	1.64288	3.91161	OK	1.089139304
CUFF.26185	-	-	CUFF.26185	-	-	ENSMUST00000168503	116-858	ENSMUST00000168503:116-858	-	3.23305	1.64288	3.91161	OK	1.089139304
CUFF.21387	-	-	CUFF.21387	-	-	ENSMUST00000169074	852-1899	ENSMUST00000169074:852-1899	-	3.23393	1.99593	4.21363	OK	1.089435756
CUFF.8123	-	-	CUFF.8123	-	-	ENSMUST00000115266	3851-4485	ENSMUST00000115266:3851-4485	-	3.23509	1.46494	4.30327	OK	1.089826533
CUFF.9634	-	-	CUFF.9634	-	-	ENSMUST00000109619	7-641	ENSMUST00000109619:7-641	-	3.23509	1.46494	4.30327	OK	1.089826533
CUFF.11957	-	-	CUFF.11957	-	-	ENSMUST00000170667	1070-1704	ENSMUST00000170667:1070-1704	-	3.23509	1.46494	4.30327	OK	1.089826533
CUFF.26668	-	-	CUFF.26668	-	-	ENSMUST00000035889	690-1324	ENSMUST00000035889:690-1324	-	3.23509	1.46494	4.30327	OK	1.089826533
CUFF.25508	-	-	CUFF.25508	-	-	ENSMUST00000105377	22-1284	ENSMUST00000105377:22-1284	-	3.23514	2.16186	4.09374	OK	1.089843376
CUFF.29923	-	-	CUFF.29923	-	-	ENSMUST00000074834	9221-12887	ENSMUST00000074834:9221-12887	-	3.23549	2.69182	3.76855	OK	1.089961283
CUFF.14051	-	-	CUFF.14051	-	-	ENSMUST00000057610	2238-2854	ENSMUST00000057610:2238-2854	-	3.23554	1.41351	3.95784	OK	1.089978127
CUFF.32092	-	-	CUFF.32092	-	-	ENSMUST00000177403	205-821	ENSMUST00000177403:205-821	-	3.23554	1.41351	3.95784	OK	1.089978127
CUFF.9744	-	-	CUFF.9744	-	-	ENSMUST00000102726	1014-3711	ENSMUST00000102726:1014-3711	-	3.23572	2.58279	3.85267	OK	1.090038765
CUFF.21317	-	-	CUFF.21317	-	-	ENSMUST00000182924	Feb-58	ENSMUST00000182924:2-2358	-	3.23593	2.53777	3.89288	OK	1.090109509
CUFF.7456	-	-	CUFF.7456	-	-	ENSMUST00000020208	Mar-88	ENSMUST00000020208:3-4188	-	3.23654	2.7325	3.73118	OK	1.090315004
CUFF.29618	-	-	CUFF.29618	-	-	ENSMUST00000052250	340-3377	ENSMUST00000052250:340-3377	-	3.2367	2.63769	3.82274	OK	1.090368904
CUFF.26615	-	-	CUFF.26615	-	-	ENSMUST00000114233	180-993	ENSMUST00000114233:180-993	-	3.23739	1.785	4.14121	OK	1.090601349
CUFF.1020	-	-	CUFF.1020	-	-	ENSMUST00000023237	699-1243	ENSMUST00000023237:699-1243	-	3.23778	1.28048	3.94814	OK	1.090732731
CUFF.5146	-	-	CUFF.5146	-	-	ENSMUST00000100660	12-1040	ENSMUST00000100660:12-1040	-	3.23805	1.97635	4.23504	OK	1.090823688
CUFF.24993	-	-	CUFF.24993	-	-	ENSMUST00000167972	0-1512	ENSMUST00000167972:0-1512	-	3.23811	2.26511	4.03113	OK	1.0908439
CUFF.13306	-	-	CUFF.13306	-	-	ENSMUST00000049016	891-2152	ENSMUST00000049016:891-2152	-	3.2382	2.16358	4.09699	OK	1.090874219
CUFF.23101	-	-	CUFF.23101	-	-	ENSMUST00000068755	1-1441	ENSMUST00000068755:1-1441	-	3.23888	2.25743	4.07144	OK	1.091103295
CUFF.19568	-	-	CUFF.19568	-	-	ENSMUST00000134507	533-1041	ENSMUST00000134507:533-1041	-	3.23931	1.25695	3.88512	OK	1.091248152
CUFF.18399	-	-	CUFF.18399	-	-	ENSMUST00000044053	2367-3699	ENSMUST00000044053:2367-3699	-	3.24022	2.17899	4.0965	OK	1.09155471
CUFF.26791	-	-	CUFF.26791	-	-	ENSMUST00000065028	712-1184	ENSMUST00000065028:712-1184	-	3.24123	1.10685	3.68951	OK	1.091894956
CUFF.7580	-	-	CUFF.7580	-	-	ENSMUST00000188710	3682-4530	ENSMUST00000188710:3682-4530	-	3.24172	1.77978	4.03874	OK	1.092060025
CUFF.25258	-	-	CUFF.25258	-	-	ENSMUST00000062069	0-1797	ENSMUST00000062069:0-1797	-	3.24182	2.39041	3.94095	OK	1.092093713
CUFF.26683	-	-	CUFF.26683	-	-	ENSMUST00000113266	1926-2577	ENSMUST00000113266:1926-2577	-	3.24191	1.51585	4.10172	OK	1.092124032
CUFF.30023	-	-	CUFF.30023	-	-	ENSMUST00000080857	4550-5004	ENSMUST00000080857:4550-5004	-	3.24241	1.02288	3.70793	OK	1.09229247
CUFF.2421	-	-	CUFF.2421	-	-	ENSMUST00000165640	0-1313	ENSMUST00000165640:0-1313	-	3.24339	2.16631	4.15578	OK	1.092622609
CUFF.10206	-	-	CUFF.10206	-	-	ENSMUST00000035462	2951-3566	ENSMUST00000035462:2951-3566	-	3.2434	1.41581	3.96427	OK	1.092625978
CUFF.13976	-	-	CUFF.13976	-	-	ENSMUST00000048015	1384-1820	ENSMUST00000048015:1384-1820	-	3.24376	1.06511	3.86101	OK	1.092747254
CUFF.19044	-	-	CUFF.19044	-	-	ENSMUST00000036811	24-460	ENSMUST00000036811:24-460	-	3.24376	1.06511	3.86101	OK	1.092747254
CUFF.2255	-	-	CUFF.2255	-	-	ENSMUST00000041495	285-703	ENSMUST00000041495:285-703	-	3.24509	0.833229	3.74953	OK	1.0931953
CUFF.7187	-	-	CUFF.7187	-	-	ENSMUST00000068168	222-640	ENSMUST00000068168:222-640	-	3.24509	0.833229	3.74953	OK	1.0931953
CUFF.12758	-	-	CUFF.12758	-	-	ENSMUST00000055576	1445-1863	ENSMUST00000055576:1445-1863	-	3.24509	0.833229	3.74953	OK	1.0931953
CUFF.7838	-	-	CUFF.7838	-	-	ENSMUST00000093902	387-966	ENSMUST00000093902:387-966	-	3.24517	1.40359	3.80973	OK	1.09322225
CUFF.9699	-	-	CUFF.9699	-	-	ENSMUST00000117782	2055-3081	ENSMUST00000117782:2055-3081	-	3.24592	1.98021	4.2433	OK	1.093474908
CUFF.10308	-	-	CUFF.10308	-	-	ENSMUST00000025834	294-694	ENSMUST00000025834:294-694	-	3.24599	0.870725	3.33778	OK	1.093498489
CUFF.6611	-	-	CUFF.6611	-	-	ENSMUST00000084513	5307-7692	ENSMUST00000084513:5307-7692	-	3.24613	2.53125	3.91856	OK	1.093545652
CUFF.26225	-	-	CUFF.26225	-	-	ENSMUST00000097785	10190-11967	ENSMUST00000097785:10190-11967	-	3.24614	2.38465	3.91998	OK	1.09354902
CUFF.10150	-	-	CUFF.10150	-	-	ENSMUST00000177543	5-709	ENSMUST00000177543:5-709	-	3.24655	1.6491	4.37011	OK	1.09368714
CUFF.18287	-	-	CUFF.18287	-	-	ENSMUST00000111354	795-1338	ENSMUST00000111354:795-1338	-	3.24732	1.28284	3.95541	OK	1.093946535
CUFF.20215	-	-	CUFF.20215	-	-	ENSMUST00000122383	0-686	ENSMUST00000122383:0-686	-	3.24736	1.60775	3.97707	OK	1.09396001
CUFF.18904	-	-	CUFF.18904	-	-	ENSMUST00000028237	1917-2746	ENSMUST00000028237:1917-2746	-	3.24738	1.75055	3.99126	OK	1.093966748
CUFF.27230	-	-	CUFF.27230	-	-	ENSMUST00000165495	268-1383	ENSMUST00000165495:268-1383	-	3.2474	2.08245	4.06078	OK	1.093973485
CUFF.26332	-	-	CUFF.26332	-	-	ENSMUST00000177633	1856-3525	ENSMUST00000177633:1856-3525	-	3.2477	2.36506	3.96495	OK	1.094074548
CUFF.14605	-	-	CUFF.14605	-	-	ENSMUST00000040307	372-1040	ENSMUST00000040307:372-1040	-	3.24823	1.56418	3.82354	OK	1.094253093
CUFF.15908	-	-	CUFF.15908	-	-	ENSMUST00000006828	1021-1546	ENSMUST00000006828:1021-1546	-	3.24857	1.21625	3.86989	OK	1.094367631
CUFF.14375	-	-	CUFF.14375	-	-	ENSMUST00000110536	1859-3420	ENSMUST00000110536:1859-3420	-	3.24952	2.30557	4.05334	OK	1.094687664
CUFF.28977	-	-	CUFF.28977	-	-	ENSMUST00000156203	7-1300	ENSMUST00000156203:7-1300	-	3.24965	2.19982	4.08538	OK	1.094731458
CUFF.15629	-	-	CUFF.15629	-	-	ENSMUST00000030984	2673-3305	ENSMUST00000030984:2673-3305	-	3.25019	1.46958	4.31688	OK	1.094913371
CUFF.19089	-	-	CUFF.19089	-	-	ENSMUST00000111978	1112-1869	ENSMUST00000111978:1112-1869	-	3.2503	1.687	4.21751	OK	1.094950428
CUFF.2677	-	-	CUFF.2677	-	-	ENSMUST00000086876	7-1889	ENSMUST00000086876:7-1889	-	3.25057	2.43667	4.00971	OK	1.095041384
CUFF.4501	-	-	CUFF.4501	-	-	ENSMUST00000055001	330-819	ENSMUST00000055001:330-819	-	3.25155	1.18708	3.67995	OK	1.095371524
CUFF.12828	-	-	CUFF.12828	-	-	ENSMUST00000114694	1050-1539	ENSMUST00000114694:1050-1539	-	3.25155	1.18708	3.67995	OK	1.095371524
CUFF.19541	-	-	CUFF.19541	-	-	ENSMUST00000108654	517-1006	ENSMUST00000108654:517-1006	-	3.25155	1.18708	3.67995	OK	1.095371524
CUFF.10120	-	-	CUFF.10120	-	-	ENSMUST00000173320	0-828	ENSMUST00000173320:0-828	-	3.25258	1.75267	3.99608	OK	1.095718507
CUFF.13439	-	-	CUFF.13439	-	-	ENSMUST00000092048	2997-4289	ENSMUST00000092048:2997-4289	-	3.25263	2.20152	4.08854	OK	1.09573535
CUFF.21631	-	-	CUFF.21631	-	-	ENSMUST00000090945	422-1125	ENSMUST00000090945:422-1125	-	3.25305	1.65145	4.37633	OK	1.095876839
CUFF.1906	-	-	CUFF.1906	-	-	ENSMUST00000086006	1462-1933	ENSMUST00000086006:1462-1933	-	3.25335	1.1092	3.69734	OK	1.095977902
CUFF.8446	-	-	CUFF.8446	-	-	ENSMUST00000168786	1966-2990	ENSMUST00000168786:1966-2990	-	3.25383	1.98407	4.25158	OK	1.096139602
CUFF.9352	-	-	CUFF.9352	-	-	ENSMUST00000036579	4838-8538	ENSMUST00000036579:4838-8538	-	3.25383	2.71415	3.7653	OK	1.096139602
CUFF.29926	-	-	CUFF.29926	-	-	ENSMUST00000023226	4974-5552	ENSMUST00000023226:4974-5552	-	3.25383	1.40601	3.81632	OK	1.096139602
CUFF.23501	-	-	CUFF.23501	-	-	ENSMUST00000001963	26-711	ENSMUST00000001963:26-711	-	3.2541	1.6101	3.98288	OK	1.096230559
CUFF.19918	-	-	CUFF.19918	-	-	ENSMUST00000097877	2261-3053	ENSMUST00000097877:2261-3053	-	3.25427	1.75904	4.03113	OK	1.096287828
CUFF.20942	-	-	CUFF.20942	-	-	ENSMUST00000112544	10-1230	ENSMUST00000112544:10-1230	-	3.2546	2.14113	3.94919	OK	1.096398998
CUFF.17140	-	-	CUFF.17140	-	-	ENSMUST00000106523	0-774	ENSMUST00000106523:0-774	-	3.2552	1.72495	4.04988	OK	1.096601124
CUFF.7736	-	-	CUFF.7736	-	-	ENSMUST00000087399	6951-7404	ENSMUST00000087399:6951-7404	-	3.2554	1.02514	3.71612	OK	1.096668499
CUFF.19571	-	-	CUFF.19571	-	-	ENSMUST00000101305	70-523	ENSMUST00000101305:70-523	-	3.2554	1.02514	3.71612	OK	1.096668499
CUFF.29032	-	-	CUFF.29032	-	-	ENSMUST00000190957	2781-4500	ENSMUST00000190957:2781-4500	-	3.25546	2.36381	4.05224	OK	1.096688712
CUFF.7898	-	-	CUFF.7898	-	-	ENSMUST00000123561	107-2200	ENSMUST00000123561:107-2200	-	3.25624	2.4961	3.9383	OK	1.096951475
CUFF.25213	-	-	CUFF.25213	-	-	ENSMUST00000090214	842-1794	ENSMUST00000090214:842-1794	-	3.25661	1.9512	4.45118	OK	1.09707612
CUFF.31330	-	-	CUFF.31330	-	-	ENSMUST00000108545	266-1699	ENSMUST00000108545:266-1699	-	3.25732	2.26846	4.09133	OK	1.097315302
CUFF.24433	-	-	CUFF.24433	-	-	ENSMUST00000162349	3-1133	ENSMUST00000162349:3-1133	-	3.25748	2.10618	4.16098	OK	1.097369203
CUFF.24427	-	-	CUFF.24427	-	-	ENSMUST00000153519	1777-2212	ENSMUST00000153519:1777-2212	-	3.25776	1.06755	3.86989	OK	1.097463528
CUFF.167	-	-	CUFF.167	-	-	ENSMUST00000115702	12-643	ENSMUST00000115702:12-643	-	3.25779	1.47191	4.32372	OK	1.097473634
CUFF.19526	-	-	CUFF.19526	-	-	ENSMUST00000183846	2213-3129	ENSMUST00000183846:2213-3129	-	3.25821	1.90115	4.11915	OK	1.097615123
CUFF.3657	-	-	CUFF.3657	-	-	ENSMUST00000117189	306-1008	ENSMUST00000117189:306-1008	-	3.25957	1.6538	4.38256	OK	1.098073275
CUFF.6690	-	-	CUFF.6690	-	-	ENSMUST00000106709	30-1836	ENSMUST00000106709:30-1836	-	3.25984	2.41064	4.01774	OK	1.098164232
CUFF.30047	-	-	CUFF.30047	-	-	ENSMUST00000159314	3683-4100	ENSMUST00000159314:3683-4100	-	3.26024	0.835227	3.75852	OK	1.098298982
CUFF.29655	-	-	CUFF.29655	-	-	ENSMUST00000063982	873-1557	ENSMUST00000063982:873-1557	-	3.26087	1.61245	3.9887	OK	1.098511215
CUFF.7043	-	-	CUFF.7043	-	-	ENSMUST00000040106	19-792	ENSMUST00000040106:19-792	-	3.26091	1.72718	4.05512	OK	1.09852469
CUFF.15588	-	-	CUFF.15588	-	-	ENSMUST00000071452	3159-6798	ENSMUST00000071452:3159-6798	-	3.26091	2.71179	3.79651	OK	1.09852469
CUFF.21960	-	-	CUFF.21960	-	-	ENSMUST00000073879	803-1665	ENSMUST00000073879:803-1665	-	3.26094	1.81822	4.17517	OK	1.098534796
CUFF.23057	-	-	CUFF.23057	-	-	ENSMUST00000030148	2469-3669	ENSMUST00000030148:2469-3669	-	3.26166	2.12844	4.11175	OK	1.098777347
CUFF.6505	-	-	CUFF.6505	-	-	ENSMUST00000176698	6-761	ENSMUST00000176698:6-761	-	3.26209	1.69147	4.22868	OK	1.098922204
CUFF.28704	-	-	CUFF.28704	-	-	ENSMUST00000162531	1511-2266	ENSMUST00000162531:1511-2266	-	3.26209	1.69147	4.22868	OK	1.098922204
CUFF.14418	-	-	CUFF.14418	-	-	ENSMUST00000118326	694-1093	ENSMUST00000118326:694-1093	-	3.2625	0.872907	3.34614	OK	1.099060324
CUFF.1083	-	-	CUFF.1083	-	-	ENSMUST00000177696	1774-2262	ENSMUST00000177696:1774-2262	-	3.26298	1.18951	3.68749	OK	1.099222025
CUFF.13160	-	-	CUFF.13160	-	-	ENSMUST00000063672	130-618	ENSMUST00000063672:130-618	-	3.26298	1.18951	3.68749	OK	1.099222025
CUFF.15201	-	-	CUFF.15201	-	-	ENSMUST00000108939	669-1495	ENSMUST00000108939:669-1495	-	3.26303	1.75691	4.00575	OK	1.099238868
CUFF.1980	-	-	CUFF.1980	-	-	ENSMUST00000125271	7-655	ENSMUST00000125271:7-655	-	3.26378	1.52287	4.12071	OK	1.099491526
CUFF.7576	-	-	CUFF.7576	-	-	ENSMUST00000188710	2-383	ENSMUST00000188710:2-383	-	3.26383	0.761789	3.65659	OK	1.09950837
CUFF.18801	-	-	CUFF.18801	-	-	ENSMUST00000118027	845-1226	ENSMUST00000118027:845-1226	-	3.26383	0.761789	3.65659	OK	1.09950837
CUFF.26270	-	-	CUFF.26270	-	-	ENSMUST00000164786	258-639	ENSMUST00000164786:258-639	-	3.26383	0.761789	3.65659	OK	1.09950837
CUFF.18615	-	-	CUFF.18615	-	-	ENSMUST00000072899	2693-3892	ENSMUST00000072899:2693-3892	-	3.26494	2.13021	4.11518	OK	1.099882303
CUFF.7739	-	-	CUFF.7739	-	-	ENSMUST00000087399	8251-8721	ENSMUST00000087399:8251-8721	-	3.26555	1.11156	3.70521	OK	1.100087798
CUFF.19472	-	-	CUFF.19472	-	-	ENSMUST00000164334	4567-5108	ENSMUST00000164334:4567-5108	-	3.26655	1.28758	3.97003	OK	1.100424674
CUFF.31079	-	-	CUFF.31079	-	-	ENSMUST00000131389	501-1273	ENSMUST00000131389:501-1273	-	3.26665	1.72942	4.06037	OK	1.100458362
CUFF.30535	-	-	CUFF.30535	-	-	ENSMUST00000149714	35-1571	ENSMUST00000149714:35-1571	-	3.26692	2.3053	4.08152	OK	1.100549319
CUFF.17753	-	-	CUFF.17753	-	-	ENSMUST00000031354	713-2284	ENSMUST00000031354:713-2284	-	3.2682	2.32784	4.13839	OK	1.100980521
CUFF.28304	-	-	CUFF.28304	-	-	ENSMUST00000166461	5-901	ENSMUST00000166461:5-901	-	3.26849	1.8788	4.40545	OK	1.101078215
CUFF.10379	-	-	CUFF.10379	-	-	ENSMUST00000002588	270-793	ENSMUST00000002588:270-793	-	3.2689	1.2209	3.88469	OK	1.101216335
CUFF.24506	-	-	CUFF.24506	-	-	ENSMUST00000114130	582-1247	ENSMUST00000114130:582-1247	-	3.26934	1.57123	3.84079	OK	1.101364561
CUFF.2797	-	-	CUFF.2797	-	-	ENSMUST00000167955	1308-2115	ENSMUST00000167955:1308-2115	-	3.26957	1.79827	4.172	OK	1.101442042
CUFF.15026	-	-	CUFF.15026	-	-	ENSMUST00000107678	8-957	ENSMUST00000107678:8-957	-	3.26971	1.95737	4.46525	OK	1.101489205
CUFF.10350	-	-	CUFF.10350	-	-	ENSMUST00000112815	1-1660	ENSMUST00000112815:1-1660	-	3.27001	2.37932	3.98885	OK	1.101590268
CUFF.13098	-	-	CUFF.13098	-	-	ENSMUST00000111159	509-1440	ENSMUST00000111159:509-1440	-	3.27082	1.93287	4.17748	OK	1.101863138
CUFF.9974	-	-	CUFF.9974	-	-	ENSMUST00000007250	1044-1620	ENSMUST00000007250:1044-1620	-	3.27129	1.4109	3.82958	OK	1.10202147
CUFF.28966	-	-	CUFF.28966	-	-	ENSMUST00000110442	9-585	ENSMUST00000110442:9-585	-	3.27129	1.4109	3.82958	OK	1.10202147
CUFF.2360	-	-	CUFF.2360	-	-	ENSMUST00000056147	17-522	ENSMUST00000056147:17-522	-	3.27152	1.26442	3.9082	OK	1.102098952
CUFF.18467	-	-	CUFF.18467	-	-	ENSMUST00000153398	2880-3385	ENSMUST00000153398:2880-3385	-	3.27152	1.26442	3.9082	OK	1.102098952
CUFF.30505	-	-	CUFF.30505	-	-	ENSMUST00000122222	4242-4747	ENSMUST00000122222:4242-4747	-	3.27152	1.26442	3.9082	OK	1.102098952
CUFF.10262	-	-	CUFF.10262	-	-	ENSMUST00000183746	2-436	ENSMUST00000183746:2-436	-	3.27188	1.07001	3.8788	OK	1.102220227
CUFF.16199	-	-	CUFF.16199	-	-	ENSMUST00000160019	642-1076	ENSMUST00000160019:642-1076	-	3.27188	1.07001	3.8788	OK	1.102220227
CUFF.14849	-	-	CUFF.14849	-	-	ENSMUST00000034287	12-1794	ENSMUST00000034287:12-1794	-	3.27263	2.41054	3.97413	OK	1.102472885
CUFF.26224	-	-	CUFF.26224	-	-	ENSMUST00000097785	12040-12740	ENSMUST00000097785:12040-12740	-	3.2727	1.65852	4.39509	OK	1.102496466
