tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.13699	-	-	CUFF.13699	-	-	ENSMMUT00000043171	60-704	ENSMMUT00000043171:60-704	-	3.58397	1.8184	3.85721	OK	2.437417279
CUFF.19336	-	-	CUFF.19336	-	-	ENSMMUT00000018811	0-743	ENSMMUT00000018811:0-743	-	3.58406	2.00596	4.01191	OK	2.437478487
CUFF.22126	-	-	CUFF.22126	-	-	ENSMMUT00000016890	365-711	ENSMMUT00000016890:365-711	-	3.58444	0.820493	2.97429	OK	2.43773692
CUFF.11136	-	-	CUFF.11136	-	-	ENSMMUT00000024024	1525-2060	ENSMMUT00000024024:1525-2060	-	3.5849	1.59191	3.64813	OK	2.438049761
CUFF.20537	-	-	CUFF.20537	-	-	ENSMMUT00000004950	231-1419	ENSMMUT00000004950:231-1419	-	3.58608	2.47926	4.12215	OK	2.438852266
CUFF.3513	-	-	CUFF.3513	-	-	ENSMMUT00000019658	0-1732	ENSMMUT00000019658:0-1732	-	3.58669	2.74548	4.03626	OK	2.43926712
CUFF.1115	-	-	CUFF.1115	-	-	ENSMMUT00000047876	44-1677	ENSMMUT00000047876:44-1677	-	3.58684	2.71635	4.12884	OK	2.439369133
CUFF.11028	-	-	CUFF.11028	-	-	ENSMMUT00000008918	1-981	ENSMMUT00000008918:1-981	-	3.58698	2.31747	4.16421	OK	2.439464345
CUFF.6691	-	-	CUFF.6691	-	-	ENSMMUT00000002472	3-795	ENSMMUT00000002472:3-795	-	3.58717	2.10588	3.98773	OK	2.439593562
CUFF.8706	-	-	CUFF.8706	-	-	ENSMMUT00000016843	45-4240	ENSMMUT00000016843:45-4240	-	3.58721	3.1299	3.97582	OK	2.439620766
CUFF.8138	-	-	CUFF.8138	-	-	ENSMMUT00000045264	39-1533	ENSMMUT00000045264:39-1533	-	3.58821	2.66029	4.2042	OK	2.440300854
CUFF.26651	-	-	CUFF.26651	-	-	ENSMMUT00000004387	112-973	ENSMMUT00000004387:112-973	-	3.58853	2.18441	3.99788	OK	2.440518483
CUFF.26592	-	-	CUFF.26592	-	-	ENSMMUT00000024515	43-2387	ENSMMUT00000024515:43-2387	-	3.58907	2.90673	4.14815	OK	2.440885731
CUFF.6871	-	-	CUFF.6871	-	-	ENSMMUT00000000136	829-1185	ENSMMUT00000000136:829-1185	-	3.58908	0.897126	2.99042	OK	2.440892532
CUFF.22350	-	-	CUFF.22350	-	-	ENSMMUT00000021146	0-356	ENSMMUT00000021146:0-356	-	3.58908	0.897126	2.99042	OK	2.440892532
CUFF.9905	-	-	CUFF.9905	-	-	ENSMMUT00000002932	223-2072	ENSMMUT00000002932:223-2072	-	3.59046	2.78287	4.08793	OK	2.441831054
CUFF.1846	-	-	CUFF.1846	-	-	ENSMMUT00000030197	4780-5947	ENSMMUT00000030197:4780-5947	-	3.5906	2.49347	4.07469	OK	2.441926266
CUFF.21990	-	-	CUFF.21990	-	-	ENSMMUT00000040220	129-1375	ENSMMUT00000040220:129-1375	-	3.59083	2.53474	4.12963	OK	2.442082687
CUFF.4465	-	-	CUFF.4465	-	-	ENSMMUT00000029000	35-360	ENSMMUT00000029000:35-360	-	3.59165	0.655132	2.9481	OK	2.442640359
CUFF.8174	-	-	CUFF.8174	-	-	ENSMMUT00000017064	46-371	ENSMMUT00000017064:46-371	-	3.59165	0.655132	2.9481	OK	2.442640359
CUFF.19804	-	-	CUFF.19804	-	-	ENSMMUT00000031126	95-471	ENSMMUT00000031126:95-471	-	3.59213	1.03816	3.20887	OK	2.442966802
CUFF.24332	-	-	CUFF.24332	-	-	ENSMMUT00000039270	69-445	ENSMMUT00000039270:69-445	-	3.59213	1.03816	3.20887	OK	2.442966802
CUFF.17371	-	-	CUFF.17371	-	-	ENSMMUT00000021798	809-2094	ENSMMUT00000021798:809-2094	-	3.5926	2.54066	4.05953	OK	2.443286444
CUFF.3843	-	-	CUFF.3843	-	-	ENSMMUT00000046818	2-1356	ENSMMUT00000046818:2-1356	-	3.59305	2.59464	4.08853	OK	2.443592483
CUFF.25103	-	-	CUFF.25103	-	-	ENSMMUT00000011797	74-1744	ENSMMUT00000011797:74-1744	-	3.59316	2.71991	4.10112	OK	2.443667293
CUFF.8525	-	-	CUFF.8525	-	-	ENSMMUT00000045135	494-1443	ENSMMUT00000045135:494-1443	-	3.59337	2.281	4.03849	OK	2.443810112
CUFF.2307	-	-	CUFF.2307	-	-	ENSMMUT00000032747	1228-2157	ENSMMUT00000032747:1228-2157	-	3.59462	2.25371	4.01083	OK	2.444660223
CUFF.23846	-	-	CUFF.23846	-	-	ENSMMUT00000039444	Sep-35	ENSMMUT00000039444:9-1935	-	3.59478	2.80058	4.18245	OK	2.444769037
CUFF.19397	-	-	CUFF.19397	-	-	ENSMMUT00000041186	0-465	ENSMMUT00000041186:0-465	-	3.59479	1.37366	3.35785	OK	2.444775838
CUFF.12913	-	-	CUFF.12913	-	-	ENSMMUT00000043501	1180-1951	ENSMMUT00000043501:1180-1951	-	3.59491	2.07119	3.82019	OK	2.444857448
CUFF.14075	-	-	CUFF.14075	-	-	ENSMMUT00000032113	17-788	ENSMMUT00000032113:17-788	-	3.59491	2.07119	3.82019	OK	2.444857448
CUFF.6214	-	-	CUFF.6214	-	-	ENSMMUT00000005265	109-564	ENSMMUT00000005265:109-564	-	3.59666	1.32586	3.58763	OK	2.446047603
CUFF.19540	-	-	CUFF.19540	-	-	ENSMMUT00000025827	Apr-98	ENSMMUT00000025827:4-1998	-	3.597	2.82965	4.21778	OK	2.446278834
CUFF.7101	-	-	CUFF.7101	-	-	ENSMMUT00000014681	1411-1935	ENSMMUT00000014681:1411-1935	-	3.5974	1.55761	3.65699	OK	2.446550869
CUFF.25543	-	-	CUFF.25543	-	-	ENSMMUT00000005000	896-1637	ENSMMUT00000005000:896-1637	-	3.59752	2.01137	4.02274	OK	2.44663248
CUFF.10304	-	-	CUFF.10304	-	-	ENSMMUT00000010650	155-2267	ENSMMUT00000010650:155-2267	-	3.59773	2.85638	4.16696	OK	2.446775298
CUFF.23408	-	-	CUFF.23408	-	-	ENSMMUT00000029549	33-1050	ENSMMUT00000029549:33-1050	-	3.59839	2.37273	4.18718	OK	2.447224157
CUFF.21102	-	-	CUFF.21102	-	-	ENSMMUT00000026373	3-1158	ENSMMUT00000026373:3-1158	-	3.59863	2.48865	4.02486	OK	2.447387378
CUFF.19539	-	-	CUFF.19539	-	-	ENSMMUT00000041138	Feb-46	ENSMMUT00000041138:2-2646	-	3.59866	2.96614	4.09354	OK	2.447407781
CUFF.1600	-	-	CUFF.1600	-	-	ENSMMUT00000027420	436-881	ENSMMUT00000027420:436-881	-	3.59869	1.27591	3.74799	OK	2.447428183
CUFF.5263	-	-	CUFF.5263	-	-	ENSMMUT00000028303	19-1243	ENSMMUT00000028303:19-1243	-	3.59873	2.52231	4.20385	OK	2.447455387
CUFF.25069	-	-	CUFF.25069	-	-	ENSMMUT00000010605	7-1359	ENSMMUT00000010605:7-1359	-	3.59933	2.59848	4.09458	OK	2.44786344
CUFF.1804	-	-	CUFF.1804	-	-	ENSMMUT00000047581	0-721	ENSMMUT00000047581:0-721	-	3.59943	2.01795	3.98668	OK	2.447931449
CUFF.16598	-	-	CUFF.16598	-	-	ENSMMUT00000042148	23-744	ENSMMUT00000042148:23-744	-	3.59943	2.01795	3.98668	OK	2.447931449
CUFF.5638	-	-	CUFF.5638	-	-	ENSMMUT00000025274	2-792	ENSMMUT00000025274:2-792	-	3.5995	2.11121	3.99783	OK	2.447979055
CUFF.10545	-	-	CUFF.10545	-	-	ENSMMUT00000022889	1859-2718	ENSMMUT00000022889:1859-2718	-	3.59956	2.18949	4.00719	OK	2.44801986
CUFF.26726	-	-	CUFF.26726	-	-	ENSMMUT00000038460	55-973	ENSMMUT00000038460:55-973	-	3.60033	2.24206	4.36814	OK	2.448543529
CUFF.26456	-	-	CUFF.26456	-	-	ENSMMUT00000004943	Jan-85	ENSMMUT00000004943:1-5285	-	3.60061	3.21016	3.98247	OK	2.448733954
CUFF.3948	-	-	CUFF.3948	-	-	ENSMMUT00000002418	825-1329	ENSMMUT00000002418:825-1329	-	3.6007	1.4786	3.52047	OK	2.448795161
CUFF.12945	-	-	CUFF.12945	-	-	ENSMMUT00000043485	2997-3432	ENSMMUT00000043485:2997-3432	-	3.60089	1.22367	3.42627	OK	2.448924378
CUFF.20915	-	-	CUFF.20915	-	-	ENSMMUT00000040651	91-861	ENSMMUT00000040651:91-861	-	3.60132	2.07388	3.82515	OK	2.449216816
CUFF.20118	-	-	CUFF.20118	-	-	ENSMMUT00000040955	29-3548	ENSMMUT00000040955:29-3548	-	3.60152	3.08577	4.01352	OK	2.449352834
CUFF.13521	-	-	CUFF.13521	-	-	ENSMMUT00000043243	247-879	ENSMMUT00000043243:247-879	-	3.60172	1.79678	4.37964	OK	2.449488852
CUFF.5624	-	-	CUFF.5624	-	-	ENSMMUT00000019925	50-544	ENSMMUT00000019925:50-544	-	3.60253	1.50853	3.59173	OK	2.450039724
CUFF.4250	-	-	CUFF.4250	-	-	ENSMMUT00000046650	1199-2343	ENSMMUT00000046650:1199-2343	-	3.60301	2.48156	4.09458	OK	2.450366166
CUFF.16810	-	-	CUFF.16810	-	-	ENSMMUT00000022971	852-2902	ENSMMUT00000022971:852-2902	-	3.60324	2.83891	4.11988	OK	2.450522587
CUFF.13368	-	-	CUFF.13368	-	-	ENSMMUT00000023950	1-1854	ENSMMUT00000023950:1-1854	-	3.6033	2.79601	4.11741	OK	2.450563392
CUFF.10923	-	-	CUFF.10923	-	-	ENSMMUT00000044200	218-702	ENSMMUT00000044200:218-702	-	3.60448	1.46638	3.8859	OK	2.451365897
CUFF.25357	-	-	CUFF.25357	-	-	ENSMMUT00000008534	0-1183	ENSMMUT00000008534:0-1183	-	3.60448	2.48974	4.13957	OK	2.451365897
CUFF.27026	-	-	CUFF.27026	-	-	ENSMMUT00000038361	1406-1890	ENSMMUT00000038361:1406-1890	-	3.60448	1.46638	3.8859	OK	2.451365897
CUFF.17322	-	-	CUFF.17322	-	-	ENSMMUT00000004109	4357-5855	ENSMMUT00000004109:4357-5855	-	3.6046	2.67687	4.26405	OK	2.451447507
CUFF.27033	-	-	CUFF.27033	-	-	ENSMMUT00000038359	28-1270	ENSMMUT00000038359:28-1270	-	3.60472	2.5429	4.14293	OK	2.451529118
CUFF.20847	-	-	CUFF.20847	-	-	ENSMMUT00000014101	2-1155	ENSMMUT00000014101:2-1155	-	3.60625	2.49297	4.03184	OK	2.452569653
CUFF.11773	-	-	CUFF.11773	-	-	ENSMMUT00000043870	16-490	ENSMMUT00000043870:16-490	-	3.60658	1.42245	3.51869	OK	2.452794083
CUFF.4569	-	-	CUFF.4569	-	-	ENSMMUT00000017506	60-1144	ENSMMUT00000017506:60-1144	-	3.60674	2.4225	3.99385	OK	2.452902897
CUFF.4348	-	-	CUFF.4348	-	-	ENSMMUT00000025264	0-1320	ENSMMUT00000025264:0-1320	-	3.60717	2.58082	4.08631	OK	2.453195335
CUFF.25411	-	-	CUFF.25411	-	-	ENSMMUT00000004859	72-3812	ENSMMUT00000004859:72-3812	-	3.60725	3.11217	4.061	OK	2.453249742
CUFF.22206	-	-	CUFF.22206	-	-	ENSMMUT00000030864	56-2212	ENSMMUT00000030864:56-2212	-	3.60755	2.88038	4.19713	OK	2.453453769
CUFF.25836	-	-	CUFF.25836	-	-	ENSMMUT00000022667	463-2550	ENSMMUT00000022667:463-2550	-	3.60783	2.85659	4.14886	OK	2.453644193
CUFF.1121	-	-	CUFF.1121	-	-	ENSMMUT00000031820	25-1639	ENSMMUT00000031820:25-1639	-	3.61008	2.72634	4.13348	OK	2.455174393
CUFF.2722	-	-	CUFF.2722	-	-	ENSMMUT00000025078	Mar-74	ENSMMUT00000025078:3-2874	-	3.61172	3.01591	4.14069	OK	2.456289738
CUFF.17630	-	-	CUFF.17630	-	-	ENSMMUT00000008825	49-837	ENSMMUT00000008825:49-837	-	3.61192	2.11657	4.00797	OK	2.456425756
CUFF.20926	-	-	CUFF.20926	-	-	ENSMMUT00000022458	16-971	ENSMMUT00000022458:16-971	-	3.61203	2.30382	4.05027	OK	2.456500566
CUFF.8315	-	-	CUFF.8315	-	-	ENSMMUT00000023293	19-2477	ENSMMUT00000023293:19-2477	-	3.61226	2.94516	4.21563	OK	2.456656986
CUFF.17837	-	-	CUFF.17837	-	-	ENSMMUT00000005957	21-750	ENSMMUT00000005957:21-750	-	3.61228	1.9958	3.94293	OK	2.456670588
CUFF.2155	-	-	CUFF.2155	-	-	ENSMMUT00000021974	2859-3902	ENSMMUT00000021974:2859-3902	-	3.61385	2.38163	4.0828	OK	2.457738327
CUFF.10696	-	-	CUFF.10696	-	-	ENSMMUT00000024450	60-504	ENSMMUT00000024450:60-504	-	3.61396	1.27879	3.75644	OK	2.457813137
CUFF.3498	-	-	CUFF.3498	-	-	ENSMMUT00000029822	198-4146	ENSMMUT00000029822:198-4146	-	3.61538	3.13696	3.99086	OK	2.458778863
CUFF.9059	-	-	CUFF.9059	-	-	ENSMMUT00000024404	0-2818	ENSMMUT00000024404:0-2818	-	3.61708	3.02226	4.19338	OK	2.459935013
CUFF.9809	-	-	CUFF.9809	-	-	ENSMMUT00000044608	70-1799	ENSMMUT00000044608:70-1799	-	3.6171	2.77077	4.04327	OK	2.459948615
CUFF.7550	-	-	CUFF.7550	-	-	ENSMMUT00000027190	20-1229	ENSMMUT00000027190:20-1229	-	3.61721	2.52426	4.16796	OK	2.460023425
CUFF.9973	-	-	CUFF.9973	-	-	ENSMMUT00000031350	905-3546	ENSMMUT00000031350:905-3546	-	3.61769	2.99638	4.12507	OK	2.460349867
CUFF.26741	-	-	CUFF.26741	-	-	ENSMMUT00000038455	181-1684	ENSMMUT00000038455:181-1684	-	3.61808	2.69158	4.29708	OK	2.460615102
CUFF.8564	-	-	CUFF.8564	-	-	ENSMMUT00000014654	Jan-57	ENSMMUT00000014654:1-2357	-	3.61859	2.93711	4.20233	OK	2.460961947
CUFF.27000	-	-	CUFF.27000	-	-	ENSMMUT00000016925	1025-1498	ENSMMUT00000016925:1025-1498	-	3.62021	1.42546	3.52613	OK	2.462063691
CUFF.10153	-	-	CUFF.10153	-	-	ENSMMUT00000032778	30-1395	ENSMMUT00000032778:30-1395	-	3.62023	2.62573	4.00359	OK	2.462077293
CUFF.1429	-	-	CUFF.1429	-	-	ENSMMUT00000000472	140-1603	ENSMMUT00000000472:140-1603	-	3.6203	2.66815	4.19626	OK	2.462124899
CUFF.7751	-	-	CUFF.7751	-	-	ENSMMUT00000045400	9-333	ENSMMUT00000045400:9-333	-	3.62033	0.657154	2.95719	OK	2.462145301
CUFF.12933	-	-	CUFF.12933	-	-	ENSMMUT00000043489	3829-4153	ENSMMUT00000043489:3829-4153	-	3.62033	0.657154	2.95719	OK	2.462145301
CUFF.5694	-	-	CUFF.5694	-	-	ENSMMUT00000004353	3463-6406	ENSMMUT00000004353:3463-6406	-	3.62044	3.03859	4.07556	OK	2.462220111
CUFF.949	-	-	CUFF.949	-	-	ENSMMUT00000029520	1050-1758	ENSMMUT00000029520:1050-1758	-	3.62206	2.00488	3.90951	OK	2.463321855
CUFF.10227	-	-	CUFF.10227	-	-	ENSMMUT00000044474	1-1669	ENSMMUT00000044474:1-1669	-	3.62239	2.74445	4.14858	OK	2.463546284
CUFF.17108	-	-	CUFF.17108	-	-	ENSMMUT00000031987	10-1178	ENSMMUT00000031987:10-1178	-	3.62384	2.49134	4.13197	OK	2.464532413
CUFF.9242	-	-	CUFF.9242	-	-	ENSMMUT00000000452	0-835	ENSMMUT00000000452:0-835	-	3.62416	2.16743	4.16486	OK	2.464750041
CUFF.1640	-	-	CUFF.1640	-	-	ENSMMUT00000018177	29-2410	ENSMMUT00000018177:29-2410	-	3.62595	2.95098	4.23273	OK	2.4659674
CUFF.26205	-	-	CUFF.26205	-	-	ENSMMUT00000038646	131-946	ENSMMUT00000038646:131-946	-	3.62665	2.13353	4.0929	OK	2.466443462
CUFF.22404	-	-	CUFF.22404	-	-	ENSMMUT00000020690	1169-1661	ENSMMUT00000020690:1169-1661	-	3.62793	1.51466	3.60633	OK	2.467313975
CUFF.19061	-	-	CUFF.19061	-	-	ENSMMUT00000013696	104-909	ENSMMUT00000013696:104-909	-	3.62796	2.16004	4.32008	OK	2.467334378
CUFF.23661	-	-	CUFF.23661	-	-	ENSMMUT00000005180	2-807	ENSMMUT00000005180:2-807	-	3.62796	2.16004	4.32008	OK	2.467334378
CUFF.5768	-	-	CUFF.5768	-	-	ENSMMUT00000029458	0-668	ENSMMUT00000029458:0-668	-	3.62845	1.91244	4.30298	OK	2.467667621
CUFF.12946	-	-	CUFF.12946	-	-	ENSMMUT00000043484	453-787	ENSMMUT00000043484:453-787	-	3.63008	0.849972	3.08115	OK	2.468776166
CUFF.23760	-	-	CUFF.23760	-	-	ENSMMUT00000009963	511-1462	ENSMMUT00000009963:511-1462	-	3.63148	2.31351	4.06731	OK	2.46972829
CUFF.24520	-	-	CUFF.24520	-	-	ENSMMUT00000011983	4-May	ENSMMUT00000011983:5-2304	-	3.63238	2.93275	4.18303	OK	2.47034037
CUFF.10485	-	-	CUFF.10485	-	-	ENSMMUT00000009325	112-1629	ENSMMUT00000009325:112-1629	-	3.63361	2.69013	4.37439	OK	2.471176879
CUFF.20121	-	-	CUFF.20121	-	-	ENSMMUT00000040949	1550-3067	ENSMMUT00000040949:1550-3067	-	3.63361	2.69013	4.37439	OK	2.471176879
CUFF.18046	-	-	CUFF.18046	-	-	ENSMMUT00000003138	38-1672	ENSMMUT00000003138:38-1672	-	3.63411	2.75812	4.12632	OK	2.471516923
CUFF.582	-	-	CUFF.582	-	-	ENSMMUT00000018995	0-2288	ENSMMUT00000018995:0-2288	-	3.63453	2.93134	4.17213	OK	2.47180256
CUFF.3	-	-	CUFF.3	-	-	ENSMMUT00000004795	38-351	ENSMMUT00000004795:38-351	-	3.63456	0.680249	2.60762	OK	2.471822963
CUFF.16258	-	-	CUFF.16258	-	-	ENSMMUT00000011898	0-313	ENSMMUT00000011898:0-313	-	3.63456	0.680249	2.60762	OK	2.471822963
CUFF.2577	-	-	CUFF.2577	-	-	ENSMMUT00000018512	556-900	ENSMMUT00000018512:556-900	-	3.63507	0.825264	2.99158	OK	2.472169808
CUFF.3714	-	-	CUFF.3714	-	-	ENSMMUT00000046861	33-1842	ENSMMUT00000046861:33-1842	-	3.63585	2.80517	4.11947	OK	2.472700277
CUFF.17835	-	-	CUFF.17835	-	-	ENSMMUT00000041763	0-628	ENSMMUT00000041763:0-628	-	3.63605	1.80822	4.40754	OK	2.472836295
CUFF.77	-	-	CUFF.77	-	-	ENSMMUT00000048301	94-458	ENSMMUT00000048301:94-458	-	3.63652	0.974899	3.02219	OK	2.473155937
CUFF.23142	-	-	CUFF.23142	-	-	ENSMMUT00000005138	502-866	ENSMMUT00000005138:502-866	-	3.63652	0.974899	3.02219	OK	2.473155937
CUFF.20857	-	-	CUFF.20857	-	-	ENSMMUT00000005202	0-354	ENSMMUT00000005202:0-354	-	3.63686	0.902195	3.00732	OK	2.473387167
CUFF.14348	-	-	CUFF.14348	-	-	ENSMMUT00000031084	498-1282	ENSMMUT00000031084:498-1282	-	3.63702	2.12737	4.02842	OK	2.473495981
CUFF.14854	-	-	CUFF.14854	-	-	ENSMMUT00000009436	425-1677	ENSMMUT00000009436:425-1677	-	3.63819	2.57928	4.0815	OK	2.474291685
CUFF.4637	-	-	CUFF.4637	-	-	ENSMMUT00000012952	168-2658	ENSMMUT00000012952:168-2658	-	3.63937	2.97857	4.28971	OK	2.475094189
CUFF.9994	-	-	CUFF.9994	-	-	ENSMMUT00000044546	1710-2396	ENSMMUT00000044546:1710-2396	-	3.6403	1.96572	3.77624	OK	2.475726672
CUFF.18117	-	-	CUFF.18117	-	-	ENSMMUT00000006963	86-616	ENSMMUT00000006963:86-616	-	3.64062	1.60693	3.68254	OK	2.4759443
CUFF.20143	-	-	CUFF.20143	-	-	ENSMMUT00000040929	1934-2386	ENSMMUT00000040929:1934-2386	-	3.64094	1.33466	3.61144	OK	2.476161928
CUFF.26233	-	-	CUFF.26233	-	-	ENSMMUT00000025814	0-1066	ENSMMUT00000025814:0-1066	-	3.64106	2.43011	4.19444	OK	2.476243539
CUFF.27031	-	-	CUFF.27031	-	-	ENSMMUT00000032132	269-1218	ENSMMUT00000032132:269-1218	-	3.64129	2.31839	4.07588	OK	2.476399959
CUFF.12786	-	-	CUFF.12786	-	-	ENSMMUT00000043539	8-1454	ENSMMUT00000043539:8-1454	-	3.64135	2.67497	4.19652	OK	2.476440765
CUFF.7584	-	-	CUFF.7584	-	-	ENSMMUT00000007472	0-1407	ENSMMUT00000007472:0-1407	-	3.64141	2.64823	4.11107	OK	2.47648157
CUFF.2410	-	-	CUFF.2410	-	-	ENSMMUT00000019167	4286-5157	ENSMMUT00000019167:4286-5157	-	3.64148	2.24081	3.99272	OK	2.476529176
CUFF.9484	-	-	CUFF.9484	-	-	ENSMMUT00000000756	0-871	ENSMMUT00000000756:0-871	-	3.64148	2.24081	3.99272	OK	2.476529176
CUFF.5149	-	-	CUFF.5149	-	-	ENSMMUT00000030307	1304-2516	ENSMMUT00000030307:1304-2516	-	3.64176	2.54729	4.24548	OK	2.476719601
CUFF.14450	-	-	CUFF.14450	-	-	ENSMMUT00000042837	3-1059	ENSMMUT00000042837:3-1059	-	3.64215	2.41952	4.16696	OK	2.476984836
CUFF.15181	-	-	CUFF.15181	-	-	ENSMMUT00000020789	992-1551	ENSMMUT00000020789:992-1551	-	3.64313	1.65053	3.74543	OK	2.477651322
CUFF.15766	-	-	CUFF.15766	-	-	ENSMMUT00000030210	31-3940	ENSMMUT00000030210:31-3940	-	3.64389	3.15918	4.01252	OK	2.47816819
CUFF.16832	-	-	CUFF.16832	-	-	ENSMMUT00000003356	4180-8594	ENSMMUT00000003356:4180-8594	-	3.64511	3.19972	4.07602	OK	2.478997898
CUFF.1593	-	-	CUFF.1593	-	-	ENSMMUT00000047676	453-2793	ENSMMUT00000047676:453-2793	-	3.64575	2.95719	4.23106	OK	2.479433155
CUFF.17073	-	-	CUFF.17073	-	-	ENSMMUT00000006448	34-1118	ENSMMUT00000006448:34-1118	-	3.64726	2.45524	4.09206	OK	2.480460089
CUFF.23291	-	-	CUFF.23291	-	-	ENSMMUT00000016897	41-765	ENSMMUT00000016897:41-765	-	3.6473	2.00959	3.97016	OK	2.480487292
CUFF.21084	-	-	CUFF.21084	-	-	ENSMMUT00000040590	33-971	ENSMMUT00000040590:33-971	-	3.64755	2.30775	4.08585	OK	2.480657314
CUFF.13686	-	-	CUFF.13686	-	-	ENSMMUT00000030207	29-1453	ENSMMUT00000030207:29-1453	-	3.64887	2.66646	4.16167	OK	2.481555031
CUFF.17150	-	-	CUFF.17150	-	-	ENSMMUT00000031288	3-396	ENSMMUT00000031288:3-396	-	3.6489	1.08355	3.34095	OK	2.481575434
CUFF.26387	-	-	CUFF.26387	-	-	ENSMMUT00000027767	85-517	ENSMMUT00000027767:85-517	-	3.64917	1.23216	3.45006	OK	2.481759058
CUFF.2772	-	-	CUFF.2772	-	-	ENSMMUT00000047207	0-743	ENSMMUT00000047207:0-743	-	3.65044	2.05372	3.86863	OK	2.48262277
CUFF.6366	-	-	CUFF.6366	-	-	ENSMMUT00000045889	0-1822	ENSMMUT00000045889:0-1822	-	3.65054	2.8241	4.14851	OK	2.482690779
CUFF.4216	-	-	CUFF.4216	-	-	ENSMMUT00000046671	29-2463	ENSMMUT00000046671:29-2463	-	3.65122	2.9742	4.25719	OK	2.48315324
CUFF.390	-	-	CUFF.390	-	-	ENSMMUT00000048193	41-1192	ENSMMUT00000048193:41-1192	-	3.65155	2.52813	4.13134	OK	2.483377669
CUFF.5697	-	-	CUFF.5697	-	-	ENSMMUT00000004355	2917-5797	ENSMMUT00000004355:2917-5797	-	3.65269	3.05577	4.11543	OK	2.48415297
CUFF.4946	-	-	CUFF.4946	-	-	ENSMMUT00000024424	909-2254	ENSMMUT00000024424:909-2254	-	3.65271	2.63839	4.01035	OK	2.484166572
CUFF.14735	-	-	CUFF.14735	-	-	ENSMMUT00000028152	169-552	ENSMMUT00000028152:169-552	-	3.65291	1.01919	3.24288	OK	2.484302589
CUFF.2936	-	-	CUFF.2936	-	-	ENSMMUT00000000761	179-941	ENSMMUT00000000761:179-941	-	3.65335	2.09565	3.86531	OK	2.484601828
CUFF.17368	-	-	CUFF.17368	-	-	ENSMMUT00000021798	11-705	ENSMMUT00000021798:11-705	-	3.6534	1.99419	3.83498	OK	2.484635833
CUFF.15824	-	-	CUFF.15824	-	-	ENSMMUT00000014172	2392-3756	ENSMMUT00000014172:2392-3756	-	3.65407	2.65367	4.05855	OK	2.485091492
CUFF.27030	-	-	CUFF.27030	-	-	ENSMMUT00000038360	15-1311	ENSMMUT00000038360:15-1311	-	3.65414	2.60124	4.10721	OK	2.485139098
CUFF.7697	-	-	CUFF.7697	-	-	ENSMMUT00000022408	0-3908	ENSMMUT00000022408:0-3908	-	3.65447	3.16907	4.03171	OK	2.485363528
CUFF.18140	-	-	CUFF.18140	-	-	ENSMMUT00000041657	17-672	ENSMMUT00000041657:17-672	-	3.6546	1.89622	4.06332	OK	2.485451939
CUFF.21093	-	-	CUFF.21093	-	-	ENSMMUT00000011989	639-2430	ENSMMUT00000011989:639-2430	-	3.65477	2.81355	4.12125	OK	2.485567554
CUFF.24770	-	-	CUFF.24770	-	-	ENSMMUT00000023399	0-1053	ENSMMUT00000023399:0-1053	-	3.65509	2.42642	4.17883	OK	2.485785183
CUFF.4590	-	-	CUFF.4590	-	-	ENSMMUT00000026043	284-2599	ENSMMUT00000026043:284-2599	-	3.65533	2.95847	4.23077	OK	2.485948404
CUFF.12761	-	-	CUFF.12761	-	-	ENSMMUT00000043543	682-1055	ENSMMUT00000043543:682-1055	-	3.65656	1.04651	3.23468	OK	2.486784913
CUFF.26916	-	-	CUFF.26916	-	-	ENSMMUT00000032995	1-374	ENSMMUT00000032995:1-374	-	3.65656	1.04651	3.23468	OK	2.486784913
CUFF.24265	-	-	CUFF.24265	-	-	ENSMMUT00000039291	45-690	ENSMMUT00000039291:45-690	-	3.65703	1.8706	3.85123	OK	2.487104555
CUFF.17054	-	-	CUFF.17054	-	-	ENSMMUT00000027309	126-1227	ENSMMUT00000027309:126-1227	-	3.65731	2.48179	4.06111	OK	2.487294979
CUFF.21036	-	-	CUFF.21036	-	-	ENSMMUT00000040612	202-1041	ENSMMUT00000040612:202-1041	-	3.65745	2.19939	3.97582	OK	2.487390192
CUFF.23337	-	-	CUFF.23337	-	-	ENSMMUT00000022737	565-898	ENSMMUT00000022737:565-898	-	3.65748	0.852525	3.0904	OK	2.487410594
CUFF.19110	-	-	CUFF.19110	-	-	ENSMMUT00000041299	0-1974	ENSMMUT00000041299:0-1974	-	3.65784	2.8763	4.26052	OK	2.487655426
CUFF.15494	-	-	CUFF.15494	-	-	ENSMMUT00000021802	100-1065	ENSMMUT00000021802:100-1065	-	3.65809	2.3535	4.22894	OK	2.487825448
CUFF.19774	-	-	CUFF.19774	-	-	ENSMMUT00000025315	216-754	ENSMMUT00000025315:216-754	-	3.65992	1.64899	3.82566	OK	2.489070011
CUFF.27074	-	-	CUFF.27074	-	-	ENSMMUT00000004198	867-1405	ENSMMUT00000004198:867-1405	-	3.65992	1.64899	3.82566	OK	2.489070011
CUFF.19571	-	-	CUFF.19571	-	-	ENSMMUT00000013603	331-684	ENSMMUT00000013603:331-684	-	3.6612	0.904751	3.01584	OK	2.489940524
