tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.15486	-	-	CUFF.15486	-	-	ENSMUST00000176014	61-732	ENSMUST00000176014:61-732	-	5.20337	2.57356	6.43391	OK	1.525840434
CUFF.7664	-	-	CUFF.7664	-	-	ENSMUST00000032877	17-1397	ENSMUST00000032877:17-1397	-	5.20338	3.64029	6.54114	OK	1.525843366
CUFF.33299	-	-	CUFF.33299	-	-	ENSMUST00000065889	2-507	ENSMUST00000065889:2-507	-	5.20446	2.02063	5.59559	OK	1.526160067
CUFF.21049	-	-	CUFF.21049	-	-	ENSMUST00000045011	1475-2357	ENSMUST00000045011:1475-2357	-	5.20485	3.02583	6.22966	OK	1.52627443
CUFF.8838	-	-	CUFF.8838	-	-	ENSMUST00000097959	556-1634	ENSMUST00000097959:556-1634	-	5.20515	3.34945	6.26202	OK	1.526362403
CUFF.11891	-	-	CUFF.11891	-	-	ENSMUST00000111285	0-897	ENSMUST00000111285:0-897	-	5.20545	3.06274	6.56302	OK	1.526450375
CUFF.4531	-	-	CUFF.4531	-	-	ENSMUST00000087689	1043-1563	ENSMUST00000087689:1043-1563	-	5.20581	2.11329	5.73608	OK	1.526555942
CUFF.32102	-	-	CUFF.32102	-	-	ENSMUST00000180217	1480-2000	ENSMUST00000180217:1480-2000	-	5.20581	2.11329	5.73608	OK	1.526555942
CUFF.32564	-	-	CUFF.32564	-	-	ENSMUST00000045702	762-1478	ENSMUST00000045702:762-1478	-	5.20596	2.7407	6.35843	OK	1.526599928
CUFF.17504	-	-	CUFF.17504	-	-	ENSMUST00000160129	120-1243	ENSMUST00000160129:120-1243	-	5.20651	3.42492	6.84985	OK	1.52676121
CUFF.16236	-	-	CUFF.16236	-	-	ENSMUST00000051915	1-1350	ENSMUST00000051915:1-1350	-	5.20715	3.60757	6.34233	OK	1.526948884
CUFF.22557	-	-	CUFF.22557	-	-	ENSMUST00000179555	1889-3042	ENSMUST00000179555:1889-3042	-	5.20734	3.40389	6.39931	OK	1.5270046
CUFF.15463	-	-	CUFF.15463	-	-	ENSMUST00000112983	1582-3187	ENSMUST00000112983:1582-3187	-	5.20812	3.81465	6.25993	OK	1.527233328
CUFF.17071	-	-	CUFF.17071	-	-	ENSMUST00000120667	22-406	ENSMUST00000120667:22-406	-	5.20908	1.22646	5.51909	OK	1.527514839
CUFF.16452	-	-	CUFF.16452	-	-	ENSMUST00000175877	1311-2102	ENSMUST00000175877:1311-2102	-	5.2094	2.87777	6.74787	OK	1.527608676
CUFF.5884	-	-	CUFF.5884	-	-	ENSMUST00000102729	758-2694	ENSMUST00000102729:758-2694	-	5.20984	3.97334	6.24381	OK	1.527737702
CUFF.23385	-	-	CUFF.23385	-	-	ENSMUST00000101497	27-2249	ENSMUST00000101497:27-2249	-	5.21051	4.06245	6.07602	OK	1.527934173
CUFF.19965	-	-	CUFF.19965	-	-	ENSMUST00000111688	43-1135	ENSMUST00000111688:43-1135	-	5.21148	3.37839	6.39738	OK	1.528218617
CUFF.6911	-	-	CUFF.6911	-	-	ENSMUST00000173704	3087-3697	ENSMUST00000173704:3087-3697	-	5.21181	2.44488	6.04787	OK	1.528315387
CUFF.6335	-	-	CUFF.6335	-	-	ENSMUST00000046859	465-1331	ENSMUST00000046859:465-1331	-	5.21206	2.9911	6.34475	OK	1.528388697
CUFF.18624	-	-	CUFF.18624	-	-	ENSMUST00000111093	35-675	ENSMUST00000111093:35-675	-	5.21326	2.57557	6.13232	OK	1.528740586
CUFF.30293	-	-	CUFF.30293	-	-	ENSMUST00000066211	34-945	ENSMUST00000066211:34-945	-	5.21339	3.10184	6.97913	OK	1.528778707
CUFF.19973	-	-	CUFF.19973	-	-	ENSMUST00000036811	22-1475	ENSMUST00000036811:22-1475	-	5.21348	3.7275	6.21251	OK	1.528805099
CUFF.5491	-	-	CUFF.5491	-	-	ENSMUST00000038361	617-1016	ENSMUST00000038361:617-1016	-	5.2137	1.57381	5.70505	OK	1.528869612
CUFF.7433	-	-	CUFF.7433	-	-	ENSMUST00000108228	2160-2559	ENSMUST00000108228:2160-2559	-	5.2137	1.57381	5.70505	OK	1.528869612
CUFF.20442	-	-	CUFF.20442	-	-	ENSMUST00000164334	4668-5067	ENSMUST00000164334:4668-5067	-	5.2137	1.57381	5.70505	OK	1.528869612
CUFF.26674	-	-	CUFF.26674	-	-	ENSMUST00000114940	1526-1925	ENSMUST00000114940:1526-1925	-	5.2137	1.57381	5.70505	OK	1.528869612
CUFF.21089	-	-	CUFF.21089	-	-	ENSMUST00000087085	1559-2214	ENSMUST00000087085:1559-2214	-	5.21391	2.51659	5.99188	OK	1.528931192
CUFF.4578	-	-	CUFF.4578	-	-	ENSMUST00000185852	979-1664	ENSMUST00000185852:979-1664	-	5.2151	2.63555	6.18782	OK	1.529280149
CUFF.18653	-	-	CUFF.18653	-	-	ENSMUST00000012314	2105-2519	ENSMUST00000012314:2105-2519	-	5.21639	1.51679	5.49835	OK	1.529658429
CUFF.3343	-	-	CUFF.3343	-	-	ENSMUST00000068156	3274-4967	ENSMUST00000068156:3274-4967	-	5.21661	3.84818	6.39818	OK	1.529722942
CUFF.17146	-	-	CUFF.17146	-	-	ENSMUST00000045898	1-761	ENSMUST00000045898:1-761	-	5.2175	2.78859	6.40343	OK	1.529983927
CUFF.3489	-	-	CUFF.3489	-	-	ENSMUST00000183277	2891-3997	ENSMUST00000183277:2891-3997	-	5.21761	3.4066	6.60028	OK	1.530016183
CUFF.6474	-	-	CUFF.6474	-	-	ENSMUST00000077672	40-1838	ENSMUST00000077672:40-1838	-	5.21769	3.92905	6.4611	OK	1.530039642
CUFF.13442	-	-	CUFF.13442	-	-	ENSMUST00000061234	372-801	ENSMUST00000061234:372-801	-	5.21799	1.64672	5.48907	OK	1.530127615
CUFF.1570	-	-	CUFF.1570	-	-	ENSMUST00000114909	25-2334	ENSMUST00000114909:25-2334	-	5.2189	4.11335	6.18703	OK	1.530394464
CUFF.33566	-	-	CUFF.33566	-	-	ENSMUST00000081362	45-489	ENSMUST00000081362:45-489	-	5.219	1.76788	5.48041	OK	1.530423788
CUFF.28527	-	-	CUFF.28527	-	-	ENSMUST00000188784	20-870	ENSMUST00000188784:20-870	-	5.21964	2.95506	7.20295	OK	1.530611462
CUFF.6662	-	-	CUFF.6662	-	-	ENSMUST00000172244	9-468	ENSMUST00000172244:9-468	-	5.21982	1.88111	5.81435	OK	1.530664245
CUFF.12425	-	-	CUFF.12425	-	-	ENSMUST00000022881	14-473	ENSMUST00000022881:14-473	-	5.21982	1.88111	5.81435	OK	1.530664245
CUFF.22208	-	-	CUFF.22208	-	-	ENSMUST00000170857	7-872	ENSMUST00000170857:7-872	-	5.21994	2.99456	6.35209	OK	1.530699434
CUFF.3664	-	-	CUFF.3664	-	-	ENSMUST00000124033	1252-2944	ENSMUST00000124033:1252-2944	-	5.22012	3.85046	6.40197	OK	1.530752218
CUFF.9420	-	-	CUFF.9420	-	-	ENSMUST00000092003	586-939	ENSMUST00000092003:586-939	-	5.221	1.11181	5.33668	OK	1.53101027
CUFF.11538	-	-	CUFF.11538	-	-	ENSMUST00000066285	1103-2028	ENSMUST00000066285:1103-2028	-	5.22102	3.13975	5.94006	OK	1.531016134
CUFF.10002	-	-	CUFF.10002	-	-	ENSMUST00000078953	19-959	ENSMUST00000078953:19-959	-	5.22126	3.17315	6.09578	OK	1.531086512
CUFF.28430	-	-	CUFF.28430	-	-	ENSMUST00000116528	341-1311	ENSMUST00000116528:341-1311	-	5.22172	3.23685	6.31186	OK	1.531221403
CUFF.19977	-	-	CUFF.19977	-	-	ENSMUST00000111691	2292-2811	ENSMUST00000111691:2292-2811	-	5.2223	2.11736	5.74713	OK	1.531391483
CUFF.26191	-	-	CUFF.26191	-	-	ENSMUST00000048150	1968-2983	ENSMUST00000048150:1968-2983	-	5.22234	3.24801	6.49603	OK	1.531403212
CUFF.16915	-	-	CUFF.16915	-	-	ENSMUST00000108457	965-1514	ENSMUST00000108457:965-1514	-	5.22323	2.14464	6.00498	OK	1.531664197
CUFF.20072	-	-	CUFF.20072	-	-	ENSMUST00000161451	165-714	ENSMUST00000161451:165-714	-	5.22323	2.14464	6.00498	OK	1.531664197
CUFF.24166	-	-	CUFF.24166	-	-	ENSMUST00000098250	502-2223	ENSMUST00000098250:502-2223	-	5.22381	3.87679	6.38531	OK	1.531834276
CUFF.6214	-	-	CUFF.6214	-	-	ENSMUST00000022650	1665-2244	ENSMUST00000022650:1665-2244	-	5.224	2.30465	6.23611	OK	1.531889992
CUFF.32385	-	-	CUFF.32385	-	-	ENSMUST00000114410	286-895	ENSMUST00000114410:286-895	-	5.22466	2.4489	6.0578	OK	1.532083531
CUFF.6880	-	-	CUFF.6880	-	-	ENSMUST00000177252	5-644	ENSMUST00000177252:5-644	-	5.22523	2.5796	6.14191	OK	1.532250678
CUFF.25905	-	-	CUFF.25905	-	-	ENSMUST00000066986	81-4926	ENSMUST00000066986:81-4926	-	5.22543	4.53627	5.88095	OK	1.532309326
CUFF.28507	-	-	CUFF.28507	-	-	ENSMUST00000112920	0-2186	ENSMUST00000112920:0-2186	-	5.22594	4.09345	6.17608	OK	1.532458879
CUFF.8961	-	-	CUFF.8961	-	-	ENSMUST00000118607	492-1191	ENSMUST00000118607:492-1191	-	5.22616	2.69506	6.17618	OK	1.532523392
CUFF.22209	-	-	CUFF.22209	-	-	ENSMUST00000170857	947-1646	ENSMUST00000170857:947-1646	-	5.22616	2.69506	6.17618	OK	1.532523392
CUFF.33307	-	-	CUFF.33307	-	-	ENSMUST00000111818	0-699	ENSMUST00000111818:0-699	-	5.22616	2.69506	6.17618	OK	1.532523392
CUFF.12093	-	-	CUFF.12093	-	-	ENSMUST00000143561	15-774	ENSMUST00000143561:15-774	-	5.22689	2.79226	6.41187	OK	1.532737458
CUFF.20605	-	-	CUFF.20605	-	-	ENSMUST00000113764	73-877	ENSMUST00000113764:73-877	-	5.22734	2.92887	6.34588	OK	1.532869416
CUFF.18814	-	-	CUFF.18814	-	-	ENSMUST00000166250	792-1611	ENSMUST00000166250:792-1611	-	5.22747	2.97107	6.42134	OK	1.532907538
CUFF.27986	-	-	CUFF.27986	-	-	ENSMUST00000108408	348-1197	ENSMUST00000108408:348-1197	-	5.22773	2.95854	7.21143	OK	1.53298378
CUFF.15424	-	-	CUFF.15424	-	-	ENSMUST00000106621	748-1657	ENSMUST00000106621:748-1657	-	5.22817	3.10866	6.99448	OK	1.533112806
CUFF.25076	-	-	CUFF.25076	-	-	ENSMUST00000107392	Dec-72	ENSMUST00000107392:12-2872	-	5.22968	4.25403	6.20265	OK	1.5335556
CUFF.11467	-	-	CUFF.11467	-	-	ENSMUST00000101195	40-3470	ENSMUST00000101195:40-3470	-	5.23025	4.37093	6.04149	OK	1.533722747
CUFF.5611	-	-	CUFF.5611	-	-	ENSMUST00000094276	18-1572	ENSMUST00000094276:18-1572	-	5.23043	3.7883	6.31384	OK	1.53377553
CUFF.1479	-	-	CUFF.1479	-	-	ENSMUST00000139803	623-991	ENSMUST00000139803:623-991	-	5.23212	1.27979	4.90585	OK	1.534271107
CUFF.12561	-	-	CUFF.12561	-	-	ENSMUST00000108929	16-384	ENSMUST00000108929:16-384	-	5.23212	1.27979	4.90585	OK	1.534271107
CUFF.13173	-	-	CUFF.13173	-	-	ENSMUST00000163475	1842-2210	ENSMUST00000163475:1842-2210	-	5.23212	1.27979	4.90585	OK	1.534271107
CUFF.15781	-	-	CUFF.15781	-	-	ENSMUST00000117227	1371-1739	ENSMUST00000117227:1371-1739	-	5.23212	1.27979	4.90585	OK	1.534271107
CUFF.33421	-	-	CUFF.33421	-	-	ENSMUST00000113978	1287-1655	ENSMUST00000113978:1287-1655	-	5.23212	1.27979	4.90585	OK	1.534271107
CUFF.15753	-	-	CUFF.15753	-	-	ENSMUST00000165774	46-1659	ENSMUST00000165774:46-1659	-	5.23425	3.84439	6.32621	OK	1.53489571
CUFF.11116	-	-	CUFF.11116	-	-	ENSMUST00000046305	706-2109	ENSMUST00000046305:706-2109	-	5.23448	3.6925	6.71364	OK	1.534963156
CUFF.10035	-	-	CUFF.10035	-	-	ENSMUST00000099994	302-1600	ENSMUST00000099994:302-1600	-	5.23463	3.56789	6.34964	OK	1.535007142
CUFF.2484	-	-	CUFF.2484	-	-	ENSMUST00000118878	9-962	ENSMUST00000118878:9-962	-	5.23543	3.21223	6.17736	OK	1.535241734
CUFF.4643	-	-	CUFF.4643	-	-	ENSMUST00000111290	1104-1967	ENSMUST00000111290:1104-1967	-	5.23577	3.0015	6.36681	OK	1.535341436
CUFF.22780	-	-	CUFF.22780	-	-	ENSMUST00000045466	2800-3603	ENSMUST00000045466:2800-3603	-	5.23605	2.93252	6.35378	OK	1.535423544
CUFF.5657	-	-	CUFF.5657	-	-	ENSMUST00000186619	221-949	ENSMUST00000186619:221-949	-	5.2365	2.69552	6.1458	OK	1.535555502
CUFF.19967	-	-	CUFF.19967	-	-	ENSMUST00000111693	1634-2272	ENSMUST00000111693:1634-2272	-	5.23725	2.58365	6.15154	OK	1.535775433
CUFF.19324	-	-	CUFF.19324	-	-	ENSMUST00000044053	3847-4455	ENSMUST00000044053:3847-4455	-	5.23757	2.45293	6.06777	OK	1.53586927
CUFF.6916	-	-	CUFF.6916	-	-	ENSMUST00000173367	77-460	ENSMUST00000173367:77-460	-	5.23777	1.22967	5.5335	OK	1.535927918
CUFF.26031	-	-	CUFF.26031	-	-	ENSMUST00000111118	540-923	ENSMUST00000111118:540-923	-	5.23777	1.22967	5.5335	OK	1.535927918
CUFF.27790	-	-	CUFF.27790	-	-	ENSMUST00000173206	1089-1472	ENSMUST00000173206:1089-1472	-	5.23777	1.22967	5.5335	OK	1.535927918
CUFF.30569	-	-	CUFF.30569	-	-	ENSMUST00000041022	659-1042	ENSMUST00000041022:659-1042	-	5.23777	1.22967	5.5335	OK	1.535927918
CUFF.12649	-	-	CUFF.12649	-	-	ENSMUST00000038690	522-1085	ENSMUST00000038690:522-1085	-	5.23815	2.23073	6.55276	OK	1.536039349
CUFF.22105	-	-	CUFF.22105	-	-	ENSMUST00000163268	337-900	ENSMUST00000163268:337-900	-	5.23815	2.23073	6.55276	OK	1.536039349
CUFF.32370	-	-	CUFF.32370	-	-	ENSMUST00000161630	0-563	ENSMUST00000161630:0-563	-	5.23815	2.23073	6.55276	OK	1.536039349
CUFF.4851	-	-	CUFF.4851	-	-	ENSMUST00000032797	465-1013	ENSMUST00000032797:465-1013	-	5.23838	2.14855	6.01594	OK	1.536106795
CUFF.18292	-	-	CUFF.18292	-	-	ENSMUST00000114841	129-677	ENSMUST00000114841:129-677	-	5.23838	2.14855	6.01594	OK	1.536106795
CUFF.28405	-	-	CUFF.28405	-	-	ENSMUST00000049060	1223-1756	ENSMUST00000049060:1223-1756	-	5.23863	2.20901	5.89071	OK	1.536180105
CUFF.16054	-	-	CUFF.16054	-	-	ENSMUST00000181995	252-755	ENSMUST00000181995:252-755	-	5.2392	2.02866	5.61784	OK	1.536347252
CUFF.7781	-	-	CUFF.7781	-	-	ENSMUST00000150135	213-701	ENSMUST00000150135:213-701	-	5.23953	1.93017	5.95136	OK	1.536444022
CUFF.9092	-	-	CUFF.9092	-	-	ENSMUST00000135795	941-1429	ENSMUST00000135795:941-1429	-	5.23953	1.93017	5.95136	OK	1.536444022
CUFF.14953	-	-	CUFF.14953	-	-	ENSMUST00000121759	1728-2216	ENSMUST00000121759:1728-2216	-	5.23953	1.93017	5.95136	OK	1.536444022
CUFF.5544	-	-	CUFF.5544	-	-	ENSMUST00000115074	34-1256	ENSMUST00000115074:34-1256	-	5.2399	3.53286	6.29491	OK	1.536552521
CUFF.31503	-	-	CUFF.31503	-	-	ENSMUST00000028799	4342-4800	ENSMUST00000028799:4342-4800	-	5.24031	1.88522	5.82704	OK	1.53667275
CUFF.14796	-	-	CUFF.14796	-	-	ENSMUST00000079594	825-1223	ENSMUST00000079594:825-1223	-	5.24033	1.57776	5.71939	OK	1.536678614
CUFF.5149	-	-	CUFF.5149	-	-	ENSMUST00000071325	3123-8509	ENSMUST00000071325:3123-8509	-	5.24034	4.60527	5.87318	OK	1.536681547
CUFF.25924	-	-	CUFF.25924	-	-	ENSMUST00000177293	520-1667	ENSMUST00000177293:520-1667	-	5.24045	3.42169	6.43278	OK	1.536713803
CUFF.1026	-	-	CUFF.1026	-	-	ENSMUST00000168954	83-526	ENSMUST00000168954:83-526	-	5.24078	1.77187	5.49278	OK	1.536810573
CUFF.31807	-	-	CUFF.31807	-	-	ENSMUST00000161490	1004-1447	ENSMUST00000161490:1004-1447	-	5.24078	1.77187	5.49278	OK	1.536810573
CUFF.1170	-	-	CUFF.1170	-	-	ENSMUST00000115142	998-1426	ENSMUST00000115142:998-1426	-	5.2412	1.65057	5.50189	OK	1.536933734
CUFF.16460	-	-	CUFF.16460	-	-	ENSMUST00000177162	8-436	ENSMUST00000177162:8-436	-	5.2412	1.65057	5.50189	OK	1.536933734
CUFF.9083	-	-	CUFF.9083	-	-	ENSMUST00000109686	1186-1599	ENSMUST00000109686:1186-1599	-	5.24121	1.52046	5.51166	OK	1.536936666
CUFF.11544	-	-	CUFF.11544	-	-	ENSMUST00000117743	1370-2322	ENSMUST00000117743:1370-2322	-	5.24242	3.2156	6.18385	OK	1.537291488
CUFF.6787	-	-	CUFF.6787	-	-	ENSMUST00000140755	273-1165	ENSMUST00000140755:273-1165	-	5.24325	3.07991	6.5998	OK	1.537534878
CUFF.24737	-	-	CUFF.24737	-	-	ENSMUST00000087897	3323-4574	ENSMUST00000087897:3323-4574	-	5.2447	3.57645	6.5882	OK	1.537960077
CUFF.23303	-	-	CUFF.23303	-	-	ENSMUST00000102743	3134-4744	ENSMUST00000102743:3134-4744	-	5.24541	3.85155	6.338	OK	1.538168278
CUFF.12657	-	-	CUFF.12657	-	-	ENSMUST00000146409	27-1158	ENSMUST00000146409:27-1158	-	5.24623	3.4007	6.52379	OK	1.538408735
CUFF.8953	-	-	CUFF.8953	-	-	ENSMUST00000093802	527-1598	ENSMUST00000093802:527-1598	-	5.24715	3.37134	6.30295	OK	1.538678517
CUFF.28692	-	-	CUFF.28692	-	-	ENSMUST00000111878	1174-2454	ENSMUST00000111878:1174-2454	-	5.24924	3.55674	6.92952	OK	1.53929139
CUFF.23007	-	-	CUFF.23007	-	-	ENSMUST00000100207	648-1599	ENSMUST00000100207:648-1599	-	5.24943	3.21898	6.19035	OK	1.539347106
CUFF.4320	-	-	CUFF.4320	-	-	ENSMUST00000130986	587-1822	ENSMUST00000130986:587-1822	-	5.24996	3.55923	6.41932	OK	1.539502523
CUFF.24498	-	-	CUFF.24498	-	-	ENSMUST00000093820	21-613	ENSMUST00000093820:21-613	-	5.25123	2.38663	5.83399	OK	1.539874939
CUFF.635	-	-	CUFF.635	-	-	ENSMUST00000093393	814-1391	ENSMUST00000093393:814-1391	-	5.25196	2.31264	6.25773	OK	1.540089005
CUFF.19912	-	-	CUFF.19912	-	-	ENSMUST00000003502	42-619	ENSMUST00000003502:42-619	-	5.25196	2.31264	6.25773	OK	1.540089005
CUFF.2655	-	-	CUFF.2655	-	-	ENSMUST00000152182	18-1357	ENSMUST00000152182:18-1357	-	5.253	3.63451	6.3897	OK	1.540393975
CUFF.4772	-	-	CUFF.4772	-	-	ENSMUST00000047450	2-1057	ENSMUST00000047450:2-1057	-	5.25356	3.34807	6.17533	OK	1.54055819
CUFF.25641	-	-	CUFF.25641	-	-	ENSMUST00000110218	126-673	ENSMUST00000110218:126-673	-	5.25362	2.15248	6.02694	OK	1.540575785
CUFF.30863	-	-	CUFF.30863	-	-	ENSMUST00000110883	67-853	ENSMUST00000110883:67-853	-	5.25411	2.89608	6.7908	OK	1.540719473
CUFF.8188	-	-	CUFF.8188	-	-	ENSMUST00000030723	0-2011	ENSMUST00000030723:0-2011	-	5.25422	4.02031	6.20611	OK	1.540751729
CUFF.13648	-	-	CUFF.13648	-	-	ENSMUST00000109787	35-2763	ENSMUST00000109787:35-2763	-	5.25438	4.25845	6.21504	OK	1.540798648
CUFF.24944	-	-	CUFF.24944	-	-	ENSMUST00000098914	3348-4119	ENSMUST00000098914:3348-4119	-	5.25467	2.85061	6.41388	OK	1.540883688
CUFF.2567	-	-	CUFF.2567	-	-	ENSMUST00000035982	4-356	ENSMUST00000035982:4-356	-	5.25502	1.11497	5.35184	OK	1.540986322
CUFF.12455	-	-	CUFF.12455	-	-	ENSMUST00000070943	105-457	ENSMUST00000070943:105-457	-	5.25502	1.11497	5.35184	OK	1.540986322
CUFF.29429	-	-	CUFF.29429	-	-	ENSMUST00000175752	4-356	ENSMUST00000175752:4-356	-	5.25502	1.11497	5.35184	OK	1.540986322
CUFF.25878	-	-	CUFF.25878	-	-	ENSMUST00000070756	155-1389	ENSMUST00000070756:155-1389	-	5.25505	3.56211	6.42452	OK	1.540995119
CUFF.4017	-	-	CUFF.4017	-	-	ENSMUST00000165519	524-2699	ENSMUST00000165519:524-2699	-	5.2551	4.11415	6.20731	OK	1.541009781
CUFF.7470	-	-	CUFF.7470	-	-	ENSMUST00000082175	0-1458	ENSMUST00000082175:0-1458	-	5.25527	3.76856	6.29887	OK	1.541059632
CUFF.9881	-	-	CUFF.9881	-	-	ENSMUST00000021605	3010-5170	ENSMUST00000021605:3010-5170	-	5.25527	4.10638	6.17774	OK	1.541059632
CUFF.16296	-	-	CUFF.16296	-	-	ENSMUST00000110806	482-1641	ENSMUST00000110806:482-1641	-	5.25679	3.45399	6.63708	OK	1.541505358
CUFF.30906	-	-	CUFF.30906	-	-	ENSMUST00000159386	34-2283	ENSMUST00000159386:34-2283	-	5.25686	4.11839	6.17758	OK	1.541525885
CUFF.29744	-	-	CUFF.29744	-	-	ENSMUST00000028252	40-1617	ENSMUST00000028252:40-1617	-	5.25714	3.8326	6.27153	OK	1.541607992
CUFF.14903	-	-	CUFF.14903	-	-	ENSMUST00000064190	20-Jan	ENSMUST00000064190:1-2220	-	5.25721	4.10332	6.11961	OK	1.541628519
CUFF.5427	-	-	CUFF.5427	-	-	ENSMUST00000032088	755-2093	ENSMUST00000032088:755-2093	-	5.25763	3.63723	6.39448	OK	1.54175168
CUFF.7360	-	-	CUFF.7360	-	-	ENSMUST00000050069	1486-2182	ENSMUST00000050069:1486-2182	-	5.25798	2.70668	6.2028	OK	1.541854315
CUFF.4903	-	-	CUFF.4903	-	-	ENSMUST00000106723	262-749	ENSMUST00000106723:262-749	-	5.25801	1.93414	5.96358	OK	1.541863112
CUFF.18571	-	-	CUFF.18571	-	-	ENSMUST00000108255	1673-2160	ENSMUST00000108255:1673-2160	-	5.25801	1.93414	5.96358	OK	1.541863112
CUFF.23006	-	-	CUFF.23006	-	-	ENSMUST00000100207	70-557	ENSMUST00000100207:70-557	-	5.25801	1.93414	5.96358	OK	1.541863112
CUFF.9856	-	-	CUFF.9856	-	-	ENSMUST00000171042	2-1474	ENSMUST00000171042:2-1474	-	5.25915	3.73271	6.39894	OK	1.542197406
CUFF.3871	-	-	CUFF.3871	-	-	ENSMUST00000177694	31-697	ENSMUST00000177694:31-697	-	5.25961	2.59288	6.48221	OK	1.542332297
CUFF.6030	-	-	CUFF.6030	-	-	ENSMUST00000111838	2221-3857	ENSMUST00000111838:2221-3857	-	5.2598	3.8863	6.28525	OK	1.542388013
CUFF.13768	-	-	CUFF.13768	-	-	ENSMUST00000138560	942-1593	ENSMUST00000138560:942-1593	-	5.2605	2.53205	6.0287	OK	1.542593282
CUFF.12137	-	-	CUFF.12137	-	-	ENSMUST00000170223	512-969	ENSMUST00000170223:512-969	-	5.26097	1.88934	5.83979	OK	1.542731105
CUFF.17830	-	-	CUFF.17830	-	-	ENSMUST00000183703	1647-2104	ENSMUST00000183703:1647-2104	-	5.26097	1.88934	5.83979	OK	1.542731105
CUFF.29048	-	-	CUFF.29048	-	-	ENSMUST00000113896	14-471	ENSMUST00000113896:14-471	-	5.26097	1.88934	5.83979	OK	1.542731105
CUFF.30355	-	-	CUFF.30355	-	-	ENSMUST00000068367	2454-2911	ENSMUST00000068367:2454-2911	-	5.26097	1.88934	5.83979	OK	1.542731105
CUFF.27689	-	-	CUFF.27689	-	-	ENSMUST00000064377	16-2323	ENSMUST00000064377:16-2323	-	5.26117	4.15094	6.26044	OK	1.542789753
CUFF.21353	-	-	CUFF.21353	-	-	ENSMUST00000048993	25-661	ENSMUST00000048993:25-661	-	5.26146	2.59177	6.17089	OK	1.542874793
CUFF.21558	-	-	CUFF.21558	-	-	ENSMUST00000145481	269-890	ENSMUST00000145481:269-890	-	5.26248	2.52798	6.69914	OK	1.543173898
CUFF.20720	-	-	CUFF.20720	-	-	ENSMUST00000110297	1188-1630	ENSMUST00000110297:1188-1630	-	5.26274	1.77587	5.50521	OK	1.543250141
CUFF.4571	-	-	CUFF.4571	-	-	ENSMUST00000150092	116-483	ENSMUST00000150092:116-483	-	5.26348	1.28328	4.91922	OK	1.543467139
CUFF.24108	-	-	CUFF.24108	-	-	ENSMUST00000119043	166-533	ENSMUST00000119043:166-533	-	5.26348	1.28328	4.91922	OK	1.543467139
CUFF.32096	-	-	CUFF.32096	-	-	ENSMUST00000107817	2-369	ENSMUST00000107817:2-369	-	5.26348	1.28328	4.91922	OK	1.543467139
CUFF.28262	-	-	CUFF.28262	-	-	ENSMUST00000023344	359-1308	ENSMUST00000023344:359-1308	-	5.26351	3.22577	6.2034	OK	1.543475936
CUFF.18409	-	-	CUFF.18409	-	-	ENSMUST00000179489	553-3381	ENSMUST00000179489:553-3381	-	5.26354	4.27441	6.21732	OK	1.543484734
CUFF.11989	-	-	CUFF.11989	-	-	ENSMUST00000055341	397-1003	ENSMUST00000055341:397-1003	-	5.26359	2.46102	6.08779	OK	1.543499396
CUFF.12142	-	-	CUFF.12142	-	-	ENSMUST00000002398	833-1439	ENSMUST00000002398:833-1439	-	5.26359	2.46102	6.08779	OK	1.543499396
CUFF.16387	-	-	CUFF.16387	-	-	ENSMUST00000078816	182-788	ENSMUST00000078816:182-788	-	5.26359	2.46102	6.08779	OK	1.543499396
CUFF.11266	-	-	CUFF.11266	-	-	ENSMUST00000106135	6-1447	ENSMUST00000106135:6-1447	-	5.26403	3.75854	6.26424	OK	1.543628422
CUFF.32700	-	-	CUFF.32700	-	-	ENSMUST00000102650	1224-1979	ENSMUST00000102650:1224-1979	-	5.26479	2.80706	6.44584	OK	1.543851285
CUFF.5294	-	-	CUFF.5294	-	-	ENSMUST00000114457	565-1141	ENSMUST00000114457:565-1141	-	5.26606	2.31665	6.26859	OK	1.5442237
CUFF.31480	-	-	CUFF.31480	-	-	ENSMUST00000150848	4528-5417	ENSMUST00000150848:4528-5417	-	5.26619	3.0903	6.62208	OK	1.544261822
CUFF.7482	-	-	CUFF.7482	-	-	ENSMUST00000132699	61-473	ENSMUST00000132699:61-473	-	5.26626	1.52415	5.52504	OK	1.544282349
CUFF.32951	-	-	CUFF.32951	-	-	ENSMUST00000007757	574-956	ENSMUST00000007757:574-956	-	5.26677	1.23288	5.54798	OK	1.544431901
CUFF.17027	-	-	CUFF.17027	-	-	ENSMUST00000065487	2681-4166	ENSMUST00000065487:2681-4166	-	5.26705	3.7529	6.44864	OK	1.544514009
CUFF.3420	-	-	CUFF.3420	-	-	ENSMUST00000109108	643-1040	ENSMUST00000109108:643-1040	-	5.26724	1.58174	5.73379	OK	1.544569725
CUFF.9093	-	-	CUFF.9093	-	-	ENSMUST00000132452	33-430	ENSMUST00000132452:33-430	-	5.26724	1.58174	5.73379	OK	1.544569725
