tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.1220	-	-	CUFF.1220	-	-	ENSMEUT00000001816	0-843	ENSMEUT00000001816:0-843	-	33.0502	15.6717	48.321	OK	15.75791674
CUFF.542	-	-	CUFF.542	-	-	ENSMEUT00000000887	1225-1768	ENSMEUT00000000887:1225-1768	-	33.0701	10.1375	48.6602	OK	15.76740481
CUFF.9612	-	-	CUFF.9612	-	-	ENSMEUT00000014502	897-1440	ENSMEUT00000014502:897-1440	-	33.0701	10.1375	48.6602	OK	15.76740481
CUFF.2245	-	-	CUFF.2245	-	-	ENSMEUT00000003418	4119-5028	ENSMEUT00000003418:4119-5028	-	33.0796	16.9561	46.0237	OK	15.77193429
CUFF.1288	-	-	CUFF.1288	-	-	ENSMEUT00000001960	880-1556	ENSMEUT00000001960:880-1556	-	33.0817	13.0288	47.2295	OK	15.77293554
CUFF.1394	-	-	CUFF.1394	-	-	ENSMEUT00000002079	356-1032	ENSMEUT00000002079:356-1032	-	33.0817	13.0288	47.2295	OK	15.77293554
CUFF.5054	-	-	CUFF.5054	-	-	ENSMEUT00000007711	504-1080	ENSMEUT00000007711:504-1080	-	33.0964	11.4681	43.961	OK	15.77994432
CUFF.8841	-	-	CUFF.8841	-	-	ENSMEUT00000013323	1475-2450	ENSMEUT00000013323:1475-2450	-	33.1039	16.9375	47.4249	OK	15.78352022
CUFF.7563	-	-	CUFF.7563	-	-	ENSMEUT00000011344	2175-3416	ENSMEUT00000011344:2175-3416	-	33.1057	19.517	46.1311	OK	15.78437844
CUFF.653	-	-	CUFF.653	-	-	ENSMEUT00000001045	52-2257	ENSMEUT00000001045:52-2257	-	33.1124	23.966	41.9404	OK	15.78757291
CUFF.8212	-	-	CUFF.8212	-	-	ENSMEUT00000012348	967-2374	ENSMEUT00000012348:967-2374	-	33.1134	20.3442	45.3833	OK	15.7880497
CUFF.2864	-	-	CUFF.2864	-	-	ENSMEUT00000004383	824-1433	ENSMEUT00000004383:824-1433	-	33.1183	10.8467	48.81	OK	15.79038596
CUFF.2731	-	-	CUFF.2731	-	-	ENSMEUT00000004161	0-1207	ENSMEUT00000004161:0-1207	-	33.1305	19.1546	45.6063	OK	15.79620276
CUFF.6717	-	-	CUFF.6717	-	-	ENSMEUT00000010212	1848-3786	ENSMEUT00000010212:1848-3786	-	33.1317	23.2912	42.6059	OK	15.79677491
CUFF.3574	-	-	CUFF.3574	-	-	ENSMEUT00000005456	37-679	ENSMEUT00000005456:37-679	-	33.1369	13.7188	49.7308	OK	15.7992542
CUFF.1725	-	-	CUFF.1725	-	-	ENSMEUT00000002619	1204-3839	ENSMEUT00000002619:1204-3839	-	33.1428	24.6509	41.3634	OK	15.80206725
CUFF.1271	-	-	CUFF.1271	-	-	ENSMEUT00000001928	2245-3817	ENSMEUT00000001928:2245-3817	-	33.1434	21.7106	44.8218	OK	15.80235332
CUFF.6757	-	-	CUFF.6757	-	-	ENSMEUT00000010255	2679-3354	ENSMEUT00000010255:2679-3354	-	33.1529	13.0481	47.2995	OK	15.8068828
CUFF.8824	-	-	CUFF.8824	-	-	ENSMEUT00000013308	966-2504	ENSMEUT00000013308:966-2504	-	33.163	21.4747	44.381	OK	15.81169835
CUFF.48	-	-	CUFF.48	-	-	ENSMEUT00000000076	3-1209	ENSMEUT00000000076:3-1209	-	33.1637	19.1705	45.6441	OK	15.8120321
CUFF.3725	-	-	CUFF.3725	-	-	ENSMEUT00000005658	181-723	ENSMEUT00000005658:181-723	-	33.1697	10.1562	48.7499	OK	15.81489283
CUFF.4719	-	-	CUFF.4719	-	-	ENSMEUT00000007187	1046-2517	ENSMEUT00000007187:1046-2517	-	33.1789	20.956	44.9056	OK	15.81927927
CUFF.1757	-	-	CUFF.1757	-	-	ENSMEUT00000002661	1301-2241	ENSMEUT00000002661:1301-2241	-	33.183	17.5681	46.8483	OK	15.8212341
CUFF.5779	-	-	CUFF.5779	-	-	ENSMEUT00000008731	22-1161	ENSMEUT00000008731:22-1161	-	33.1854	19.3316	45.4293	OK	15.82237839
CUFF.10856	-	-	CUFF.10856	-	-	ENSMEUT00000016281	1302-2640	ENSMEUT00000016281:1302-2640	-	33.1869	20.5706	45.2552	OK	15.82309357
CUFF.2942	-	-	CUFF.2942	-	-	ENSMEUT00000004474	1-576	ENSMEUT00000004474:1-576	-	33.1871	11.488	44.0374	OK	15.82318893
CUFF.6330	-	-	CUFF.6330	-	-	ENSMEUT00000009590	0-774	ENSMEUT00000009590:0-774	-	33.1895	15.6464	48.3615	OK	15.82433322
CUFF.10925	-	-	CUFF.10925	-	-	ENSMEUT00000016411	145-919	ENSMEUT00000016411:145-919	-	33.1895	15.6464	48.3615	OK	15.82433322
CUFF.10277	-	-	CUFF.10277	-	-	ENSMEUT00000015461	1227-2631	ENSMEUT00000015461:1227-2631	-	33.1966	20.3877	45.4803	OK	15.82771841
CUFF.354	-	-	CUFF.354	-	-	ENSMEUT00000000606	973-1581	ENSMEUT00000000606:973-1581	-	33.2016	10.8645	48.8903	OK	15.83010234
CUFF.6714	-	-	CUFF.6714	-	-	ENSMEUT00000010184	18-626	ENSMEUT00000010184:18-626	-	33.2016	10.8645	48.8903	OK	15.83010234
CUFF.226	-	-	CUFF.226	-	-	ENSMEUT00000000403	522-1395	ENSMEUT00000000403:522-1395	-	33.2153	16.3942	45.3994	OK	15.83663433
CUFF.7376	-	-	CUFF.7376	-	-	ENSMEUT00000011077	79-753	ENSMEUT00000011077:79-753	-	33.2244	13.0675	47.3697	OK	15.84097309
CUFF.5686	-	-	CUFF.5686	-	-	ENSMEUT00000008626	1503-2674	ENSMEUT00000008626:1503-2674	-	33.226	19.7435	46.0682	OK	15.84173595
CUFF.168	-	-	CUFF.168	-	-	ENSMEUT00000000285	1299-2238	ENSMEUT00000000285:1299-2238	-	33.2285	17.5868	46.8982	OK	15.84292792
CUFF.10166	-	-	CUFF.10166	-	-	ENSMEUT00000015314	1437-2508	ENSMEUT00000015314:1437-2508	-	33.2489	18.5031	45.2299	OK	15.85265438
CUFF.10068	-	-	CUFF.10068	-	-	ENSMEUT00000015191	586-1690	ENSMEUT00000015191:586-1690	-	33.2531	18.9473	46.8696	OK	15.85465689
CUFF.668	-	-	CUFF.668	-	-	ENSMEUT00000001076	1197-2069	ENSMEUT00000001076:1197-2069	-	33.2654	16.413	45.4515	OK	15.86052138
CUFF.3317	-	-	CUFF.3317	-	-	ENSMEUT00000005038	3153-5315	ENSMEUT00000005038:3153-5315	-	33.2778	23.9334	42.2654	OK	15.86643354
CUFF.3591	-	-	CUFF.3591	-	-	ENSMEUT00000005489	4177-4784	ENSMEUT00000005489:4177-4784	-	33.2852	10.8824	48.9708	OK	15.86996176
CUFF.10410	-	-	CUFF.10410	-	-	ENSMEUT00000015675	49-722	ENSMEUT00000015675:49-722	-	33.2961	13.0869	47.44	OK	15.87515875
CUFF.7031	-	-	CUFF.7031	-	-	ENSMEUT00000010604	20-759	ENSMEUT00000010604:20-759	-	33.3043	14.8976	46.1827	OK	15.8790684
CUFF.983	-	-	CUFF.983	-	-	ENSMEUT00000001487	1-1500	ENSMEUT00000001487:1-1500	-	33.3123	21.299	44.0668	OK	15.8828827
CUFF.4254	-	-	CUFF.4254	-	-	ENSMEUT00000006523	10229-13508	ENSMEUT00000006523:10229-13508	-	33.3627	26.1888	40.6262	OK	15.90691278
CUFF.1684	-	-	CUFF.1684	-	-	ENSMEUT00000002550	169-1864	ENSMEUT00000002550:169-1864	-	33.3637	22.0837	44.1673	OK	15.90738957
CUFF.8323	-	-	CUFF.8323	-	-	ENSMEUT00000012519	16-1051	ENSMEUT00000012519:16-1051	-	33.3653	18.083	47.8668	OK	15.90815243
CUFF.2596	-	-	CUFF.2596	-	-	ENSMEUT00000003936	304-1240	ENSMEUT00000003936:304-1240	-	33.3658	17.6432	47.0485	OK	15.90839082
CUFF.10176	-	-	CUFF.10176	-	-	ENSMEUT00000015325	5-842	ENSMEUT00000015325:5-842	-	33.3665	15.784	48.6674	OK	15.90872458
CUFF.6752	-	-	CUFF.6752	-	-	ENSMEUT00000010237	7-811	ENSMEUT00000010237:7-811	-	33.3668	15.0626	47.9263	OK	15.90886761
CUFF.9321	-	-	CUFF.9321	-	-	ENSMEUT00000014028	572-1244	ENSMEUT00000014028:572-1244	-	33.3682	13.1064	47.5106	OK	15.90953511
CUFF.3341	-	-	CUFF.3341	-	-	ENSMEUT00000005067	557-1163	ENSMEUT00000005067:557-1163	-	33.3693	10.9004	49.0516	OK	15.91005958
CUFF.8705	-	-	CUFF.8705	-	-	ENSMEUT00000013095	12-552	ENSMEUT00000013095:12-552	-	33.3708	10.1939	48.9305	OK	15.91077476
CUFF.10687	-	-	CUFF.10687	-	-	ENSMEUT00000016038	36-576	ENSMEUT00000016038:36-576	-	33.3708	10.1939	48.9305	OK	15.91077476
CUFF.10267	-	-	CUFF.10267	-	-	ENSMEUT00000015443	1196-2626	ENSMEUT00000015443:1196-2626	-	33.3915	20.7869	44.6533	OK	15.92064426
CUFF.7721	-	-	CUFF.7721	-	-	ENSMEUT00000011605	9-1471	ENSMEUT00000011605:9-1471	-	33.4174	21.085	45.1821	OK	15.93299305
CUFF.4327	-	-	CUFF.4327	-	-	ENSMEUT00000006574	1649-2913	ENSMEUT00000006574:1649-2913	-	33.4279	20.0329	45.2917	OK	15.93799932
CUFF.7788	-	-	CUFF.7788	-	-	ENSMEUT00000011747	456-1522	ENSMEUT00000011747:456-1522	-	33.4432	18.5899	45.442	OK	15.94529416
CUFF.3563	-	-	CUFF.3563	-	-	ENSMEUT00000005415	665-1270	ENSMEUT00000005415:665-1270	-	33.4538	10.9184	49.1327	OK	15.95034811
CUFF.2419	-	-	CUFF.2419	-	-	ENSMEUT00000003661	1855-2756	ENSMEUT00000003661:1855-2756	-	33.4626	17.1067	46.4324	OK	15.95454384
CUFF.6601	-	-	CUFF.6601	-	-	ENSMEUT00000009997	10-1207	ENSMEUT00000009997:10-1207	-	33.4662	19.3147	45.9873	OK	15.95626027
CUFF.9904	-	-	CUFF.9904	-	-	ENSMEUT00000014967	1386-2583	ENSMEUT00000014967:1386-2583	-	33.4662	19.3147	45.9873	OK	15.95626027
CUFF.5799	-	-	CUFF.5799	-	-	ENSMEUT00000008774	3-542	ENSMEUT00000008774:3-542	-	33.4723	10.2128	49.0213	OK	15.95916867
CUFF.5924	-	-	CUFF.5924	-	-	ENSMEUT00000008938	14-1112	ENSMEUT00000008938:14-1112	-	33.4778	19.0508	47.1257	OK	15.96179101
CUFF.5520	-	-	CUFF.5520	-	-	ENSMEUT00000008346	445-1247	ENSMEUT00000008346:445-1247	-	33.4795	15.1001	48.0458	OK	15.96260154
CUFF.6956	-	-	CUFF.6956	-	-	ENSMEUT00000010504	104-906	ENSMEUT00000010504:104-906	-	33.4795	15.1001	48.0458	OK	15.96260154
CUFF.1695	-	-	CUFF.1695	-	-	ENSMEUT00000002573	307-1372	ENSMEUT00000002573:307-1372	-	33.4823	18.6074	45.4847	OK	15.96393655
CUFF.9428	-	-	CUFF.9428	-	-	ENSMEUT00000014218	1202-5029	ENSMEUT00000014218:1202-5029	-	33.4824	26.7539	39.987	OK	15.96398423
CUFF.6065	-	-	CUFF.6065	-	-	ENSMEUT00000009268	8143-9273	ENSMEUT00000009268:8143-9273	-	33.51	19.4856	45.7911	OK	15.97714356
CUFF.62	-	-	CUFF.62	-	-	ENSMEUT00000000112	25-695	ENSMEUT00000000112:25-695	-	33.5133	13.1455	47.6525	OK	15.97871696
CUFF.1226	-	-	CUFF.1226	-	-	ENSMEUT00000001819	270-2221	ENSMEUT00000001819:270-2221	-	33.5167	23.136	42.8863	OK	15.98033803
CUFF.1596	-	-	CUFF.1596	-	-	ENSMEUT00000002405	509-1376	ENSMEUT00000002405:509-1376	-	33.5186	16.5077	45.7136	OK	15.98124393
CUFF.6748	-	-	CUFF.6748	-	-	ENSMEUT00000010241	1223-3797	ENSMEUT00000010241:1223-3797	-	33.5323	24.8074	41.916	OK	15.98777592
CUFF.9469	-	-	CUFF.9469	-	-	ENSMEUT00000014254	195-1193	ENSMEUT00000014254:195-1193	-	33.5349	17.6503	44.1257	OK	15.98901556
CUFF.1578	-	-	CUFF.1578	-	-	ENSMEUT00000002380	1504-2108	ENSMEUT00000002380:1504-2108	-	33.5387	10.9365	49.214	OK	15.99082735
CUFF.10386	-	-	CUFF.10386	-	-	ENSMEUT00000015634	45-1962	ENSMEUT00000015634:45-1962	-	33.5394	23.5464	43.0726	OK	15.99116111
CUFF.5516	-	-	CUFF.5516	-	-	ENSMEUT00000008399	466-1431	ENSMEUT00000008399:466-1431	-	33.5425	17.113	47.9164	OK	15.99263915
CUFF.1011	-	-	CUFF.1011	-	-	ENSMEUT00000001522	633-2057	ENSMEUT00000001522:633-2057	-	33.5566	20.8745	44.8415	OK	15.99936185
CUFF.5822	-	-	CUFF.5822	-	-	ENSMEUT00000008803	372-1730	ENSMEUT00000008803:372-1730	-	33.5678	20.2676	46.2101	OK	16.00470187
CUFF.6003	-	-	CUFF.6003	-	-	ENSMEUT00000009077	239-2351	ENSMEUT00000009077:239-2351	-	33.5738	23.9787	42.7447	OK	16.00756259
CUFF.539	-	-	CUFF.539	-	-	ENSMEUT00000000880	943-1481	ENSMEUT00000000880:943-1481	-	33.5743	10.2317	49.1124	OK	16.00780098
CUFF.7174	-	-	CUFF.7174	-	-	ENSMEUT00000010855	5889-6427	ENSMEUT00000010855:5889-6427	-	33.5743	10.2317	49.1124	OK	16.00780098
CUFF.1865	-	-	CUFF.1865	-	-	ENSMEUT00000002832	319-1184	ENSMEUT00000002832:319-1184	-	33.621	16.5459	45.8193	OK	16.03006695
CUFF.7555	-	-	CUFF.7555	-	-	ENSMEUT00000011334	2-605	ENSMEUT00000011334:2-605	-	33.6241	10.9546	49.2956	OK	16.03154499
CUFF.9279	-	-	CUFF.9279	-	-	ENSMEUT00000013986	121-1313	ENSMEUT00000013986:121-1313	-	33.6366	19.3957	46.1802	OK	16.03750483
CUFF.1643	-	-	CUFF.1643	-	-	ENSMEUT00000002496	742-1443	ENSMEUT00000002496:742-1443	-	33.6397	14.1347	47.1157	OK	16.03898287
CUFF.4836	-	-	CUFF.4836	-	-	ENSMEUT00000007339	63-1418	ENSMEUT00000007339:63-1418	-	33.6557	20.3125	46.3124	OK	16.04661147
CUFF.3478	-	-	CUFF.3478	-	-	ENSMEUT00000005287	685-1582	ENSMEUT00000005287:685-1582	-	33.6575	17.1829	46.6394	OK	16.04746969
CUFF.740	-	-	CUFF.740	-	-	ENSMEUT00000001173	31-699	ENSMEUT00000001173:31-699	-	33.6597	13.1849	47.7951	OK	16.04851862
CUFF.11182	-	-	CUFF.11182	-	-	ENSMEUT00000016793	89-953	ENSMEUT00000016793:89-953	-	33.6724	16.565	45.8723	OK	16.05457382
CUFF.7380	-	-	CUFF.7380	-	-	ENSMEUT00000011080	113-650	ENSMEUT00000011080:113-650	-	33.6771	10.2508	49.2038	OK	16.05681472
CUFF.4120	-	-	CUFF.4120	-	-	ENSMEUT00000006275	7883-9988	ENSMEUT00000006275:7883-9988	-	33.6978	24.0585	42.8868	OK	16.06668422
CUFF.8481	-	-	CUFF.8481	-	-	ENSMEUT00000012772	1112-2595	ENSMEUT00000012772:1112-2595	-	33.731	21.5288	44.5423	OK	16.08251356
CUFF.3437	-	-	CUFF.3437	-	-	ENSMEUT00000005211	2129-2796	ENSMEUT00000005211:2129-2796	-	33.7334	13.2046	47.8668	OK	16.08365785
CUFF.5023	-	-	CUFF.5023	-	-	ENSMEUT00000007669	98-1287	ENSMEUT00000007669:98-1287	-	33.7397	19.4446	46.2967	OK	16.08666161
CUFF.11135	-	-	CUFF.11135	-	-	ENSMEUT00000016711	31-1024	ENSMEUT00000016711:31-1024	-	33.7491	17.7392	44.3479	OK	16.09114341
CUFF.3575	-	-	CUFF.3575	-	-	ENSMEUT00000005456	1170-2228	ENSMEUT00000005456:1170-2228	-	33.7587	18.7305	45.7856	OK	16.09572057
CUFF.9604	-	-	CUFF.9604	-	-	ENSMEUT00000014501	1721-3692	ENSMEUT00000014501:1721-3692	-	33.7613	23.4598	43.5682	OK	16.09696021
CUFF.1021	-	-	CUFF.1021	-	-	ENSMEUT00000001527	39-999	ENSMEUT00000001527:39-999	-	33.7661	17.2021	48.166	OK	16.09924879
CUFF.5997	-	-	CUFF.5997	-	-	ENSMEUT00000009055	0-862	ENSMEUT00000009055:0-862	-	33.7757	16.6034	45.9788	OK	16.10382595
CUFF.9941	-	-	CUFF.9941	-	-	ENSMEUT00000015023	2657-3421	ENSMEUT00000015023:2657-3421	-	33.7887	15.8512	48.9945	OK	16.11002419
CUFF.728	-	-	CUFF.728	-	-	ENSMEUT00000001152	1799-3247	ENSMEUT00000001152:1799-3247	-	33.7953	21.2888	45.6189	OK	16.11317098
CUFF.652	-	-	CUFF.652	-	-	ENSMEUT00000001047	1352-1953	ENSMEUT00000001047:1352-1953	-	33.7961	10.991	49.4597	OK	16.11355241
CUFF.3040	-	-	CUFF.3040	-	-	ENSMEUT00000004658	521-1871	ENSMEUT00000004658:521-1871	-	33.8033	20.3877	46.484	OK	16.11698528
CUFF.6452	-	-	CUFF.6452	-	-	ENSMEUT00000009787	47-941	ENSMEUT00000009787:47-941	-	33.8051	17.2406	46.7959	OK	16.1178435
CUFF.5125	-	-	CUFF.5125	-	-	ENSMEUT00000007826	23-1047	ENSMEUT00000007826:23-1047	-	33.8163	18.2773	48.381	OK	16.12318352
CUFF.3005	-	-	CUFF.3005	-	-	ENSMEUT00000004561	0-795	ENSMEUT00000004561:0-795	-	33.8802	15.2331	48.4689	OK	16.15365023
CUFF.9238	-	-	CUFF.9238	-	-	ENSMEUT00000013922	0-795	ENSMEUT00000013922:0-795	-	33.8802	15.2331	48.4689	OK	16.15365023
CUFF.8153	-	-	CUFF.8153	-	-	ENSMEUT00000012332	26-1113	ENSMEUT00000012332:26-1113	-	33.8978	19.2436	47.6026	OK	16.16204169
CUFF.5212	-	-	CUFF.5212	-	-	ENSMEUT00000007977	113-1070	ENSMEUT00000007977:113-1070	-	33.9017	17.2561	48.3169	OK	16.16390116
CUFF.6715	-	-	CUFF.6715	-	-	ENSMEUT00000010184	731-1850	ENSMEUT00000010184:731-1850	-	33.9156	19.6771	46.2413	OK	16.1705285
CUFF.7557	-	-	CUFF.7557	-	-	ENSMEUT00000011326	6-703	ENSMEUT00000011326:6-703	-	33.916	14.2158	47.3861	OK	16.17071922
CUFF.8416	-	-	CUFF.8416	-	-	ENSMEUT00000012652	247-944	ENSMEUT00000012652:247-944	-	33.916	14.2158	47.3861	OK	16.17071922
CUFF.5228	-	-	CUFF.5228	-	-	ENSMEUT00000007978	245-1234	ENSMEUT00000007978:245-1234	-	33.9224	17.8109	44.5272	OK	16.17377065
CUFF.1924	-	-	CUFF.1924	-	-	ENSMEUT00000002922	0-1508	ENSMEUT00000002922:0-1508	-	33.9295	21.9019	45.2639	OK	16.17715584
CUFF.7155	-	-	CUFF.7155	-	-	ENSMEUT00000010798	375-1169	ENSMEUT00000010798:375-1169	-	33.9382	15.2523	48.5299	OK	16.18130389
CUFF.10245	-	-	CUFF.10245	-	-	ENSMEUT00000015453	2742-3536	ENSMEUT00000015453:2742-3536	-	33.9382	15.2523	48.5299	OK	16.18130389
CUFF.4031	-	-	CUFF.4031	-	-	ENSMEUT00000006105	0-729	ENSMEUT00000006105:0-729	-	33.9461	15.102	46.8162	OK	16.18507051
CUFF.1426	-	-	CUFF.1426	-	-	ENSMEUT00000002144	3358-4314	ENSMEUT00000002144:3358-4314	-	33.9472	17.2741	48.3675	OK	16.18559498
CUFF.2263	-	-	CUFF.2263	-	-	ENSMEUT00000003442	656-1320	ENSMEUT00000003442:656-1320	-	33.9563	13.2643	48.083	OK	16.18993374
CUFF.2891	-	-	CUFF.2891	-	-	ENSMEUT00000004402	28-1470	ENSMEUT00000004402:28-1470	-	33.9599	21.3774	45.8087	OK	16.19165018
CUFF.9016	-	-	CUFF.9016	-	-	ENSMEUT00000013639	1172-2387	ENSMEUT00000013639:1172-2387	-	33.9623	19.9346	47.1182	OK	16.19279447
CUFF.1012	-	-	CUFF.1012	-	-	ENSMEUT00000001515	23-622	ENSMEUT00000001515:23-622	-	33.9699	11.0277	49.6248	OK	16.19641805
CUFF.10891	-	-	CUFF.10891	-	-	ENSMEUT00000016347	2-1476	ENSMEUT00000016347:2-1476	-	33.9712	21.6602	44.8142	OK	16.19703788
CUFF.95	-	-	CUFF.95	-	-	ENSMEUT00000000142	89-947	ENSMEUT00000000142:89-947	-	33.9842	16.6808	46.1931	OK	16.20323611
CUFF.8100	-	-	CUFF.8100	-	-	ENSMEUT00000012174	771-1629	ENSMEUT00000012174:771-1629	-	33.9842	16.6808	46.1931	OK	16.20323611
CUFF.9826	-	-	CUFF.9826	-	-	ENSMEUT00000014794	17-648	ENSMEUT00000014794:17-648	-	34.0029	13.958	50.5977	OK	16.21215203
CUFF.2316	-	-	CUFF.2316	-	-	ENSMEUT00000003506	780-1929	ENSMEUT00000003506:780-1929	-	34.0045	20.1215	46.9503	OK	16.21291489
CUFF.6060	-	-	CUFF.6060	-	-	ENSMEUT00000009164	29-854	ENSMEUT00000009164:29-854	-	34.0176	16.0136	49.3753	OK	16.21916081
CUFF.1274	-	-	CUFF.1274	-	-	ENSMEUT00000001923	3-569	ENSMEUT00000001923:3-569	-	34.0263	11.6707	44.7377	OK	16.22330886
CUFF.788	-	-	CUFF.788	-	-	ENSMEUT00000001277	0-695	ENSMEUT00000001277:0-695	-	34.0559	14.2567	47.5224	OK	16.23742176
CUFF.9879	-	-	CUFF.9879	-	-	ENSMEUT00000014910	898-1496	ENSMEUT00000014910:898-1496	-	34.0575	11.0462	49.7078	OK	16.23818462
CUFF.7339	-	-	CUFF.7339	-	-	ENSMEUT00000011075	109-1612	ENSMEUT00000011075:109-1612	-	34.0607	21.9748	45.4145	OK	16.23971034
CUFF.5930	-	-	CUFF.5930	-	-	ENSMEUT00000008959	736-2077	ENSMEUT00000008959:736-2077	-	34.0724	20.5245	46.7959	OK	16.24528875
CUFF.7565	-	-	CUFF.7565	-	-	ENSMEUT00000011343	6-Feb	ENSMEUT00000011343:2-2506	-	34.0756	25.0612	43.0878	OK	16.24681447
CUFF.10142	-	-	CUFF.10142	-	-	ENSMEUT00000015271	247-974	ENSMEUT00000015271:247-974	-	34.0775	15.1435	46.945	OK	16.24772037
CUFF.10848	-	-	CUFF.10848	-	-	ENSMEUT00000016276	31-661	ENSMEUT00000016276:31-661	-	34.0839	13.9801	50.678	OK	16.25077181
CUFF.3830	-	-	CUFF.3830	-	-	ENSMEUT00000005850	431-1513	ENSMEUT00000005850:431-1513	-	34.0921	19.3325	47.8225	OK	16.25468146
CUFF.6408	-	-	CUFF.6408	-	-	ENSMEUT00000009717	2-535	ENSMEUT00000009717:2-535	-	34.0942	10.3277	49.5731	OK	16.25568272
CUFF.6680	-	-	CUFF.6680	-	-	ENSMEUT00000010201	8494-9027	ENSMEUT00000010201:8494-9027	-	34.0942	10.3277	49.5731	OK	16.25568272
CUFF.8331	-	-	CUFF.8331	-	-	ENSMEUT00000012536	662-1195	ENSMEUT00000012536:662-1195	-	34.0942	10.3277	49.5731	OK	16.25568272
CUFF.11123	-	-	CUFF.11123	-	-	ENSMEUT00000016685	234-767	ENSMEUT00000016685:234-767	-	34.0942	10.3277	49.5731	OK	16.25568272
CUFF.2593	-	-	CUFF.2593	-	-	ENSMEUT00000003933	23-588	ENSMEUT00000003933:23-588	-	34.1222	11.6914	44.8169	OK	16.26903276
CUFF.10415	-	-	CUFF.10415	-	-	ENSMEUT00000015698	1684-2249	ENSMEUT00000015698:1684-2249	-	34.1222	11.6914	44.8169	OK	16.26903276
CUFF.10473	-	-	CUFF.10473	-	-	ENSMEUT00000015759	121-1073	ENSMEUT00000015759:121-1073	-	34.1302	17.3467	48.5707	OK	16.27284706
CUFF.586	-	-	CUFF.586	-	-	ENSMEUT00000000952	4-859	ENSMEUT00000000952:4-859	-	34.1423	16.7394	46.3552	OK	16.27861619
CUFF.9307	-	-	CUFF.9307	-	-	ENSMEUT00000014072	2736-3591	ENSMEUT00000014072:2736-3591	-	34.1423	16.7394	46.3552	OK	16.27861619
CUFF.3154	-	-	CUFF.3154	-	-	ENSMEUT00000004840	5-731	ENSMEUT00000004840:5-731	-	34.1435	15.1644	47.0097	OK	16.27918833
CUFF.6035	-	-	CUFF.6035	-	-	ENSMEUT00000009116	15-741	ENSMEUT00000009116:15-741	-	34.1435	15.1644	47.0097	OK	16.27918833
CUFF.8497	-	-	CUFF.8497	-	-	ENSMEUT00000012774	395-2765	ENSMEUT00000012774:395-2765	-	34.1508	25.0846	43.2013	OK	16.28266888
CUFF.3942	-	-	CUFF.3942	-	-	ENSMEUT00000005964	958-1716	ENSMEUT00000005964:958-1716	-	34.1587	15.9766	49.3824	OK	16.2864355
CUFF.1801	-	-	CUFF.1801	-	-	ENSMEUT00000002732	2-631	ENSMEUT00000002732:2-631	-	34.1653	14.0024	50.7586	OK	16.2895823
CUFF.9984	-	-	CUFF.9984	-	-	ENSMEUT00000015062	846-2377	ENSMEUT00000015062:846-2377	-	34.1722	22.292	46.0221	OK	16.29287213
CUFF.6032	-	-	CUFF.6032	-	-	ENSMEUT00000009131	3442-4232	ENSMEUT00000009131:3442-4232	-	34.1723	15.3295	48.7756	OK	16.29291981
CUFF.6430	-	-	CUFF.6430	-	-	ENSMEUT00000009753	54-1874	ENSMEUT00000009753:54-1874	-	34.1925	23.5915	44.7633	OK	16.30255091
CUFF.8587	-	-	CUFF.8587	-	-	ENSMEUT00000012940	585-1278	ENSMEUT00000012940:585-1278	-	34.1969	14.2979	47.6596	OK	16.30464878
CUFF.4864	-	-	CUFF.4864	-	-	ENSMEUT00000007400	869-1755	ENSMEUT00000007400:869-1755	-	34.2052	17.3963	47.2185	OK	16.30860611
CUFF.8361	-	-	CUFF.8361	-	-	ENSMEUT00000012579	16-580	ENSMEUT00000012579:16-580	-	34.2186	11.7121	44.8963	OK	16.31499506
CUFF.9345	-	-	CUFF.9345	-	-	ENSMEUT00000014073	0-821	ENSMEUT00000014073:0-821	-	34.2404	16.0916	49.6159	OK	16.32538903
CUFF.3156	-	-	CUFF.3156	-	-	ENSMEUT00000004840	2658-3704	ENSMEUT00000004840:2658-3704	-	34.2433	18.9454	46.3109	OK	16.32677171
CUFF.7762	-	-	CUFF.7762	-	-	ENSMEUT00000011709	944-1990	ENSMEUT00000011709:944-1990	-	34.2433	18.9454	46.3109	OK	16.32677171
CUFF.912	-	-	CUFF.912	-	-	ENSMEUT00000001437	1212-1840	ENSMEUT00000001437:1212-1840	-	34.247	14.0247	50.8394	OK	16.32853582
CUFF.7363	-	-	CUFF.7363	-	-	ENSMEUT00000011069	1719-2379	ENSMEUT00000011069:1719-2379	-	34.2582	13.3447	48.3745	OK	16.33387584
CUFF.10436	-	-	CUFF.10436	-	-	ENSMEUT00000015750	1-725	ENSMEUT00000015750:1-725	-	34.2764	15.2063	47.1395	OK	16.34255337
CUFF.2807	-	-	CUFF.2807	-	-	ENSMEUT00000004257	983-2124	ENSMEUT00000004257:983-2124	-	34.2967	20.2626	48.2443	OK	16.35223215
CUFF.11024	-	-	CUFF.11024	-	-	ENSMEUT00000016568	3403-5571	ENSMEUT00000016568:3403-5571	-	34.3004	24.375	44.1796	OK	16.35399627
CUFF.1669	-	-	CUFF.1669	-	-	ENSMEUT00000002530	7551-8435	ENSMEUT00000002530:7551-8435	-	34.3067	17.4356	47.3253	OK	16.35700003
