tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.10888	-	-	CUFF.10888	-	-	ENSSTOT00000006115	90-1190	ENSSTOT00000006115:90-1190	-	10.6428	6.63696	12.5564	OK	4.874832587
CUFF.4929	-	-	CUFF.4929	-	-	ENSSTOT00000003613	676-2517	ENSSTOT00000003613:676-2517	-	10.6466	7.82401	12.8614	OK	4.87657314
CUFF.11864	-	-	CUFF.11864	-	-	ENSSTOT00000019637	3-1102	ENSSTOT00000019637:3-1102	-	10.6548	6.643	12.5678	OK	4.880329072
CUFF.7169	-	-	CUFF.7169	-	-	ENSSTOT00000002998	287-1219	ENSSTOT00000002998:287-1219	-	10.6596	6.13963	14.3964	OK	4.882527666
CUFF.11767	-	-	CUFF.11767	-	-	ENSSTOT00000005828	4-936	ENSSTOT00000005828:4-936	-	10.6596	6.13963	14.3964	OK	4.882527666
CUFF.4608	-	-	CUFF.4608	-	-	ENSSTOT00000023354	976-1371	ENSSTOT00000023354:976-1371	-	10.6648	2.49766	11.9888	OK	4.884909476
CUFF.11140	-	-	CUFF.11140	-	-	ENSSTOT00000014592	238-3944	ENSSTOT00000014592:238-3944	-	10.6675	8.83818	12.3522	OK	4.886146185
CUFF.5070	-	-	CUFF.5070	-	-	ENSSTOT00000026154	1246-1752	ENSSTOT00000026154:1246-1752	-	10.6689	3.89951	12.0885	OK	4.886787442
CUFF.9918	-	-	CUFF.9918	-	-	ENSSTOT00000013998	314-2207	ENSSTOT00000013998:314-2207	-	10.6694	7.92178	13.2377	OK	4.887016462
CUFF.1136	-	-	CUFF.1136	-	-	ENSSTOT00000013445	75-2208	ENSSTOT00000013445:75-2208	-	10.6717	8.14051	12.9508	OK	4.888069955
CUFF.11478	-	-	CUFF.11478	-	-	ENSSTOT00000012000	18-1300	ENSSTOT00000012000:18-1300	-	10.6765	7.07994	13.2364	OK	4.890268549
CUFF.5081	-	-	CUFF.5081	-	-	ENSSTOT00000005130	148-894	ENSSTOT00000005130:148-894	-	10.6774	5.55444	13.2249	OK	4.890680785
CUFF.11237	-	-	CUFF.11237	-	-	ENSSTOT00000028785	4-1101	ENSSTOT00000028785:4-1101	-	10.6788	6.65511	12.5907	OK	4.891322042
CUFF.908	-	-	CUFF.908	-	-	ENSSTOT00000029784	3020-5317	ENSSTOT00000029784:3020-5317	-	10.684	8.24651	13.057	OK	4.893703852
CUFF.510	-	-	CUFF.510	-	-	ENSSTOT00000029599	25-1103	ENSSTOT00000029599:25-1103	-	10.6852	6.58937	13.9109	OK	4.8942535
CUFF.1973	-	-	CUFF.1973	-	-	ENSSTOT00000020340	4149-5227	ENSSTOT00000020340:4149-5227	-	10.6852	6.58937	13.9109	OK	4.8942535
CUFF.4178	-	-	CUFF.4178	-	-	ENSSTOT00000011809	1485-1935	ENSSTOT00000011809:1485-1935	-	10.6919	3.50782	12.7159	OK	4.897322371
CUFF.9468	-	-	CUFF.9468	-	-	ENSSTOT00000006494	749-1162	ENSSTOT00000006494:749-1162	-	10.6952	2.86656	10.9885	OK	4.898833905
CUFF.8639	-	-	CUFF.8639	-	-	ENSSTOT00000019905	4-1376	ENSSTOT00000019905:4-1376	-	10.6986	7.19078	13.5187	OK	4.900391242
CUFF.9762	-	-	CUFF.9762	-	-	ENSSTOT00000000536	3-508	ENSSTOT00000000536:3-508	-	10.7051	3.90723	12.1124	OK	4.903368505
CUFF.1888	-	-	CUFF.1888	-	-	ENSSTOT00000002544	0-1776	ENSSTOT00000002544:0-1776	-	10.7106	7.77705	13.3321	OK	4.905887727
CUFF.4903	-	-	CUFF.4903	-	-	ENSSTOT00000028052	1389-1857	ENSSTOT00000028052:1389-1857	-	10.7108	3.37291	12.2268	OK	4.905979335
CUFF.8438	-	-	CUFF.8438	-	-	ENSSTOT00000025406	0-1499	ENSSTOT00000025406:0-1499	-	10.7161	7.50297	13.8213	OK	4.908406949
CUFF.6506	-	-	CUFF.6506	-	-	ENSSTOT00000001900	1681-4100	ENSSTOT00000001900:1681-4100	-	10.7192	8.40159	12.8879	OK	4.909826875
CUFF.9066	-	-	CUFF.9066	-	-	ENSSTOT00000010672	7-1524	ENSSTOT00000010672:7-1524	-	10.7195	7.54401	13.137	OK	4.909964287
CUFF.509	-	-	CUFF.509	-	-	ENSSTOT00000029077	260-1151	ENSSTOT00000029077:260-1151	-	10.7219	5.97924	13.7301	OK	4.911063584
CUFF.1392	-	-	CUFF.1392	-	-	ENSSTOT00000010415	17-1184	ENSSTOT00000010415:17-1184	-	10.7224	6.93223	13.6954	OK	4.911292604
CUFF.4659	-	-	CUFF.4659	-	-	ENSSTOT00000002812	0-486	ENSSTOT00000002812:0-486	-	10.7271	3.65398	12.1799	OK	4.913445394
CUFF.5494	-	-	CUFF.5494	-	-	ENSSTOT00000029298	21-1794	ENSSTOT00000029298:21-1794	-	10.7311	7.79021	13.3547	OK	4.915277556
CUFF.4041	-	-	CUFF.4041	-	-	ENSSTOT00000021207	93-1020	ENSSTOT00000021207:93-1020	-	10.734	6.17274	14.474	OK	4.916605873
CUFF.4406	-	-	CUFF.4406	-	-	ENSSTOT00000024029	1052-1648	ENSSTOT00000024029:1052-1648	-	10.7373	4.63492	12.5805	OK	4.918117406
CUFF.9618	-	-	CUFF.9618	-	-	ENSSTOT00000009352	217-2136	ENSSTOT00000009352:217-2136	-	10.738	8.0201	13.1612	OK	4.918438035
CUFF.9985	-	-	CUFF.9985	-	-	ENSSTOT00000001236	363-1896	ENSSTOT00000001236:363-1896	-	10.739	7.46528	13.2573	OK	4.918896075
CUFF.5936	-	-	CUFF.5936	-	-	ENSSTOT00000015224	Sep-62	ENSSTOT00000015224:9-2662	-	10.7425	8.47867	12.9411	OK	4.920499217
CUFF.2537	-	-	CUFF.2537	-	-	ENSSTOT00000003816	7-915	ENSSTOT00000003816:7-915	-	10.7435	6.0846	13.6904	OK	4.920957257
CUFF.1146	-	-	CUFF.1146	-	-	ENSSTOT00000010746	39-4344	ENSSTOT00000010746:39-4344	-	10.7454	9.07511	12.3752	OK	4.921827534
CUFF.2327	-	-	CUFF.2327	-	-	ENSSTOT00000020378	57-1681	ENSSTOT00000020378:57-1681	-	10.7456	7.65446	13.6079	OK	4.921919142
CUFF.5688	-	-	CUFF.5688	-	-	ENSSTOT00000013327	189-3098	ENSSTOT00000013327:189-3098	-	10.747	8.6143	12.6162	OK	4.922560398
CUFF.9509	-	-	CUFF.9509	-	-	ENSSTOT00000024231	11-423	ENSSTOT00000024231:11-423	-	10.748	2.87352	11.0152	OK	4.923018439
CUFF.10556	-	-	CUFF.10556	-	-	ENSSTOT00000020940	1146-3669	ENSSTOT00000020940:1146-3669	-	10.7491	8.4463	12.9041	OK	4.923522283
CUFF.7405	-	-	CUFF.7405	-	-	ENSSTOT00000024030	40-1278	ENSSTOT00000024030:40-1278	-	10.7496	7.01281	13.5475	OK	4.923751304
CUFF.10451	-	-	CUFF.10451	-	-	ENSSTOT00000029029	51-775	ENSSTOT00000029029:51-775	-	10.7506	5.45069	14.4443	OK	4.924209344
CUFF.3357	-	-	CUFF.3357	-	-	ENSSTOT00000004827	2984-3561	ENSSTOT00000004827:2984-3561	-	10.7555	4.44557	12.3108	OK	4.926453742
CUFF.3955	-	-	CUFF.3955	-	-	ENSSTOT00000023684	0-1586	ENSSTOT00000023684:0-1586	-	10.7555	7.58904	13.4363	OK	4.926453742
CUFF.539	-	-	CUFF.539	-	-	ENSSTOT00000007207	1937-3284	ENSSTOT00000007207:1937-3284	-	10.7603	7.17775	13.7696	OK	4.928652336
CUFF.2181	-	-	CUFF.2181	-	-	ENSSTOT00000026800	139-1541	ENSSTOT00000026800:139-1541	-	10.7604	7.31839	13.2294	OK	4.92869814
CUFF.6345	-	-	CUFF.6345	-	-	ENSSTOT00000028798	1745-3697	ENSSTOT00000028798:1745-3697	-	10.7611	8.08668	13.343	OK	4.929018768
CUFF.5068	-	-	CUFF.5068	-	-	ENSSTOT00000006960	77-2249	ENSSTOT00000006960:77-2249	-	10.7613	8.26688	13.0817	OK	4.929110376
CUFF.679	-	-	CUFF.679	-	-	ENSSTOT00000013270	112-982	ENSSTOT00000013270:112-982	-	10.7641	5.89677	13.3811	OK	4.93039289
CUFF.4127	-	-	CUFF.4127	-	-	ENSSTOT00000012186	3012-3717	ENSSTOT00000012186:3012-3717	-	10.7646	5.31771	13.1543	OK	4.93062191
CUFF.22	-	-	CUFF.22	-	-	ENSSTOT00000026497	2908-3558	ENSSTOT00000026497:2908-3558	-	10.7648	4.85698	14.2674	OK	4.930713518
CUFF.1415	-	-	CUFF.1415	-	-	ENSSTOT00000007615	1244-2223	ENSSTOT00000007615:1244-2223	-	10.7779	6.44952	14.713	OK	4.936713847
CUFF.3565	-	-	CUFF.3565	-	-	ENSSTOT00000007556	478-1695	ENSSTOT00000007556:478-1695	-	10.7779	6.97169	13.1327	OK	4.936713847
CUFF.9827	-	-	CUFF.9827	-	-	ENSSTOT00000012175	150-543	ENSSTOT00000012175:150-543	-	10.7806	2.51037	12.0498	OK	4.937950557
CUFF.1558	-	-	CUFF.1558	-	-	ENSSTOT00000004392	28-2910	ENSSTOT00000004392:28-2910	-	10.7818	8.695	12.5975	OK	4.938500205
CUFF.6513	-	-	CUFF.6513	-	-	ENSSTOT00000013754	3-579	ENSSTOT00000013754:3-579	-	10.7849	4.45329	12.3322	OK	4.93992013
CUFF.11028	-	-	CUFF.11028	-	-	ENSSTOT00000023152	768-1344	ENSSTOT00000023152:768-1344	-	10.7849	4.45329	12.3322	OK	4.93992013
CUFF.21	-	-	CUFF.21	-	-	ENSSTOT00000015140	Jul-57	ENSSTOT00000015140:7-2357	-	10.7882	8.39638	12.7625	OK	4.941431664
CUFF.8248	-	-	CUFF.8248	-	-	ENSSTOT00000022952	2258-6546	ENSSTOT00000022952:2258-6546	-	10.7901	9.11109	12.4242	OK	4.942301941
CUFF.5928	-	-	CUFF.5928	-	-	ENSSTOT00000008561	3152-3746	ENSSTOT00000008561:3152-3746	-	10.7932	4.65052	12.6228	OK	4.943721866
CUFF.12048	-	-	CUFF.12048	-	-	ENSSTOT00000027382	2161-2572	ENSSTOT00000027382:2161-2572	-	10.8013	2.88051	11.042	OK	4.947431993
CUFF.9583	-	-	CUFF.9583	-	-	ENSSTOT00000013974	14-4899	ENSSTOT00000013974:14-4899	-	10.805	9.29016	12.36	OK	4.949126743
CUFF.3201	-	-	CUFF.3201	-	-	ENSSTOT00000014405	14-644	ENSSTOT00000014405:14-644	-	10.8077	4.69798	13.1543	OK	4.950363452
CUFF.3091	-	-	CUFF.3091	-	-	ENSSTOT00000011081	15-1083	ENSSTOT00000011081:15-1083	-	10.8098	6.65107	14.9649	OK	4.951325337
CUFF.12307	-	-	CUFF.12307	-	-	ENSSTOT00000007052	1-1087	ENSSTOT00000007052:1-1087	-	10.8129	6.72252	12.7183	OK	4.952745262
CUFF.5321	-	-	CUFF.5321	-	-	ENSSTOT00000016304	3151-4164	ENSSTOT00000016304:3151-4164	-	10.813	6.42783	13.6348	OK	4.952791066
CUFF.2642	-	-	CUFF.2642	-	-	ENSSTOT00000015329	0-502	ENSSTOT00000015329:0-502	-	10.8151	3.93058	12.1848	OK	4.953752951
CUFF.7843	-	-	CUFF.7843	-	-	ENSSTOT00000026408	623-1052	ENSSTOT00000026408:623-1052	-	10.816	2.75965	12.4184	OK	4.954165187
CUFF.3796	-	-	CUFF.3796	-	-	ENSSTOT00000000738	0-885	ENSSTOT00000000738:0-885	-	10.8172	6.01978	13.8232	OK	4.954714836
CUFF.8632	-	-	CUFF.8632	-	-	ENSSTOT00000020971	66-878	ENSSTOT00000020971:66-878	-	10.8179	5.83197	13.3649	OK	4.955035464
CUFF.11621	-	-	CUFF.11621	-	-	ENSSTOT00000023595	2-1743	ENSSTOT00000023595:2-1743	-	10.8265	7.9334	13.2601	OK	4.958974612
CUFF.5622	-	-	CUFF.5622	-	-	ENSSTOT00000004026	16-1356	ENSSTOT00000004026:16-1356	-	10.827	7.21525	13.8415	OK	4.959203632
CUFF.8553	-	-	CUFF.8553	-	-	ENSSTOT00000003581	199-646	ENSSTOT00000003581:199-646	-	10.8273	3.53136	12.8012	OK	4.959341044
CUFF.7519	-	-	CUFF.7519	-	-	ENSSTOT00000030117	75-1178	ENSSTOT00000030117:75-1178	-	10.828	6.7978	13.0589	OK	4.959661672
CUFF.381	-	-	CUFF.381	-	-	ENSSTOT00000004643	26-Mar	ENSSTOT00000004643:3-1926	-	10.8281	8.10602	13.339	OK	4.959707477
CUFF.4869	-	-	CUFF.4869	-	-	ENSSTOT00000027539	0-866	ENSSTOT00000027539:0-866	-	10.8297	5.92401	13.4429	OK	4.960440341
CUFF.5434	-	-	CUFF.5434	-	-	ENSSTOT00000015019	1-May	ENSSTOT00000015019:5-2201	-	10.83	8.26638	13.2082	OK	4.960577753
CUFF.2982	-	-	CUFF.2982	-	-	ENSSTOT00000026056	1-903	ENSSTOT00000026056:1-903	-	10.8366	6.12508	13.7814	OK	4.96360082
CUFF.3349	-	-	CUFF.3349	-	-	ENSSTOT00000004827	93-558	ENSSTOT00000004827:93-558	-	10.8368	3.39467	12.3057	OK	4.963692428
CUFF.1081	-	-	CUFF.1081	-	-	ENSSTOT00000029408	69-461	ENSSTOT00000029408:69-461	-	10.8394	2.51677	12.0805	OK	4.964883333
CUFF.2374	-	-	CUFF.2374	-	-	ENSSTOT00000016303	555-947	ENSSTOT00000016303:555-947	-	10.8394	2.51677	12.0805	OK	4.964883333
CUFF.7524	-	-	CUFF.7524	-	-	ENSSTOT00000029891	15-407	ENSSTOT00000029891:15-407	-	10.8394	2.51677	12.0805	OK	4.964883333
CUFF.10273	-	-	CUFF.10273	-	-	ENSSTOT00000014868	281-1656	ENSSTOT00000014868:281-1656	-	10.8405	7.31859	14.0632	OK	4.965387178
CUFF.5935	-	-	CUFF.5935	-	-	ENSSTOT00000015169	568-1597	ENSSTOT00000015169:568-1597	-	10.8427	6.51964	13.4228	OK	4.966394867
CUFF.2277	-	-	CUFF.2277	-	-	ENSSTOT00000025004	12-1787	ENSSTOT00000025004:12-1787	-	10.8435	7.8926	13.5619	OK	4.966761299
CUFF.8813	-	-	CUFF.8813	-	-	ENSSTOT00000019835	58-1705	ENSSTOT00000019835:58-1705	-	10.8482	7.78717	13.8971	OK	4.968914089
CUFF.4059	-	-	CUFF.4059	-	-	ENSSTOT00000021297	556-1148	ENSSTOT00000021297:556-1148	-	10.8497	4.66623	12.6655	OK	4.96960115
CUFF.1402	-	-	CUFF.1402	-	-	ENSSTOT00000001015	16-1099	ENSSTOT00000001015:16-1099	-	10.8501	6.74114	12.7535	OK	4.969784366
CUFF.1814	-	-	CUFF.1814	-	-	ENSSTOT00000014113	Sep-92	ENSSTOT00000014113:9-4692	-	10.8519	9.26955	12.4296	OK	4.970608839
CUFF.1663	-	-	CUFF.1663	-	-	ENSSTOT00000024521	0-701	ENSSTOT00000024521:0-701	-	10.8523	5.34805	13.2294	OK	4.970792055
CUFF.5736	-	-	CUFF.5736	-	-	ENSSTOT00000010060	236-646	ENSSTOT00000010060:236-646	-	10.8552	2.88754	11.0689	OK	4.972120372
CUFF.11030	-	-	CUFF.11030	-	-	ENSSTOT00000022267	547-1266	ENSSTOT00000022267:547-1266	-	10.8562	5.48859	14.5448	OK	4.972578412
CUFF.12457	-	-	CUFF.12457	-	-	ENSSTOT00000025699	132-1269	ENSSTOT00000025699:132-1269	-	10.8566	6.9416	13.5361	OK	4.972761629
CUFF.7156	-	-	CUFF.7156	-	-	ENSSTOT00000004477	1-520	ENSSTOT00000004477:1-520	-	10.8587	4.18201	12.9262	OK	4.973723513
CUFF.7863	-	-	CUFF.7863	-	-	ENSSTOT00000008355	48-585	ENSSTOT00000008355:48-585	-	10.8644	4.04183	12.8604	OK	4.976334344
CUFF.5287	-	-	CUFF.5287	-	-	ENSSTOT00000019742	7-1125	ENSSTOT00000019742:7-1125	-	10.8664	6.88308	13.2367	OK	4.977250425
CUFF.1011	-	-	CUFF.1011	-	-	ENSSTOT00000008770	4869-5551	ENSSTOT00000008770:4869-5551	-	10.8711	5.20773	12.73	OK	4.979403215
CUFF.11498	-	-	CUFF.11498	-	-	ENSSTOT00000006012	0-4166	ENSSTOT00000006012:0-4166	-	10.8735	9.18846	12.5039	OK	4.980502512
CUFF.12241	-	-	CUFF.12241	-	-	ENSSTOT00000019517	3-576	ENSSTOT00000019517:3-576	-	10.874	4.47661	12.3968	OK	4.980731532
CUFF.11875	-	-	CUFF.11875	-	-	ENSSTOT00000013647	741-1205	ENSSTOT00000013647:741-1205	-	10.8795	3.40198	12.3322	OK	4.983250754
CUFF.2308	-	-	CUFF.2308	-	-	ENSSTOT00000004987	18-2313	ENSSTOT00000004987:18-2313	-	10.8836	8.42565	13.2403	OK	4.98512872
CUFF.4040	-	-	CUFF.4040	-	-	ENSSTOT00000020758	0-482	ENSSTOT00000020758:0-482	-	10.8849	3.6843	12.281	OK	4.985724172
CUFF.3432	-	-	CUFF.3432	-	-	ENSSTOT00000020048	553-2050	ENSSTOT00000020048:553-2050	-	10.886	7.6448	13.3125	OK	4.986228017
CUFF.2037	-	-	CUFF.2037	-	-	ENSSTOT00000021083	1-1679	ENSSTOT00000021083:1-1679	-	10.8879	7.87849	13.758	OK	4.987098294
CUFF.6459	-	-	CUFF.6459	-	-	ENSSTOT00000005415	0-826	ENSSTOT00000005415:0-826	-	10.8924	5.972	13.855	OK	4.989159476
CUFF.12387	-	-	CUFF.12387	-	-	ENSSTOT00000007678	0-1025	ENSSTOT00000007678:0-1025	-	10.8959	6.54508	13.4752	OK	4.990762617
CUFF.12429	-	-	CUFF.12429	-	-	ENSSTOT00000005085	17-408	ENSSTOT00000005085:17-408	-	10.8988	2.52321	12.1114	OK	4.992090934
CUFF.9335	-	-	CUFF.9335	-	-	ENSSTOT00000024088	19-1297	ENSSTOT00000024088:19-1297	-	10.9013	7.2565	13.741	OK	4.993236035
CUFF.7996	-	-	CUFF.7996	-	-	ENSSTOT00000028420	23-993	ENSSTOT00000028420:23-993	-	10.9055	6.50936	14.8495	OK	4.995159805
CUFF.8806	-	-	CUFF.8806	-	-	ENSSTOT00000015620	1615-3363	ENSSTOT00000015620:1615-3363	-	10.9056	7.90163	13.5457	OK	4.995205609
CUFF.11	-	-	CUFF.11	-	-	ENSSTOT00000024103	810-1219	ENSSTOT00000024103:810-1219	-	10.9096	2.8946	11.096	OK	4.997037771
CUFF.5237	-	-	CUFF.5237	-	-	ENSSTOT00000011319	2-1894	ENSSTOT00000011319:2-1894	-	10.9104	8.13455	13.349	OK	4.997404203
CUFF.3735	-	-	CUFF.3735	-	-	ENSSTOT00000027524	3520-4146	ENSSTOT00000027524:3520-4146	-	10.9116	4.72799	13.2384	OK	4.997953852
CUFF.11173	-	-	CUFF.11173	-	-	ENSSTOT00000027313	3727-4371	ENSSTOT00000027313:3727-4371	-	10.9137	4.90224	14.4003	OK	4.998915737
CUFF.8535	-	-	CUFF.8535	-	-	ENSSTOT00000027885	3-1388	ENSSTOT00000027885:3-1388	-	10.9161	7.40822	13.3918	OK	5.000015034
CUFF.8321	-	-	CUFF.8321	-	-	ENSSTOT00000026370	774-2719	ENSSTOT00000026370:774-2719	-	10.9183	8.21723	13.2896	OK	5.001022722
CUFF.12493	-	-	CUFF.12493	-	-	ENSSTOT00000020541	563-1008	ENSSTOT00000020541:563-1008	-	10.9195	3.54724	12.8587	OK	5.001572371
CUFF.4384	-	-	CUFF.4384	-	-	ENSSTOT00000001255	2014-3181	ENSSTOT00000001255:2014-3181	-	10.9286	6.93223	13.6954	OK	5.005740539
CUFF.3821	-	-	CUFF.3821	-	-	ENSSTOT00000021897	1082-1653	ENSSTOT00000021897:1082-1653	-	10.9343	4.49228	12.4402	OK	5.008351369
CUFF.7726	-	-	CUFF.7726	-	-	ENSSTOT00000029778	Feb-68	ENSSTOT00000029778:2-8868	-	10.9418	9.85907	12.0178	OK	5.011786672
CUFF.7299	-	-	CUFF.7299	-	-	ENSSTOT00000023475	11-834	ENSSTOT00000023475:11-834	-	10.9457	5.99377	13.9056	OK	5.01357303
CUFF.7119	-	-	CUFF.7119	-	-	ENSSTOT00000008390	8-1047	ENSSTOT00000008390:8-1047	-	10.9499	6.6468	14.2431	OK	5.0154968
CUFF.7365	-	-	CUFF.7365	-	-	ENSSTOT00000004915	0-3165	ENSSTOT00000004915:0-3165	-	10.9511	8.91502	12.905	OK	5.016046448
CUFF.5097	-	-	CUFF.5097	-	-	ENSSTOT00000022364	0-1758	ENSSTOT00000022364:0-1758	-	10.9626	7.96892	13.6931	OK	5.021313913
CUFF.3738	-	-	CUFF.3738	-	-	ENSSTOT00000028121	19-1273	ENSSTOT00000028121:19-1273	-	10.9629	7.23803	13.532	OK	5.021451325
CUFF.1206	-	-	CUFF.1206	-	-	ENSSTOT00000001202	6-648	ENSSTOT00000001202:6-648	-	10.9642	4.91751	14.4452	OK	5.022046778
CUFF.2118	-	-	CUFF.2118	-	-	ENSSTOT00000024376	794-1400	ENSSTOT00000024376:794-1400	-	10.9644	4.88403	13.0241	OK	5.022138386
CUFF.2467	-	-	CUFF.2467	-	-	ENSSTOT00000024737	1-571	ENSSTOT00000024737:1-571	-	10.9647	4.50017	12.462	OK	5.022275798
CUFF.1058	-	-	CUFF.1058	-	-	ENSSTOT00000028523	225-651	ENSSTOT00000028523:225-651	-	10.9662	2.77908	12.5059	OK	5.022962859
CUFF.11205	-	-	CUFF.11205	-	-	ENSSTOT00000024867	1-1326	ENSSTOT00000024867:1-1326	-	10.9727	7.29693	13.9982	OK	5.025940121
CUFF.8719	-	-	CUFF.8719	-	-	ENSSTOT00000004554	27-1154	ENSSTOT00000004554:27-1154	-	10.975	7.00319	13.6562	OK	5.026993614
CUFF.2011	-	-	CUFF.2011	-	-	ENSSTOT00000009836	904-1743	ENSSTOT00000009836:904-1743	-	10.9809	5.87947	13.4052	OK	5.029696053
CUFF.6739	-	-	CUFF.6739	-	-	ENSSTOT00000028817	13-744	ENSSTOT00000028817:13-744	-	10.9849	5.66842	13.4962	OK	5.031528214
CUFF.1251	-	-	CUFF.1251	-	-	ENSSTOT00000010476	0-677	ENSSTOT00000010476:0-677	-	10.9875	5.24619	12.824	OK	5.03271912
CUFF.10767	-	-	CUFF.10767	-	-	ENSSTOT00000013531	5163-5768	ENSSTOT00000013531:5163-5768	-	10.9922	4.89211	13.0456	OK	5.03487191
CUFF.11712	-	-	CUFF.11712	-	-	ENSSTOT00000009652	1448-2340	ENSSTOT00000009652:1448-2340	-	10.9955	6.19374	13.9359	OK	5.036383443
CUFF.6729	-	-	CUFF.6729	-	-	ENSSTOT00000015150	66-1568	ENSSTOT00000015150:66-1568	-	10.9966	7.61935	13.5309	OK	5.036887287
CUFF.1090	-	-	CUFF.1090	-	-	ENSSTOT00000028626	550-1083	ENSSTOT00000028626:550-1083	-	10.999	4.07217	12.9569	OK	5.037986584
CUFF.8599	-	-	CUFF.8599	-	-	ENSSTOT00000013280	150-683	ENSSTOT00000013280:150-683	-	10.999	4.07217	12.9569	OK	5.037986584
CUFF.5447	-	-	CUFF.5447	-	-	ENSSTOT00000025615	31-1120	ENSSTOT00000025615:31-1120	-	11.0005	6.88519	13.2268	OK	5.038673645
CUFF.11598	-	-	CUFF.11598	-	-	ENSSTOT00000003586	65-2283	ENSSTOT00000003586:65-2283	-	11.0061	8.45127	13.3441	OK	5.041238671
CUFF.1627	-	-	CUFF.1627	-	-	ENSSTOT00000014342	169-1329	ENSSTOT00000014342:169-1329	-	11.0091	6.97406	13.778	OK	5.042612793
CUFF.2155	-	-	CUFF.2155	-	-	ENSSTOT00000009784	6-933	ENSSTOT00000009784:6-933	-	11.0092	6.3856	13.8355	OK	5.042658597
CUFF.12639	-	-	CUFF.12639	-	-	ENSSTOT00000026113	25-May	ENSSTOT00000026113:5-2025	-	11.0109	8.30286	13.6753	OK	5.043437265
CUFF.1925	-	-	CUFF.1925	-	-	ENSSTOT00000021151	0-2181	ENSSTOT00000021151:0-2181	-	11.0125	8.41371	13.48	OK	5.04417013
CUFF.131	-	-	CUFF.131	-	-	ENSSTOT00000026850	Mar-56	ENSSTOT00000026850:3-3456	-	11.013	9.08575	12.8	OK	5.04439915
CUFF.11863	-	-	CUFF.11863	-	-	ENSSTOT00000001226	27-1115	ENSSTOT00000001226:27-1115	-	11.013	6.89152	13.239	OK	5.04439915
CUFF.10386	-	-	CUFF.10386	-	-	ENSSTOT00000022281	65-1851	ENSSTOT00000022281:65-1851	-	11.0182	8.06495	13.9203	OK	5.04678096
CUFF.8938	-	-	CUFF.8938	-	-	ENSSTOT00000025572	425-832	ENSSTOT00000025572:425-832	-	11.02	2.90882	11.1505	OK	5.047605433
CUFF.8046	-	-	CUFF.8046	-	-	ENSSTOT00000028447	199-1179	ENSSTOT00000028447:199-1179	-	11.0202	6.44294	15.302	OK	5.047697041
CUFF.2556	-	-	CUFF.2556	-	-	ENSSTOT00000000520	1238-3453	ENSSTOT00000000520:1238-3453	-	11.0226	8.46272	13.3622	OK	5.048796338
CUFF.6238	-	-	CUFF.6238	-	-	ENSSTOT00000010138	26-791	ENSSTOT00000010138:26-791	-	11.023	5.67442	14.186	OK	5.048979554
CUFF.5576	-	-	CUFF.5576	-	-	ENSSTOT00000029791	212-1335	ENSSTOT00000029791:212-1335	-	11.0231	7.02814	13.7049	OK	5.049025359
CUFF.6166	-	-	CUFF.6166	-	-	ENSSTOT00000004850	903-1614	ENSSTOT00000004850:903-1614	-	11.0296	5.55035	14.7084	OK	5.052002621
CUFF.6357	-	-	CUFF.6357	-	-	ENSSTOT00000028561	64-2187	ENSSTOT00000028561:64-2187	-	11.037	8.45768	13.3836	OK	5.05539212
CUFF.12468	-	-	CUFF.12468	-	-	ENSSTOT00000019964	794-1737	ENSSTOT00000019964:794-1737	-	11.0381	6.48649	14.0192	OK	5.055895965
CUFF.2909	-	-	CUFF.2909	-	-	ENSSTOT00000015995	0-1532	ENSSTOT00000015995:0-1532	-	11.0456	7.72774	13.5235	OK	5.059331268
CUFF.5650	-	-	CUFF.5650	-	-	ENSSTOT00000025458	Mar-53	ENSSTOT00000025458:3-2553	-	11.0467	8.74376	13.1543	OK	5.059835112
CUFF.3789	-	-	CUFF.3789	-	-	ENSSTOT00000021997	346-824	ENSSTOT00000021997:346-824	-	11.0475	3.71514	12.3838	OK	5.060201545
CUFF.8095	-	-	CUFF.8095	-	-	ENSSTOT00000023376	0-2103	ENSSTOT00000023376:0-2103	-	11.0493	8.44429	13.3232	OK	5.061026018
CUFF.6040	-	-	CUFF.6040	-	-	ENSSTOT00000013168	26-2343	ENSSTOT00000013168:26-2343	-	11.0509	8.60113	13.1146	OK	5.061758882
CUFF.7650	-	-	CUFF.7650	-	-	ENSSTOT00000004025	33-493	ENSSTOT00000004025:33-493	-	11.0536	3.43156	12.4394	OK	5.062995591
CUFF.11238	-	-	CUFF.11238	-	-	ENSSTOT00000011128	0-1941	ENSSTOT00000011128:0-1941	-	11.0575	8.33582	13.622	OK	5.064781949
CUFF.10089	-	-	CUFF.10089	-	-	ENSSTOT00000022873	1544-2539	ENSSTOT00000022873:1544-2539	-	11.061	6.54411	13.8815	OK	5.06638509
CUFF.4943	-	-	CUFF.4943	-	-	ENSSTOT00000025956	518-1067	ENSSTOT00000025956:518-1067	-	11.0619	4.3129	13.2981	OK	5.066797327
CUFF.9563	-	-	CUFF.9563	-	-	ENSSTOT00000027771	30-579	ENSSTOT00000027771:30-579	-	11.0619	4.3129	13.2981	OK	5.066797327
