tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.9954	-	-	CUFF.9954	-	-	ENSCAFT00000021092	Oct-40	ENSCAFT00000021092:10-2440	-	2.1574	1.61876	2.67448	OK	1.012676055
CUFF.14889	-	-	CUFF.14889	-	-	ENSCAFT00000029195	1961-3730	ENSCAFT00000029195:1961-3730	-	2.15793	1.51464	2.73925	OK	1.012924836
CUFF.2238	-	-	CUFF.2238	-	-	ENSCAFT00000046140	0-3618	ENSCAFT00000046140:0-3618	-	2.1581	1.74902	2.55262	OK	1.013004633
CUFF.7855	-	-	CUFF.7855	-	-	ENSCAFT00000036278	4-1350	ENSCAFT00000036278:4-1350	-	2.15851	1.35533	2.88008	OK	1.013197086
CUFF.5430	-	-	CUFF.5430	-	-	ENSCAFT00000002528	55-1559	ENSCAFT00000002528:55-1559	-	2.15929	1.44038	2.76704	OK	1.013563215
CUFF.2203	-	-	CUFF.2203	-	-	ENSCAFT00000013872	14867-16635	ENSCAFT00000013872:14867-16635	-	2.15931	1.5155	2.7408	OK	1.013572603
CUFF.1624	-	-	CUFF.1624	-	-	ENSCAFT00000006266	2315-2842	ENSCAFT00000006266:2315-2842	-	2.16026	0.649054	2.92074	OK	1.014018529
CUFF.12922	-	-	CUFF.12922	-	-	ENSCAFT00000043352	22-1182	ENSCAFT00000043352:22-1182	-	2.16106	1.27778	2.89957	OK	1.014394047
CUFF.18093	-	-	CUFF.18093	-	-	ENSCAFT00000050141	870-2188	ENSCAFT00000050141:870-2188	-	2.16161	1.34087	2.85475	OK	1.014652215
CUFF.11087	-	-	CUFF.11087	-	-	ENSCAFT00000026040	73-837	ENSCAFT00000026040:73-837	-	2.16224	1.04466	2.83551	OK	1.014947935
CUFF.4158	-	-	CUFF.4158	-	-	ENSCAFT00000001138	7934-8777	ENSCAFT00000001138:7934-8777	-	2.16257	1.08201	3.17841	OK	1.015102835
CUFF.7254	-	-	CUFF.7254	-	-	ENSCAFT00000004394	6-849	ENSCAFT00000004394:6-849	-	2.16257	1.08201	3.17841	OK	1.015102835
CUFF.8653	-	-	CUFF.8653	-	-	ENSCAFT00000022361	25-3425	ENSCAFT00000022361:25-3425	-	2.16261	1.72702	2.58215	OK	1.015121611
CUFF.15212	-	-	CUFF.15212	-	-	ENSCAFT00000046477	785-1812	ENSCAFT00000046477:785-1812	-	2.16397	1.22122	3.05304	OK	1.015759991
CUFF.631	-	-	CUFF.631	-	-	ENSCAFT00000028688	21-1759	ENSCAFT00000028688:21-1759	-	2.1644	1.50886	2.78811	OK	1.015961831
CUFF.6940	-	-	CUFF.6940	-	-	ENSCAFT00000009044	16-516	ENSCAFT00000009044:16-516	-	2.16481	0.684103	2.62239	OK	1.016154284
CUFF.7523	-	-	CUFF.7523	-	-	ENSCAFT00000026164	92-1382	ENSCAFT00000026164:92-1382	-	2.16486	1.36997	2.91672	OK	1.016177753
CUFF.18449	-	-	CUFF.18449	-	-	ENSCAFT00000026573	569-1701	ENSCAFT00000026573:569-1701	-	2.16486	1.25902	2.87057	OK	1.016177753
CUFF.4369	-	-	CUFF.4369	-	-	ENSCAFT00000031743	14217-15243	ENSCAFT00000031743:14217-15243	-	2.16663	1.22241	3.05602	OK	1.017008585
CUFF.3102	-	-	CUFF.3102	-	-	ENSCAFT00000037505	0-1210	ENSCAFT00000037505:0-1210	-	2.16703	1.31921	2.96822	OK	1.017196344
CUFF.4451	-	-	CUFF.4451	-	-	ENSCAFT00000043703	58-584	ENSCAFT00000043703:58-584	-	2.1671	0.650288	2.9263	OK	1.017229202
CUFF.5444	-	-	CUFF.5444	-	-	ENSCAFT00000025241	737-1263	ENSCAFT00000025241:737-1263	-	2.1671	0.650288	2.9263	OK	1.017229202
CUFF.18620	-	-	CUFF.18620	-	-	ENSCAFT00000002062	399-925	ENSCAFT00000002062:399-925	-	2.1671	0.650288	2.9263	OK	1.017229202
CUFF.232	-	-	CUFF.232	-	-	ENSCAFT00000046964	0-710	ENSCAFT00000046964:0-710	-	2.16773	0.963525	2.97087	OK	1.017524921
CUFF.11078	-	-	CUFF.11078	-	-	ENSCAFT00000039521	313-970	ENSCAFT00000039521:313-970	-	2.16968	0.954482	2.95022	OK	1.018440245
CUFF.12649	-	-	CUFF.12649	-	-	ENSCAFT00000009949	1-1052	ENSCAFT00000009949:1-1052	-	2.17001	1.24757	2.92908	OK	1.018595146
CUFF.11009	-	-	CUFF.11009	-	-	ENSCAFT00000048508	0-762	ENSCAFT00000048508:0-762	-	2.17008	1.0474	2.84295	OK	1.018628003
CUFF.2136	-	-	CUFF.2136	-	-	ENSCAFT00000005551	3927-4400	ENSCAFT00000005551:3927-4400	-	2.1703	0.602628	2.89261	OK	1.018731271
CUFF.16287	-	-	CUFF.16287	-	-	ENSCAFT00000008331	991-1464	ENSCAFT00000008331:991-1464	-	2.1703	0.602628	2.89261	OK	1.018731271
CUFF.7368	-	-	CUFF.7368	-	-	ENSCAFT00000023470	0-1287	ENSCAFT00000023470:0-1287	-	2.1709	1.37317	2.96781	OK	1.019012908
CUFF.18174	-	-	CUFF.18174	-	-	ENSCAFT00000043893	0-1864	ENSCAFT00000043893:0-1864	-	2.17185	1.5292	2.81373	OK	1.019458835
CUFF.1128	-	-	CUFF.1128	-	-	ENSCAFT00000007108	16-1040	ENSCAFT00000007108:16-1040	-	2.17195	1.22479	3.06198	OK	1.019505775
CUFF.17117	-	-	CUFF.17117	-	-	ENSCAFT00000032006	3-1027	ENSCAFT00000032006:3-1027	-	2.17195	1.22479	3.06198	OK	1.019505775
CUFF.297	-	-	CUFF.297	-	-	ENSCAFT00000020685	59-558	ENSCAFT00000020685:59-558	-	2.17231	0.685474	2.62765	OK	1.019674758
CUFF.9914	-	-	CUFF.9914	-	-	ENSCAFT00000018079	744-1243	ENSCAFT00000018079:744-1243	-	2.17231	0.685474	2.62765	OK	1.019674758
CUFF.11492	-	-	CUFF.11492	-	-	ENSCAFT00000025633	45-544	ENSCAFT00000025633:45-544	-	2.17231	0.685474	2.62765	OK	1.019674758
CUFF.2935	-	-	CUFF.2935	-	-	ENSCAFT00000028856	5-1002	ENSCAFT00000028856:5-1002	-	2.17403	1.20078	2.85901	OK	1.02048212
CUFF.18049	-	-	CUFF.18049	-	-	ENSCAFT00000042740	35-2133	ENSCAFT00000042740:35-2133	-	2.17443	1.57602	2.77163	OK	1.020669878
CUFF.16431	-	-	CUFF.16431	-	-	ENSCAFT00000035282	33-1056	ENSCAFT00000035282:33-1056	-	2.17463	1.22599	3.06498	OK	1.020763757
CUFF.7077	-	-	CUFF.7077	-	-	ENSCAFT00000022402	2968-3886	ENSCAFT00000022402:2968-3886	-	2.17505	1.17992	2.91874	OK	1.020960904
CUFF.8041	-	-	CUFF.8041	-	-	ENSCAFT00000024423	1861-2674	ENSCAFT00000024423:1861-2674	-	2.17563	1.05182	2.94509	OK	1.021233154
CUFF.9808	-	-	CUFF.9808	-	-	ENSCAFT00000023598	660-1473	ENSCAFT00000023598:660-1473	-	2.17563	1.05182	2.94509	OK	1.021233154
CUFF.18606	-	-	CUFF.18606	-	-	ENSCAFT00000024825	313-890	ENSCAFT00000024825:313-890	-	2.17664	0.790414	2.86525	OK	1.021707244
CUFF.10853	-	-	CUFF.10853	-	-	ENSCAFT00000044721	288-1022	ENSCAFT00000044721:288-1022	-	2.17725	1.00969	2.79606	OK	1.021993576
CUFF.11424	-	-	CUFF.11424	-	-	ENSCAFT00000022231	467-1515	ENSCAFT00000022231:467-1515	-	2.17778	1.25114	2.93746	OK	1.022242357
CUFF.6466	-	-	CUFF.6466	-	-	ENSCAFT00000010795	Jan-65	ENSCAFT00000010795:1-1965	-	2.17804	1.56745	2.78657	OK	1.0223644
CUFF.2654	-	-	CUFF.2654	-	-	ENSCAFT00000018312	16-645	ENSCAFT00000018312:16-645	-	2.17862	0.906337	2.80964	OK	1.02263665
CUFF.10943	-	-	CUFF.10943	-	-	ENSCAFT00000049782	5-948	ENSCAFT00000049782:5-948	-	2.17864	1.20909	2.84136	OK	1.022646038
CUFF.17011	-	-	CUFF.17011	-	-	ENSCAFT00000045150	0-2827	ENSCAFT00000045150:0-2827	-	2.17866	1.69392	2.66188	OK	1.022655425
CUFF.18708	-	-	CUFF.18708	-	-	ENSCAFT00000003657	176-1956	ENSCAFT00000003657:176-1956	-	2.17912	1.53731	2.8184	OK	1.022871348
CUFF.10600	-	-	CUFF.10600	-	-	ENSCAFT00000005278	416-2745	ENSCAFT00000005278:416-2745	-	2.17952	1.64001	2.71703	OK	1.023059106
CUFF.4681	-	-	CUFF.4681	-	-	ENSCAFT00000002618	1442-2881	ENSCAFT00000002618:1442-2881	-	2.18072	1.4262	2.93164	OK	1.023622382
CUFF.8113	-	-	CUFF.8113	-	-	ENSCAFT00000029482	1223-2479	ENSCAFT00000029482:1223-2479	-	2.18074	1.36167	2.95028	OK	1.02363177
CUFF.143	-	-	CUFF.143	-	-	ENSCAFT00000008071	99-1381	ENSCAFT00000008071:99-1381	-	2.18102	1.37852	2.97939	OK	1.023763201
CUFF.12827	-	-	CUFF.12827	-	-	ENSCAFT00000049187	1682-2676	ENSCAFT00000049187:1682-2676	-	2.18235	1.20441	2.86763	OK	1.024387499
CUFF.2284	-	-	CUFF.2284	-	-	ENSCAFT00000049170	0-1516	ENSCAFT00000049170:0-1516	-	2.18311	1.46658	2.82035	OK	1.02474424
CUFF.1751	-	-	CUFF.1751	-	-	ENSCAFT00000000869	60-688	ENSCAFT00000000869:60-688	-	2.18384	0.90778	2.81412	OK	1.025086899
CUFF.16010	-	-	CUFF.16010	-	-	ENSCAFT00000014931	415-1095	ENSCAFT00000014931:415-1095	-	2.18481	0.922198	2.93427	OK	1.025542214
CUFF.1161	-	-	CUFF.1161	-	-	ENSCAFT00000038014	0-2949	ENSCAFT00000038014:0-2949	-	2.18569	1.7205	2.64841	OK	1.025955283
CUFF.1970	-	-	CUFF.1970	-	-	ENSCAFT00000027040	923-1707	ENSCAFT00000027040:923-1707	-	2.18623	1.09073	2.9086	OK	1.026208757
CUFF.12256	-	-	CUFF.12256	-	-	ENSCAFT00000018459	29-4280	ENSCAFT00000018459:29-4280	-	2.18684	1.81043	2.56143	OK	1.026495089
CUFF.5426	-	-	CUFF.5426	-	-	ENSCAFT00000022443	2703-3174	ENSCAFT00000022443:2703-3174	-	2.18695	0.605187	2.9049	OK	1.026546723
CUFF.12062	-	-	CUFF.12062	-	-	ENSCAFT00000017999	866-1337	ENSCAFT00000017999:866-1337	-	2.18695	0.605187	2.9049	OK	1.026546723
CUFF.13813	-	-	CUFF.13813	-	-	ENSCAFT00000027295	133-1047	ENSCAFT00000027295:133-1047	-	2.18742	1.18508	2.93151	OK	1.026767339
CUFF.18642	-	-	CUFF.18642	-	-	ENSCAFT00000018338	1924-2838	ENSCAFT00000018338:1924-2838	-	2.18742	1.18508	2.93151	OK	1.026767339
CUFF.4123	-	-	CUFF.4123	-	-	ENSCAFT00000047105	1056-1579	ENSCAFT00000047105:1056-1579	-	2.1879	0.654018	2.94308	OK	1.026992649
CUFF.9880	-	-	CUFF.9880	-	-	ENSCAFT00000043917	27-1019	ENSCAFT00000043917:27-1019	-	2.18794	1.20683	2.87342	OK	1.027011425
CUFF.19314	-	-	CUFF.19314	-	-	ENSCAFT00000001375	901-2388	ENSCAFT00000001375:901-2388	-	2.18804	1.45684	2.79867	OK	1.027058365
CUFF.667	-	-	CUFF.667	-	-	ENSCAFT00000010124	0-549	ENSCAFT00000010124:0-549	-	2.18826	0.830726	3.01138	OK	1.027161632
CUFF.14144	-	-	CUFF.14144	-	-	ENSCAFT00000026731	0-549	ENSCAFT00000026731:0-549	-	2.18826	0.830726	3.01138	OK	1.027161632
CUFF.3844	-	-	CUFF.3844	-	-	ENSCAFT00000004445	9-1079	ENSCAFT00000004445:9-1079	-	2.18836	1.2787	2.93035	OK	1.027208572
CUFF.4345	-	-	CUFF.4345	-	-	ENSCAFT00000047734	1466-2249	ENSCAFT00000047734:1466-2249	-	2.19005	1.09212	2.91232	OK	1.028001852
CUFF.11319	-	-	CUFF.11319	-	-	ENSCAFT00000004726	327-3322	ENSCAFT00000004726:327-3322	-	2.19053	1.71311	2.66484	OK	1.028227162
CUFF.9958	-	-	CUFF.9958	-	-	ENSCAFT00000043258	32-3753	ENSCAFT00000043258:32-3753	-	2.19222	1.77721	2.58921	OK	1.029020442
CUFF.5138	-	-	CUFF.5138	-	-	ENSCAFT00000046954	1756-2928	ENSCAFT00000046954:1756-2928	-	2.19338	1.31334	3.01581	OK	1.029564942
CUFF.11788	-	-	CUFF.11788	-	-	ENSCAFT00000005944	1776-2454	ENSCAFT00000005944:1776-2454	-	2.19416	0.924918	2.94292	OK	1.029931072
CUFF.5191	-	-	CUFF.5191	-	-	ENSCAFT00000049514	782-1356	ENSCAFT00000049514:782-1356	-	2.19459	0.794545	2.88022	OK	1.030132912
CUFF.1036	-	-	CUFF.1036	-	-	ENSCAFT00000037361	0-548	ENSCAFT00000037361:0-548	-	2.19474	0.832242	3.01688	OK	1.030203322
CUFF.4184	-	-	CUFF.4184	-	-	ENSCAFT00000044894	408-930	ENSCAFT00000044894:408-930	-	2.19492	0.655271	2.94872	OK	1.030287813
CUFF.13898	-	-	CUFF.13898	-	-	ENSCAFT00000012365	36-3233	ENSCAFT00000012365:36-3233	-	2.19508	1.74753	2.63912	OK	1.030362916
CUFF.4406	-	-	CUFF.4406	-	-	ENSCAFT00000017576	31-1306	ENSCAFT00000017576:31-1306	-	2.19536	1.38609	2.99574	OK	1.030494347
CUFF.18096	-	-	CUFF.18096	-	-	ENSCAFT00000000677	1653-2123	ENSCAFT00000000677:1653-2123	-	2.19537	0.606474	2.91108	OK	1.030499041
CUFF.19394	-	-	CUFF.19394	-	-	ENSCAFT00000048015	10065-14118	ENSCAFT00000048015:10065-14118	-	2.19568	1.80042	2.5881	OK	1.030644554
CUFF.2153	-	-	CUFF.2153	-	-	ENSCAFT00000030054	8-1698	ENSCAFT00000030054:8-1698	-	2.19608	1.51798	2.79983	OK	1.030832313
CUFF.4494	-	-	CUFF.4494	-	-	ENSCAFT00000020169	42-2355	ENSCAFT00000020169:42-2355	-	2.1961	1.65135	2.73582	OK	1.030841701
CUFF.5754	-	-	CUFF.5754	-	-	ENSCAFT00000029433	575-2576	ENSCAFT00000029433:575-2576	-	2.19671	1.59544	2.79202	OK	1.031128033
CUFF.13654	-	-	CUFF.13654	-	-	ENSCAFT00000027064	2921-3832	ENSCAFT00000027064:2921-3832	-	2.19678	1.18898	2.94117	OK	1.03116089
CUFF.11429	-	-	CUFF.11429	-	-	ENSCAFT00000022226	Feb-36	ENSCAFT00000022226:2-2236	-	2.19732	1.63319	2.75601	OK	1.031414365
CUFF.7078	-	-	CUFF.7078	-	-	ENSCAFT00000022402	4081-5925	ENSCAFT00000022402:4081-5925	-	2.19844	1.54579	2.84425	OK	1.031940089
CUFF.18785	-	-	CUFF.18785	-	-	ENSCAFT00000002195	Jun-46	ENSCAFT00000002195:6-3146	-	2.19887	1.74294	2.65072	OK	1.032141929
CUFF.11241	-	-	CUFF.11241	-	-	ENSCAFT00000013062	1855-2506	ENSCAFT00000013062:1855-2506	-	2.19923	0.963279	2.97741	OK	1.032310912
CUFF.13783	-	-	CUFF.13783	-	-	ENSCAFT00000005279	0-651	ENSCAFT00000005279:0-651	-	2.19923	0.963279	2.97741	OK	1.032310912
CUFF.3618	-	-	CUFF.3618	-	-	ENSCAFT00000021789	149-2355	ENSCAFT00000021789:149-2355	-	2.19959	1.62808	2.76515	OK	1.032479895
CUFF.5431	-	-	CUFF.5431	-	-	ENSCAFT00000002526	1-1818	ENSCAFT00000002526:1-1818	-	2.1999	1.53738	2.85514	OK	1.032625408
CUFF.10601	-	-	CUFF.10601	-	-	ENSCAFT00000005268	900-2406	ENSCAFT00000005268:900-2406	-	2.19995	1.47632	2.83907	OK	1.032648877
CUFF.4029	-	-	CUFF.4029	-	-	ENSCAFT00000006633	240-1383	ENSCAFT00000006633:240-1383	-	2.20045	1.29678	2.9427	OK	1.032883576
CUFF.10726	-	-	CUFF.10726	-	-	ENSCAFT00000020064	4-1095	ENSCAFT00000020064:4-1095	-	2.20091	1.30634	3.0307	OK	1.033099498
CUFF.6710	-	-	CUFF.6710	-	-	ENSCAFT00000036975	0-521	ENSCAFT00000036975:0-521	-	2.20198	0.656529	2.95438	OK	1.033601752
CUFF.8382	-	-	CUFF.8382	-	-	ENSCAFT00000007746	40-561	ENSCAFT00000007746:40-561	-	2.20198	0.656529	2.95438	OK	1.033601752
CUFF.5105	-	-	CUFF.5105	-	-	ENSCAFT00000049708	711-1698	ENSCAFT00000049708:711-1698	-	2.20202	1.21295	2.88797	OK	1.033620528
CUFF.4009	-	-	CUFF.4009	-	-	ENSCAFT00000046276	1507-2934	ENSCAFT00000046276:1507-2934	-	2.20223	1.4382	2.9563	OK	1.033719101
CUFF.4908	-	-	CUFF.4908	-	-	ENSCAFT00000036666	99-1060	ENSCAFT00000036666:99-1060	-	2.20235	1.24576	2.96611	OK	1.033775429
CUFF.4538	-	-	CUFF.4538	-	-	ENSCAFT00000043600	19-954	ENSCAFT00000043600:19-954	-	2.20269	1.21943	2.86567	OK	1.033935024
CUFF.7063	-	-	CUFF.7063	-	-	ENSCAFT00000047417	809-1304	ENSCAFT00000047417:809-1304	-	2.20284	0.691013	2.64888	OK	1.034005433
CUFF.5557	-	-	CUFF.5557	-	-	ENSCAFT00000021967	392-1094	ENSCAFT00000021967:392-1094	-	2.203	0.974506	3.00473	OK	1.034080537
CUFF.5141	-	-	CUFF.5141	-	-	ENSCAFT00000015134	2858-3767	ENSCAFT00000015134:2858-3767	-	2.20307	1.1916	2.94764	OK	1.034113395
CUFF.18789	-	-	CUFF.18789	-	-	ENSCAFT00000008554	620-2279	ENSCAFT00000008554:620-2279	-	2.20372	1.51198	2.81778	OK	1.034418502
CUFF.7024	-	-	CUFF.7024	-	-	ENSCAFT00000025555	383-1628	ENSCAFT00000025555:383-1628	-	2.20392	1.3737	2.97635	OK	1.034512382
CUFF.4833	-	-	CUFF.4833	-	-	ENSCAFT00000017056	299-871	ENSCAFT00000017056:299-871	-	2.20673	0.797323	2.8903	OK	1.035831386
CUFF.6482	-	-	CUFF.6482	-	-	ENSCAFT00000048982	2448-3020	ENSCAFT00000048982:2448-3020	-	2.20673	0.797323	2.8903	OK	1.035831386
CUFF.19595	-	-	CUFF.19595	-	-	ENSCAFT00000024244	344-1381	ENSCAFT00000024244:344-1381	-	2.20676	1.26441	2.96862	OK	1.035845468
CUFF.11310	-	-	CUFF.11310	-	-	ENSCAFT00000023587	459-1470	ENSCAFT00000023587:459-1470	-	2.20722	1.24054	3.10136	OK	1.03606139
CUFF.15568	-	-	CUFF.15568	-	-	ENSCAFT00000048978	51-752	ENSCAFT00000048978:51-752	-	2.20749	0.975896	3.00901	OK	1.036188127
CUFF.6547	-	-	CUFF.6547	-	-	ENSCAFT00000049618	13-1153	ENSCAFT00000049618:13-1153	-	2.20755	1.3002	2.95044	OK	1.036216291
CUFF.18735	-	-	CUFF.18735	-	-	ENSCAFT00000007721	744-1290	ENSCAFT00000007721:744-1290	-	2.20782	0.835291	3.02793	OK	1.036343028
CUFF.13025	-	-	CUFF.13025	-	-	ENSCAFT00000005412	759-1718	ENSCAFT00000005412:759-1718	-	2.20823	1.24836	2.97229	OK	1.036535481
CUFF.15168	-	-	CUFF.15168	-	-	ENSCAFT00000029783	4214-4889	ENSCAFT00000029783:4214-4889	-	2.20832	0.929029	2.956	OK	1.036577726
CUFF.1486	-	-	CUFF.1486	-	-	ENSCAFT00000013323	920-3479	ENSCAFT00000013323:920-3479	-	2.20881	1.6931	2.71788	OK	1.036807731
CUFF.13969	-	-	CUFF.13969	-	-	ENSCAFT00000047996	11-531	ENSCAFT00000047996:11-531	-	2.20909	0.657791	2.96006	OK	1.036939162
CUFF.10715	-	-	CUFF.10715	-	-	ENSCAFT00000045354	1796-2445	ENSCAFT00000045354:1796-2445	-	2.20925	0.966247	2.98658	OK	1.037014265
CUFF.18768	-	-	CUFF.18768	-	-	ENSCAFT00000002422	945-2032	ENSCAFT00000002422:945-2032	-	2.21096	1.31114	3.04186	OK	1.037816933
CUFF.6947	-	-	CUFF.6947	-	-	ENSCAFT00000042952	1433-2030	ENSCAFT00000042952:1433-2030	-	2.21149	0.859426	2.86475	OK	1.038065713
CUFF.10341	-	-	CUFF.10341	-	-	ENSCAFT00000045916	243-840	ENSCAFT00000045916:243-840	-	2.21149	0.859426	2.86475	OK	1.038065713
CUFF.6278	-	-	CUFF.6278	-	-	ENSCAFT00000009231	81-1245	ENSCAFT00000009231:81-1245	-	2.21178	1.32236	3.03654	OK	1.038201838
CUFF.7654	-	-	CUFF.7654	-	-	ENSCAFT00000028042	Feb-65	ENSCAFT00000028042:2-1965	-	2.21181	1.59729	2.78799	OK	1.03821592
CUFF.16468	-	-	CUFF.16468	-	-	ENSCAFT00000005670	53-753	ENSCAFT00000005670:53-753	-	2.212	0.97729	3.01331	OK	1.038305105
CUFF.5115	-	-	CUFF.5115	-	-	ENSCAFT00000003579	3199-3667	ENSCAFT00000003579:3199-3667	-	2.21241	0.609066	2.92352	OK	1.038497558
CUFF.8202	-	-	CUFF.8202	-	-	ENSCAFT00000031520	896-1364	ENSCAFT00000031520:896-1364	-	2.21241	0.609066	2.92352	OK	1.038497558
CUFF.7071	-	-	CUFF.7071	-	-	ENSCAFT00000044044	0-2477	ENSCAFT00000044044:0-2477	-	2.21327	1.68011	2.71579	OK	1.038901239
CUFF.12436	-	-	CUFF.12436	-	-	ENSCAFT00000044091	152-1341	ENSCAFT00000044091:152-1341	-	2.21353	1.34251	3.02064	OK	1.039023282
CUFF.20	-	-	CUFF.20	-	-	ENSCAFT00000011263	28-985	ENSCAFT00000011263:28-985	-	2.21414	1.25097	2.9785	OK	1.039309614
CUFF.5556	-	-	CUFF.5556	-	-	ENSCAFT00000021589	8-1840	ENSCAFT00000021589:8-1840	-	2.21471	1.55591	2.86288	OK	1.03957717
CUFF.13580	-	-	CUFF.13580	-	-	ENSCAFT00000003560	3101-4006	ENSCAFT00000003560:3101-4006	-	2.21575	1.19687	2.96067	OK	1.040065342
CUFF.15108	-	-	CUFF.15108	-	-	ENSCAFT00000044106	2145-6651	ENSCAFT00000044106:2145-6651	-	2.21628	1.84715	2.58095	OK	1.040314123
CUFF.5548	-	-	CUFF.5548	-	-	ENSCAFT00000015079	2793-3775	ENSCAFT00000015079:2793-3775	-	2.21629	1.21912	2.90268	OK	1.040318817
CUFF.2195	-	-	CUFF.2195	-	-	ENSCAFT00000013872	8-1221	ENSCAFT00000013872:8-1221	-	2.2174	1.36294	2.96087	OK	1.040839847
CUFF.14629	-	-	CUFF.14629	-	-	ENSCAFT00000028093	1-674	ENSCAFT00000028093:1-674	-	2.21787	0.93179	2.96478	OK	1.041060463
CUFF.19222	-	-	CUFF.19222	-	-	ENSCAFT00000013036	1981-2551	ENSCAFT00000013036:1981-2551	-	2.219	0.80012	2.90044	OK	1.041590881
CUFF.2796	-	-	CUFF.2796	-	-	ENSCAFT00000050203	7-654	ENSCAFT00000050203:7-654	-	2.21937	0.969234	2.99581	OK	1.041764558
CUFF.12255	-	-	CUFF.12255	-	-	ENSCAFT00000049045	16-4310	ENSCAFT00000049045:16-4310	-	2.21966	1.83213	2.60216	OK	1.041900683
CUFF.1812	-	-	CUFF.1812	-	-	ENSCAFT00000038429	317-2736	ENSCAFT00000038429:317-2736	-	2.21976	1.67326	2.73377	OK	1.041947622
CUFF.7795	-	-	CUFF.7795	-	-	ENSCAFT00000044386	60-1734	ENSCAFT00000044386:60-1734	-	2.22009	1.53249	2.82659	OK	1.042102523
CUFF.10714	-	-	CUFF.10714	-	-	ENSCAFT00000045354	1055-1522	ENSCAFT00000045354:1055-1522	-	2.22103	0.61037	2.92978	OK	1.042543756
CUFF.11863	-	-	CUFF.11863	-	-	ENSCAFT00000022885	1057-1678	ENSCAFT00000022885:1057-1678	-	2.22106	0.918013	2.84584	OK	1.042557838
CUFF.1082	-	-	CUFF.1082	-	-	ENSCAFT00000007317	2-777	ENSCAFT00000007317:2-777	-	2.22108	1.10339	2.94238	OK	1.042567226
CUFF.12562	-	-	CUFF.12562	-	-	ENSCAFT00000045298	0-1083	ENSCAFT00000045298:0-1083	-	2.22109	1.31599	3.05309	OK	1.04257192
CUFF.18952	-	-	CUFF.18952	-	-	ENSCAFT00000043543	871-3006	ENSCAFT00000043543:871-3006	-	2.22149	1.62882	2.8037	OK	1.042759678
CUFF.16681	-	-	CUFF.16681	-	-	ENSCAFT00000048821	193-1558	ENSCAFT00000048821:193-1558	-	2.22174	1.41999	2.92352	OK	1.042877028
CUFF.7665	-	-	CUFF.7665	-	-	ENSCAFT00000045864	5681-6430	ENSCAFT00000045864:5681-6430	-	2.22245	1.06558	2.89229	OK	1.043210299
CUFF.13582	-	-	CUFF.13582	-	-	ENSCAFT00000003560	4951-6213	ENSCAFT00000003560:4951-6213	-	2.2225	1.40037	3.0266	OK	1.043233769
CUFF.12936	-	-	CUFF.12936	-	-	ENSCAFT00000044849	3-1188	ENSCAFT00000044849:3-1188	-	2.22261	1.34704	3.03084	OK	1.043285403
CUFF.12009	-	-	CUFF.12009	-	-	ENSCAFT00000043539	82-1959	ENSCAFT00000043539:82-1959	-	2.22332	1.57935	2.85498	OK	1.043618674
CUFF.2513	-	-	CUFF.2513	-	-	ENSCAFT00000013011	578-1224	ENSCAFT00000013011:578-1224	-	2.22446	0.970734	3.00045	OK	1.044153786
CUFF.17519	-	-	CUFF.17519	-	-	ENSCAFT00000031551	202-771	ENSCAFT00000031551:202-771	-	2.22518	0.801527	2.90553	OK	1.044491752
CUFF.1980	-	-	CUFF.1980	-	-	ENSCAFT00000011102	20-922	ENSCAFT00000011102:20-922	-	2.22536	1.20085	2.97051	OK	1.044576243
CUFF.11104	-	-	CUFF.11104	-	-	ENSCAFT00000020367	163-2755	ENSCAFT00000020367:163-2755	-	2.22608	1.71554	2.72726	OK	1.044914209
CUFF.10935	-	-	CUFF.10935	-	-	ENSCAFT00000012324	8-628	ENSCAFT00000012324:8-628	-	2.22648	0.919493	2.85043	OK	1.045101967
CUFF.17729	-	-	CUFF.17729	-	-	ENSCAFT00000002429	258-1006	ENSCAFT00000002429:258-1006	-	2.22658	1.06701	2.89616	OK	1.045148907
CUFF.10006	-	-	CUFF.10006	-	-	ENSCAFT00000024449	3680-4556	ENSCAFT00000024449:3680-4556	-	2.22664	1.17141	2.86344	OK	1.045177071
CUFF.10342	-	-	CUFF.10342	-	-	ENSCAFT00000022774	0-876	ENSCAFT00000022774:0-876	-	2.22664	1.17141	2.86344	OK	1.045177071
CUFF.11752	-	-	CUFF.11752	-	-	ENSCAFT00000043983	15-2094	ENSCAFT00000043983:15-2094	-	2.22705	1.61785	2.79696	OK	1.045369523
CUFF.17197	-	-	CUFF.17197	-	-	ENSCAFT00000021980	10-783	ENSCAFT00000021980:10-783	-	2.22897	1.10625	2.94999	OK	1.046270764
CUFF.4498	-	-	CUFF.4498	-	-	ENSCAFT00000045617	2587-4127	ENSCAFT00000045617:2587-4127	-	2.22945	1.51776	2.88745	OK	1.046496075
CUFF.13263	-	-	CUFF.13263	-	-	ENSCAFT00000046655	4-1544	ENSCAFT00000046655:4-1544	-	2.22945	1.51776	2.88745	OK	1.046496075
CUFF.10142	-	-	CUFF.10142	-	-	ENSCAFT00000043119	3358-4233	ENSCAFT00000043119:3358-4233	-	2.22999	1.17275	2.86672	OK	1.046749549
