tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.2659	-	-	CUFF.2659	-	-	ENSFCAT00000023884	Jan-60	ENSFCAT00000023884:1-3160	-	6.50866	5.45387	7.55887	OK	2.864785358
CUFF.5463	-	-	CUFF.5463	-	-	ENSFCAT00000026211	0-1428	ENSFCAT00000026211:0-1428	-	6.51469	4.70957	7.6729	OK	2.867439462
CUFF.10129	-	-	CUFF.10129	-	-	ENSFCAT00000028173	0-906	ENSFCAT00000028173:0-906	-	6.51505	4.00343	7.75665	OK	2.867597916
CUFF.14185	-	-	CUFF.14185	-	-	ENSFCAT00000026899	1-559	ENSFCAT00000026899:1-559	-	6.51589	2.84384	6.77104	OK	2.867967641
CUFF.3875	-	-	CUFF.3875	-	-	ENSFCAT00000001605	0-1033	ENSFCAT00000001605:0-1033	-	6.51967	4.24275	7.90029	OK	2.869631408
CUFF.6350	-	-	CUFF.6350	-	-	ENSFCAT00000018505	1266-1590	ENSFCAT00000018505:1266-1590	-	6.51996	1.16612	5.59739	OK	2.869759051
CUFF.3245	-	-	CUFF.3245	-	-	ENSFCAT00000028800	0-1021	ENSFCAT00000028800:0-1021	-	6.52296	4.2186	7.77111	OK	2.871079501
CUFF.14119	-	-	CUFF.14119	-	-	ENSFCAT00000003876	4-1025	ENSFCAT00000003876:4-1025	-	6.52296	4.2186	7.77111	OK	2.871079501
CUFF.2282	-	-	CUFF.2282	-	-	ENSFCAT00000013099	2-1440	ENSFCAT00000013099:2-1440	-	6.52317	4.72937	7.77718	OK	2.871171932
CUFF.616	-	-	CUFF.616	-	-	ENSFCAT00000031619	1029-1957	ENSFCAT00000031619:1029-1957	-	6.52591	3.98995	7.65419	OK	2.872377942
CUFF.3062	-	-	CUFF.3062	-	-	ENSFCAT00000012589	Sep-90	ENSFCAT00000012589:9-3090	-	6.52757	5.46931	7.5295	OK	2.873108591
CUFF.13655	-	-	CUFF.13655	-	-	ENSFCAT00000009110	0-1298	ENSFCAT00000009110:0-1298	-	6.52912	4.59909	7.56812	OK	2.873790823
CUFF.11835	-	-	CUFF.11835	-	-	ENSFCAT00000002479	13-686	ENSFCAT00000002479:13-686	-	6.52955	3.36842	7.29823	OK	2.873980088
CUFF.7315	-	-	CUFF.7315	-	-	ENSFCAT00000014306	1651-3759	ENSFCAT00000014306:1651-3759	-	6.52962	5.12607	7.5278	OK	2.874010898
CUFF.6778	-	-	CUFF.6778	-	-	ENSFCAT00000032109	8-344	ENSFCAT00000032109:8-344	-	6.53175	1.34937	5.17259	OK	2.874948417
CUFF.10649	-	-	CUFF.10649	-	-	ENSFCAT00000026859	11-672	ENSFCAT00000026859:11-672	-	6.53573	3.31525	7.77368	OK	2.876700213
CUFF.10081	-	-	CUFF.10081	-	-	ENSFCAT00000023090	13-489	ENSFCAT00000023090:13-489	-	6.53601	2.38124	6.66748	OK	2.876823455
CUFF.4627	-	-	CUFF.4627	-	-	ENSFCAT00000014241	5241-7023	ENSFCAT00000014241:5241-7023	-	6.53779	4.96132	7.42078	OK	2.877606922
CUFF.3876	-	-	CUFF.3876	-	-	ENSFCAT00000024153	63-978	ENSFCAT00000024153:63-978	-	6.53907	4.04664	8.09328	OK	2.878170314
CUFF.540	-	-	CUFF.540	-	-	ENSFCAT00000014957	2133-3325	ENSFCAT00000014957:2133-3325	-	6.54134	4.43753	7.60719	OK	2.879169454
CUFF.2216	-	-	CUFF.2216	-	-	ENSFCAT00000004208	26-1495	ENSFCAT00000004208:26-1495	-	6.54261	4.73244	7.56162	OK	2.879728444
CUFF.6643	-	-	CUFF.6643	-	-	ENSFCAT00000025533	16-3275	ENSFCAT00000025533:16-3275	-	6.54303	5.51839	7.5588	OK	2.879913307
CUFF.2441	-	-	CUFF.2441	-	-	ENSFCAT00000030810	0-672	ENSFCAT00000030810:0-672	-	6.54368	3.37343	7.30909	OK	2.880199404
CUFF.9989	-	-	CUFF.9989	-	-	ENSFCAT00000015416	0-3050	ENSFCAT00000015416:0-3050	-	6.54561	5.45057	7.5317	OK	2.881048893
CUFF.11823	-	-	CUFF.11823	-	-	ENSFCAT00000025080	59-1273	ENSFCAT00000025080:59-1273	-	6.54853	4.4816	7.71831	OK	2.882334131
CUFF.1102	-	-	CUFF.1102	-	-	ENSFCAT00000007208	979-1731	ENSFCAT00000007208:979-1731	-	6.55376	3.61746	8.13929	OK	2.884636114
CUFF.3035	-	-	CUFF.3035	-	-	ENSFCAT00000006390	2652-3450	ENSFCAT00000006390:2652-3450	-	6.55509	3.78771	7.38603	OK	2.885221513
CUFF.6006	-	-	CUFF.6006	-	-	ENSFCAT00000015314	1-1467	ENSFCAT00000015314:1-1467	-	6.55824	4.74213	7.5771	OK	2.886607985
CUFF.10222	-	-	CUFF.10222	-	-	ENSFCAT00000009867	0-2178	ENSFCAT00000009867:0-2178	-	6.56614	5.20419	7.6675	OK	2.890085169
CUFF.10932	-	-	CUFF.10932	-	-	ENSFCAT00000006822	11-1556	ENSFCAT00000006822:11-1556	-	6.56637	4.84202	7.62984	OK	2.890186403
CUFF.6581	-	-	CUFF.6581	-	-	ENSFCAT00000027896	0-866	ENSFCAT00000027896:0-866	-	6.56675	3.92658	7.24235	OK	2.89035366
CUFF.13522	-	-	CUFF.13522	-	-	ENSFCAT00000001850	1176-2076	ENSFCAT00000001850:1176-2076	-	6.57171	4.03012	7.80836	OK	2.892536803
CUFF.4072	-	-	CUFF.4072	-	-	ENSFCAT00000000405	210-533	ENSFCAT00000000405:210-533	-	6.57311	1.16973	5.61472	OK	2.893153013
CUFF.5093	-	-	CUFF.5093	-	-	ENSFCAT00000023192	4658-4981	ENSFCAT00000023192:4658-4981	-	6.57311	1.16973	5.61472	OK	2.893153013
CUFF.5996	-	-	CUFF.5996	-	-	ENSFCAT00000002264	2126-2669	ENSFCAT00000002264:2126-2669	-	6.5825	2.9224	6.95808	OK	2.897286019
CUFF.9215	-	-	CUFF.9215	-	-	ENSFCAT00000011048	6518-9242	ENSFCAT00000011048:6518-9242	-	6.58285	5.40937	7.73957	OK	2.897440072
CUFF.9692	-	-	CUFF.9692	-	-	ENSFCAT00000018381	1073-1811	ENSFCAT00000018381:1073-1811	-	6.58442	3.5837	7.67935	OK	2.898131107
CUFF.10437	-	-	CUFF.10437	-	-	ENSFCAT00000005948	0-382	ENSFCAT00000005948:0-382	-	6.58525	1.78032	5.93441	OK	2.898496431
CUFF.7327	-	-	CUFF.7327	-	-	ENSFCAT00000012848	Feb-89	ENSFCAT00000012848:2-2289	-	6.58537	5.25352	7.83072	OK	2.898549249
CUFF.12358	-	-	CUFF.12358	-	-	ENSFCAT00000010433	112-1113	ENSFCAT00000010433:112-1113	-	6.59237	4.2274	7.62442	OK	2.901630298
CUFF.11901	-	-	CUFF.11901	-	-	ENSFCAT00000024823	2201-5322	ENSFCAT00000024823:2201-5322	-	6.59363	5.52027	7.6509	OK	2.902184886
CUFF.4459	-	-	CUFF.4459	-	-	ENSFCAT00000027416	27-936	ENSFCAT00000027416:27-936	-	6.5952	4.07335	8.1467	OK	2.902875922
CUFF.4257	-	-	CUFF.4257	-	-	ENSFCAT00000001392	1963-2448	ENSFCAT00000001392:1963-2448	-	6.59691	2.49286	7.32277	OK	2.903628578
CUFF.10768	-	-	CUFF.10768	-	-	ENSFCAT00000031866	5-1028	ENSFCAT00000031866:5-1028	-	6.59987	4.28422	7.97751	OK	2.904931421
CUFF.13035	-	-	CUFF.13035	-	-	ENSFCAT00000027350	18-457	ENSFCAT00000027350:18-457	-	6.60214	2.23768	6.19666	OK	2.905930561
CUFF.1963	-	-	CUFF.1963	-	-	ENSFCAT00000011771	3-648	ENSFCAT00000011771:3-648	-	6.60243	3.28033	7.38075	OK	2.906058205
CUFF.10089	-	-	CUFF.10089	-	-	ENSFCAT00000003084	26-671	ENSFCAT00000003084:26-671	-	6.60243	3.28033	7.38075	OK	2.906058205
CUFF.2029	-	-	CUFF.2029	-	-	ENSFCAT00000032273	3-1449	ENSFCAT00000032273:3-1449	-	6.60323	4.75546	7.62964	OK	2.906410324
CUFF.13486	-	-	CUFF.13486	-	-	ENSFCAT00000012724	0-725	ENSFCAT00000012724:0-725	-	6.6039	3.54373	7.29591	OK	2.906705225
CUFF.9967	-	-	CUFF.9967	-	-	ENSFCAT00000032089	38-1953	ENSFCAT00000032089:38-1953	-	6.60396	5.09027	7.69459	OK	2.906731634
CUFF.7104	-	-	CUFF.7104	-	-	ENSFCAT00000024915	74-593	ENSFCAT00000024915:74-593	-	6.60468	2.76634	6.84305	OK	2.907048542
CUFF.11956	-	-	CUFF.11956	-	-	ENSFCAT00000025657	3813-5922	ENSFCAT00000025657:3813-5922	-	6.60577	5.1953	7.63172	OK	2.907528305
CUFF.3545	-	-	CUFF.3545	-	-	ENSFCAT00000031512	4-1083	ENSFCAT00000031512:4-1083	-	6.60934	4.342	7.63351	OK	2.90909964
CUFF.8885	-	-	CUFF.8885	-	-	ENSFCAT00000025883	0-2862	ENSFCAT00000025883:0-2862	-	6.61072	5.46538	7.63041	OK	2.909707046
CUFF.8434	-	-	CUFF.8434	-	-	ENSFCAT00000023999	30-388	ENSFCAT00000023999:30-388	-	6.61433	1.6886	6.12117	OK	2.911295987
CUFF.5248	-	-	CUFF.5248	-	-	ENSFCAT00000011501	64-2616	ENSFCAT00000011501:64-2616	-	6.61459	5.35941	7.58017	OK	2.911410426
CUFF.7310	-	-	CUFF.7310	-	-	ENSFCAT00000003393	0-1341	ENSFCAT00000003393:0-1341	-	6.61495	4.67702	7.77624	OK	2.91156888
CUFF.10495	-	-	CUFF.10495	-	-	ENSFCAT00000006486	1493-2137	ENSFCAT00000006486:1493-2137	-	6.61765	3.28543	7.39221	OK	2.912757285
CUFF.532	-	-	CUFF.532	-	-	ENSFCAT00000026471	0-621	ENSFCAT00000026471:0-621	-	6.62027	3.16374	7.17926	OK	2.913910477
CUFF.9868	-	-	CUFF.9868	-	-	ENSFCAT00000026275	Feb-61	ENSFCAT00000026275:2-2061	-	6.62093	5.17466	7.56015	OK	2.914200976
CUFF.14226	-	-	CUFF.14226	-	-	ENSFCAT00000025543	0-1203	ENSFCAT00000025543:0-1203	-	6.62108	4.52258	7.78889	OK	2.914266998
CUFF.5406	-	-	CUFF.5406	-	-	ENSFCAT00000024198	142-1767	ENSFCAT00000024198:142-1767	-	6.62235	4.92915	7.67273	OK	2.914825989
CUFF.7013	-	-	CUFF.7013	-	-	ENSFCAT00000028399	9-995	ENSFCAT00000028399:9-995	-	6.62243	4.21507	7.5105	OK	2.914861201
CUFF.12750	-	-	CUFF.12750	-	-	ENSFCAT00000005119	2931-4476	ENSFCAT00000005119:2931-4476	-	6.62298	4.89092	7.43421	OK	2.915103283
CUFF.2448	-	-	CUFF.2448	-	-	ENSFCAT00000014246	65-2933	ENSFCAT00000014246:65-2933	-	6.62423	5.48029	7.66714	OK	2.91565347
CUFF.13797	-	-	CUFF.13797	-	-	ENSFCAT00000000954	101-8159	ENSFCAT00000000954:101-8159	-	6.62451	6.04856	7.19263	OK	2.915776712
CUFF.7328	-	-	CUFF.7328	-	-	ENSFCAT00000026102	0-346	ENSFCAT00000026102:0-346	-	6.62548	1.31037	5.89667	OK	2.916203657
CUFF.1779	-	-	CUFF.1779	-	-	ENSFCAT00000004501	4-727	ENSFCAT00000004501:4-727	-	6.62966	3.55353	7.31609	OK	2.918043484
CUFF.10217	-	-	CUFF.10217	-	-	ENSFCAT00000008513	1569-2041	ENSFCAT00000008513:1569-2041	-	6.63583	2.40142	6.72399	OK	2.920759208
CUFF.2372	-	-	CUFF.2372	-	-	ENSFCAT00000014863	68-4023	ENSFCAT00000014863:68-4023	-	6.63856	5.71274	7.41318	OK	2.921960817
CUFF.10434	-	-	CUFF.10434	-	-	ENSFCAT00000013317	0-1974	ENSFCAT00000013317:0-1974	-	6.6401	5.1678	7.54117	OK	2.922638647
CUFF.8654	-	-	CUFF.8654	-	-	ENSFCAT00000010575	0-4157	ENSFCAT00000010575:0-4157	-	6.64342	5.76234	7.48922	OK	2.924099945
CUFF.5001	-	-	CUFF.5001	-	-	ENSFCAT00000003408	11-1722	ENSFCAT00000003408:11-1722	-	6.64567	5.03471	8.03787	OK	2.925090282
CUFF.1384	-	-	CUFF.1384	-	-	ENSFCAT00000000208	5-1568	ENSFCAT00000000208:5-1568	-	6.64657	4.93129	7.54198	OK	2.925486417
CUFF.1261	-	-	CUFF.1261	-	-	ENSFCAT00000002230	2482-8058	ENSFCAT00000002230:2482-8058	-	6.64688	5.90858	7.37217	OK	2.925622863
CUFF.5498	-	-	CUFF.5498	-	-	ENSFCAT00000028651	16-567	ENSFCAT00000028651:16-567	-	6.64969	2.87996	6.85706	OK	2.926859684
CUFF.3620	-	-	CUFF.3620	-	-	ENSFCAT00000024270	0-710	ENSFCAT00000024270:0-710	-	6.6509	3.51217	7.45005	OK	2.927392265
CUFF.13554	-	-	CUFF.13554	-	-	ENSFCAT00000005862	Jan-93	ENSFCAT00000005862:1-2493	-	6.65606	5.39748	7.91429	OK	2.929663438
CUFF.14421	-	-	CUFF.14421	-	-	ENSFCAT00000011503	0-596	ENSFCAT00000011503:0-596	-	6.65752	3.16966	7.35362	OK	2.930306057
CUFF.8958	-	-	CUFF.8958	-	-	ENSFCAT00000014072	2656-4238	ENSFCAT00000014072:2656-4238	-	6.66468	4.91983	7.59469	OK	2.933457529
CUFF.1132	-	-	CUFF.1132	-	-	ENSFCAT00000004265	1-1186	ENSFCAT00000004265:1-1186	-	6.66582	4.52751	7.77967	OK	2.9339593
CUFF.7595	-	-	CUFF.7595	-	-	ENSFCAT00000003625	0-1389	ENSFCAT00000003625:0-1389	-	6.66611	4.7874	7.77953	OK	2.934086944
CUFF.3768	-	-	CUFF.3768	-	-	ENSFCAT00000012110	141-589	ENSFCAT00000012110:141-589	-	6.67001	2.3614	6.40951	OK	2.935803528
CUFF.7862	-	-	CUFF.7862	-	-	ENSFCAT00000004426	Nov-30	ENSFCAT00000004426:11-4730	-	6.67008	5.86071	7.42998	OK	2.935834338
CUFF.397	-	-	CUFF.397	-	-	ENSFCAT00000029446	2261-6582	ENSFCAT00000029446:2261-6582	-	6.67249	5.80595	7.4498	OK	2.936895099
CUFF.8130	-	-	CUFF.8130	-	-	ENSFCAT00000001889	Jan-91	ENSFCAT00000001889:1-2091	-	6.67253	5.24253	7.7011	OK	2.936912705
CUFF.3552	-	-	CUFF.3552	-	-	ENSFCAT00000026564	0-1150	ENSFCAT00000026564:0-1150	-	6.67285	4.53389	7.55648	OK	2.937053553
CUFF.7725	-	-	CUFF.7725	-	-	ENSFCAT00000032612	552-1917	ENSFCAT00000032612:552-1917	-	6.67377	4.76086	7.86095	OK	2.937458491
CUFF.4858	-	-	CUFF.4858	-	-	ENSFCAT00000008200	Feb-79	ENSFCAT00000008200:2-2079	-	6.67852	5.23896	7.67654	OK	2.939549202
CUFF.4804	-	-	CUFF.4804	-	-	ENSFCAT00000030717	3-858	ENSFCAT00000030717:3-858	-	6.67875	3.97709	7.33553	OK	2.939650437
CUFF.8869	-	-	CUFF.8869	-	-	ENSFCAT00000001193	14-835	ENSFCAT00000001193:14-835	-	6.67938	3.86568	7.73135	OK	2.939927731
CUFF.3561	-	-	CUFF.3561	-	-	ENSFCAT00000003774	18-2535	ENSFCAT00000003774:18-2535	-	6.68219	5.43394	7.65555	OK	2.941164552
CUFF.10374	-	-	CUFF.10374	-	-	ENSFCAT00000023224	183-687	ENSFCAT00000023224:183-687	-	6.68465	2.69874	6.59693	OK	2.942247321
CUFF.6881	-	-	CUFF.6881	-	-	ENSFCAT00000024937	2-698	ENSFCAT00000024937:2-698	-	6.68701	3.47424	8.46847	OK	2.943286074
CUFF.9677	-	-	CUFF.9677	-	-	ENSFCAT00000000380	Nov-02	ENSFCAT00000000380:11-2402	-	6.68712	5.37265	7.83775	OK	2.943334491
CUFF.1845	-	-	CUFF.1845	-	-	ENSFCAT00000031608	63-1109	ENSFCAT00000031608:63-1109	-	6.68947	4.3345	7.58538	OK	2.944368843
CUFF.1902	-	-	CUFF.1902	-	-	ENSFCAT00000000499	3749-6094	ENSFCAT00000000499:3749-6094	-	6.68962	5.34915	7.76593	OK	2.944434865
CUFF.6398	-	-	CUFF.6398	-	-	ENSFCAT00000028061	0-933	ENSFCAT00000028061:0-933	-	6.68983	4.13055	7.93714	OK	2.944527297
CUFF.4702	-	-	CUFF.4702	-	-	ENSFCAT00000025733	0-1711	ENSFCAT00000025733:0-1711	-	6.69602	5.07887	8.17036	OK	2.947251824
CUFF.690	-	-	CUFF.690	-	-	ENSFCAT00000007141	1-1317	ENSFCAT00000007141:1-1317	-	6.69616	4.70844	7.80913	OK	2.947313445
CUFF.5188	-	-	CUFF.5188	-	-	ENSFCAT00000024774	2725-6080	ENSFCAT00000024774:2725-6080	-	6.70371	5.67581	7.61279	OK	2.950636576
CUFF.2477	-	-	CUFF.2477	-	-	ENSFCAT00000003896	3-1136	ENSFCAT00000003896:3-1136	-	6.71389	4.53522	8.00333	OK	2.955117301
CUFF.6918	-	-	CUFF.6918	-	-	ENSFCAT00000005493	5942-6332	ENSFCAT00000005493:5942-6332	-	6.71499	1.93756	6.00643	OK	2.955601465
CUFF.14322	-	-	CUFF.14322	-	-	ENSFCAT00000031531	2-1011	ENSFCAT00000031531:2-1011	-	6.71553	4.34366	8.0882	OK	2.955839146
CUFF.2839	-	-	CUFF.2839	-	-	ENSFCAT00000007742	29-1914	ENSFCAT00000007742:29-1914	-	6.72224	5.17128	7.81705	OK	2.958792551
CUFF.13538	-	-	CUFF.13538	-	-	ENSFCAT00000012473	0-1986	ENSFCAT00000012473:0-1986	-	6.72288	5.25073	7.60975	OK	2.959074247
CUFF.10823	-	-	CUFF.10823	-	-	ENSFCAT00000028407	44-771	ENSFCAT00000028407:44-771	-	6.72454	3.63792	7.79554	OK	2.959804896
CUFF.6102	-	-	CUFF.6102	-	-	ENSFCAT00000008366	0-2064	ENSFCAT00000008366:0-2064	-	6.72535	5.27196	7.72489	OK	2.960161417
CUFF.1522	-	-	CUFF.1522	-	-	ENSFCAT00000013856	5-878	ENSFCAT00000013856:5-878	-	6.72538	4.06821	7.70363	OK	2.960174622
CUFF.9193	-	-	CUFF.9193	-	-	ENSFCAT00000018086	17-2564	ENSFCAT00000018086:17-2564	-	6.72575	5.45894	7.74339	OK	2.960337477
CUFF.9177	-	-	CUFF.9177	-	-	ENSFCAT00000030215	2-1560	ENSFCAT00000030215:2-1560	-	6.72729	4.99562	7.66318	OK	2.961015308
CUFF.10892	-	-	CUFF.10892	-	-	ENSFCAT00000002828	83-3213	ENSFCAT00000002828:83-3213	-	6.72858	5.64925	7.7979	OK	2.961583101
CUFF.5485	-	-	CUFF.5485	-	-	ENSFCAT00000014806	4-798	ENSFCAT00000014806:4-798	-	6.72941	3.90196	7.70875	OK	2.961948425
CUFF.14345	-	-	CUFF.14345	-	-	ENSFCAT00000031144	0-1041	ENSFCAT00000031144:0-1041	-	6.72972	4.35532	7.62181	OK	2.962084872
CUFF.432	-	-	CUFF.432	-	-	ENSFCAT00000027628	1907-2667	ENSFCAT00000027628:1907-2667	-	6.73324	3.77824	7.2582	OK	2.963634199
CUFF.6192	-	-	CUFF.6192	-	-	ENSFCAT00000007002	0-1725	ENSFCAT00000007002:0-1725	-	6.7339	5.08146	8.32308	OK	2.963924698
CUFF.7133	-	-	CUFF.7133	-	-	ENSFCAT00000026041	38-551	ENSFCAT00000026041:38-551	-	6.7355	2.7987	6.92309	OK	2.964628938
CUFF.5311	-	-	CUFF.5311	-	-	ENSFCAT00000007113	2-930	ENSFCAT00000007113:2-930	-	6.73643	4.15281	7.9799	OK	2.965038277
CUFF.10345	-	-	CUFF.10345	-	-	ENSFCAT00000031176	51-1394	ENSFCAT00000031176:51-1394	-	6.73667	4.78258	7.87719	OK	2.965143913
CUFF.13306	-	-	CUFF.13306	-	-	ENSFCAT00000009258	0-2072	ENSFCAT00000009258:0-2072	-	6.73704	5.28808	7.768	OK	2.965306768
CUFF.4860	-	-	CUFF.4860	-	-	ENSFCAT00000002028	0-3081	ENSFCAT00000002028:0-3081	-	6.73814	5.64099	7.82381	OK	2.965790933
CUFF.282	-	-	CUFF.282	-	-	ENSFCAT00000032164	1098-2250	ENSFCAT00000032164:1098-2250	-	6.73891	4.59161	7.67455	OK	2.966129849
CUFF.12548	-	-	CUFF.12548	-	-	ENSFCAT00000011855	86-3447	ENSFCAT00000011855:86-3447	-	6.73891	5.71064	7.66664	OK	2.966129849
CUFF.5052	-	-	CUFF.5052	-	-	ENSFCAT00000013402	2-1266	ENSFCAT00000013402:2-1266	-	6.73975	4.7228	7.77169	OK	2.966499574
CUFF.6925	-	-	CUFF.6925	-	-	ENSFCAT00000008694	80-1557	ENSFCAT00000008694:80-1557	-	6.73988	4.91146	7.77647	OK	2.966556794
CUFF.14361	-	-	CUFF.14361	-	-	ENSFCAT00000002656	Jan-63	ENSFCAT00000002656:1-2363	-	6.74212	5.40663	7.87	OK	2.967542729
CUFF.1498	-	-	CUFF.1498	-	-	ENSFCAT00000028633	9964-12942	ENSFCAT00000028633:9964-12942	-	6.74318	5.60773	7.73917	OK	2.968009288
CUFF.14445	-	-	CUFF.14445	-	-	ENSFCAT00000004668	22-1117	ENSFCAT00000004668:22-1117	-	6.74602	4.48558	8.00504	OK	2.969259314
CUFF.5532	-	-	CUFF.5532	-	-	ENSFCAT00000004991	38-472	ENSFCAT00000004991:38-472	-	6.74954	2.26346	6.26805	OK	2.970808641
CUFF.2586	-	-	CUFF.2586	-	-	ENSFCAT00000014606	0-1419	ENSFCAT00000014606:0-1419	-	6.75071	4.84594	7.77481	OK	2.971323616
CUFF.171	-	-	CUFF.171	-	-	ENSFCAT00000001228	21-410	ENSFCAT00000001228:21-410	-	6.7522	1.94254	6.02187	OK	2.971979439
CUFF.11556	-	-	CUFF.11556	-	-	ENSFCAT00000028150	16-405	ENSFCAT00000028150:16-405	-	6.7522	1.94254	6.02187	OK	2.971979439
CUFF.6665	-	-	CUFF.6665	-	-	ENSFCAT00000030468	82-1959	ENSFCAT00000030468:82-1959	-	6.75451	5.19332	7.85036	OK	2.972996185
CUFF.6136	-	-	CUFF.6136	-	-	ENSFCAT00000027242	52-978	ENSFCAT00000027242:52-978	-	6.75524	4.16178	7.99714	OK	2.973317495
CUFF.11174	-	-	CUFF.11174	-	-	ENSFCAT00000002745	0-3297	ENSFCAT00000002745:0-3297	-	6.75623	5.70689	7.65503	OK	2.973753243
CUFF.10093	-	-	CUFF.10093	-	-	ENSFCAT00000015507	1-1240	ENSFCAT00000015507:1-1240	-	6.75663	4.69612	7.68455	OK	2.973929303
CUFF.11350	-	-	CUFF.11350	-	-	ENSFCAT00000005652	602-2478	ENSFCAT00000005652:602-2478	-	6.75856	5.19609	7.85455	OK	2.974778792
CUFF.4769	-	-	CUFF.4769	-	-	ENSFCAT00000022094	9-588	ENSFCAT00000022094:9-588	-	6.75948	3.13222	7.178	OK	2.97518373
CUFF.9536	-	-	CUFF.9536	-	-	ENSFCAT00000010151	4-471	ENSFCAT00000010151:4-471	-	6.76498	2.42713	6.79598	OK	2.977604554
CUFF.4800	-	-	CUFF.4800	-	-	ENSFCAT00000023724	0-2153	ENSFCAT00000023724:0-2153	-	6.76731	5.33481	7.96712	OK	2.978630103
CUFF.13426	-	-	CUFF.13426	-	-	ENSFCAT00000012542	39-2415	ENSFCAT00000012542:39-2415	-	6.76832	5.43837	7.91904	OK	2.979074654
CUFF.4350	-	-	CUFF.4350	-	-	ENSFCAT00000023218	28-2079	ENSFCAT00000023218:28-2079	-	6.77284	5.30538	7.77385	OK	2.981064131
CUFF.3956	-	-	CUFF.3956	-	-	ENSFCAT00000009452	82-4230	ENSFCAT00000009452:82-4230	-	6.77374	5.88414	7.65121	OK	2.981460266
CUFF.2646	-	-	CUFF.2646	-	-	ENSFCAT00000026891	0-1716	ENSFCAT00000026891:0-1716	-	6.77414	5.10811	8.36673	OK	2.981636326
CUFF.8644	-	-	CUFF.8644	-	-	ENSFCAT00000012967	1-1883	ENSFCAT00000012967:1-1883	-	6.7795	5.21967	7.90981	OK	2.983995529
CUFF.7628	-	-	CUFF.7628	-	-	ENSFCAT00000025904	77-2148	ENSFCAT00000025904:77-2148	-	6.78126	5.32712	7.84473	OK	2.984770192
CUFF.1979	-	-	CUFF.1979	-	-	ENSFCAT00000011778	84-539	ENSFCAT00000011778:84-539	-	6.78791	2.49115	6.64306	OK	2.987697188
CUFF.8131	-	-	CUFF.8131	-	-	ENSFCAT00000024726	16-1907	ENSFCAT00000024726:16-1907	-	6.78816	5.23479	7.95209	OK	2.987807226
CUFF.78	-	-	CUFF.78	-	-	ENSFCAT00000026328	0-967	ENSFCAT00000026328:0-967	-	6.78866	4.29789	7.65807	OK	2.988027301
CUFF.1680	-	-	CUFF.1680	-	-	ENSFCAT00000018574	0-3003	ENSFCAT00000018574:0-3003	-	6.79104	5.6617	7.82572	OK	2.989074857
CUFF.6407	-	-	CUFF.6407	-	-	ENSFCAT00000030817	Jan-69	ENSFCAT00000030817:1-2169	-	6.79265	5.36761	8.01656	OK	2.989783498
CUFF.3729	-	-	CUFF.3729	-	-	ENSFCAT00000030996	35-612	ENSFCAT00000030996:35-612	-	6.79632	3.14308	7.20288	OK	2.991398848
CUFF.4457	-	-	CUFF.4457	-	-	ENSFCAT00000013543	2238-2637	ENSFCAT00000013543:2238-2637	-	6.7971	2.08324	6.4391	OK	2.991742165
CUFF.7927	-	-	CUFF.7927	-	-	ENSFCAT00000023780	83-949	ENSFCAT00000023780:83-949	-	6.79716	4.10109	7.7659	OK	2.991768574
CUFF.7673	-	-	CUFF.7673	-	-	ENSFCAT00000018341	105-1449	ENSFCAT00000018341:105-1449	-	6.79737	4.83525	7.98378	OK	2.991861006
CUFF.10007	-	-	CUFF.10007	-	-	ENSFCAT00000030479	18-617	ENSFCAT00000030479:18-617	-	6.80046	3.15379	7.19064	OK	2.993221068
CUFF.4887	-	-	CUFF.4887	-	-	ENSFCAT00000004098	54-1053	ENSFCAT00000004098:54-1053	-	6.80065	4.38714	8.16917	OK	2.993304697
CUFF.8697	-	-	CUFF.8697	-	-	ENSFCAT00000028066	1-1411	ENSFCAT00000028066:1-1411	-	6.80134	4.87688	7.82444	OK	2.9936084
CUFF.1784	-	-	CUFF.1784	-	-	ENSFCAT00000014912	May-14	ENSFCAT00000014912:5-3014	-	6.80348	5.67552	7.86035	OK	2.994550321
CUFF.10535	-	-	CUFF.10535	-	-	ENSFCAT00000014388	0-2331	ENSFCAT00000014388:0-2331	-	6.80504	5.44611	7.90983	OK	2.995236954
CUFF.5837	-	-	CUFF.5837	-	-	ENSFCAT00000026107	3-1334	ENSFCAT00000026107:3-1334	-	6.80879	4.8257	7.94821	OK	2.996887516
CUFF.8775	-	-	CUFF.8775	-	-	ENSFCAT00000030531	0-1818	ENSFCAT00000030531:0-1818	-	6.81437	5.23716	7.85575	OK	2.999343552
CUFF.11139	-	-	CUFF.11139	-	-	ENSFCAT00000000486	4404-6388	ENSFCAT00000000486:4404-6388	-	6.81566	5.29411	7.73168	OK	2.999911345
CUFF.8166	-	-	CUFF.8166	-	-	ENSFCAT00000018760	615-957	ENSFCAT00000018760:615-957	-	6.81752	1.3257	5.96564	OK	3.000730024
CUFF.2230	-	-	CUFF.2230	-	-	ENSFCAT00000032306	0-753	ENSFCAT00000032306:0-753	-	6.82005	3.81336	7.32567	OK	3.001843603
CUFF.898	-	-	CUFF.898	-	-	ENSFCAT00000030930	778-1254	ENSFCAT00000030930:778-1254	-	6.82019	2.53999	7.46123	OK	3.001905224
