tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length1	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status	TPM
CUFF.3077	-	-	CUFF.3077	-	-	ENSMUST00000060792	31-1155	ENSMUST00000060792:31-1155	-	134.375	82.5582	175.123	OK	18.70647588
CUFF.1368	-	-	CUFF.1368	-	-	ENSMUST00000097530	226-743	ENSMUST00000097530:226-743	-	134.434	48.9513	163.171	OK	18.71468933
CUFF.2715	-	-	CUFF.2715	-	-	ENSMUST00000190703	1699-2927	ENSMUST00000190703:1699-2927	-	134.458	87.0157	167.162	OK	18.7180304
CUFF.1351	-	-	CUFF.1351	-	-	ENSMUST00000089049	24-959	ENSMUST00000089049:24-959	-	134.497	75.1867	171.426	OK	18.72345962
CUFF.985	-	-	CUFF.985	-	-	ENSMUST00000070597	37-930	ENSMUST00000070597:37-930	-	134.533	75.574	173.19	OK	18.72847122
CUFF.1126	-	-	CUFF.1126	-	-	ENSMUST00000087189	106-539	ENSMUST00000087189:106-539	-	134.627	38.9651	149.366	OK	18.74155705
CUFF.1567	-	-	CUFF.1567	-	-	ENSMUST00000176663	1623-2056	ENSMUST00000176663:1623-2056	-	134.627	38.9651	149.366	OK	18.74155705
CUFF.1817	-	-	CUFF.1817	-	-	ENSMUST00000061372	0-433	ENSMUST00000061372:0-433	-	134.627	38.9651	149.366	OK	18.74155705
CUFF.2130	-	-	CUFF.2130	-	-	ENSMUST00000119896	2-435	ENSMUST00000119896:2-435	-	134.627	38.9651	149.366	OK	18.74155705
CUFF.2599	-	-	CUFF.2599	-	-	ENSMUST00000030121	406-839	ENSMUST00000030121:406-839	-	134.627	38.9651	149.366	OK	18.74155705
CUFF.1587	-	-	CUFF.1587	-	-	ENSMUST00000069965	1-601	ENSMUST00000069965:1-601	-	134.661	56.2396	173.406	OK	18.74629023
CUFF.3299	-	-	CUFF.3299	-	-	ENSMUST00000102487	0-412	ENSMUST00000102487:0-412	-	134.681	34.126	163.805	OK	18.74907445
CUFF.2626	-	-	CUFF.2626	-	-	ENSMUST00000117852	0-829	ENSMUST00000117852:0-829	-	134.812	71.2324	169.601	OK	18.76731108
CUFF.1455	-	-	CUFF.1455	-	-	ENSMUST00000100219	1068-1584	ENSMUST00000100219:1068-1584	-	134.864	49.0462	163.487	OK	18.77455006
CUFF.1791	-	-	CUFF.1791	-	-	ENSMUST00000082432	42-787	ENSMUST00000082432:42-787	-	134.952	67.9405	166.077	OK	18.78680062
CUFF.353	-	-	CUFF.353	-	-	ENSMUST00000112096	1069-1668	ENSMUST00000112096:1069-1668	-	135.001	56.3335	173.695	OK	18.79362196
CUFF.2495	-	-	CUFF.2495	-	-	ENSMUST00000075641	22-496	ENSMUST00000075641:22-496	-	135.013	47.4596	172.041	OK	18.79529249
CUFF.3529	-	-	CUFF.3529	-	-	ENSMUST00000041272	612-1086	ENSMUST00000041272:612-1086	-	135.013	47.4596	172.041	OK	18.79529249
CUFF.1785	-	-	CUFF.1785	-	-	ENSMUST00000022380	469-1151	ENSMUST00000022380:469-1151	-	135.09	61.8471	173.172	OK	18.80601174
CUFF.3585	-	-	CUFF.3585	-	-	ENSMUST00000020317	7-689	ENSMUST00000020317:7-689	-	135.09	61.8471	173.172	OK	18.80601174
CUFF.1165	-	-	CUFF.1165	-	-	ENSMUST00000037649	86-539	ENSMUST00000037649:86-539	-	135.106	37.2448	167.602	OK	18.80823911
CUFF.1381	-	-	CUFF.1381	-	-	ENSMUST00000025590	960-1413	ENSMUST00000025590:960-1413	-	135.106	37.2448	167.602	OK	18.80823911
CUFF.3432	-	-	CUFF.3432	-	-	ENSMUST00000132449	48-501	ENSMUST00000132449:48-501	-	135.106	37.2448	167.602	OK	18.80823911
CUFF.499	-	-	CUFF.499	-	-	ENSMUST00000001806	24-1018	ENSMUST00000001806:24-1018	-	135.13	79.2108	178.224	OK	18.81158018
CUFF.3601	-	-	CUFF.3601	-	-	ENSMUST00000067980	966-1502	ENSMUST00000067980:966-1502	-	135.209	52.4624	162.633	OK	18.82257784
CUFF.3174	-	-	CUFF.3174	-	-	ENSMUST00000030536	383-898	ENSMUST00000030536:383-898	-	135.296	49.1414	163.805	OK	18.8346892
CUFF.2165	-	-	CUFF.2165	-	-	ENSMUST00000019862	333-931	ENSMUST00000019862:333-931	-	135.343	56.4277	173.986	OK	18.84123212
CUFF.700	-	-	CUFF.700	-	-	ENSMUST00000091291	3230-3682	ENSMUST00000091291:3230-3682	-	135.649	37.3272	167.972	OK	18.88383068
CUFF.1860	-	-	CUFF.1860	-	-	ENSMUST00000107818	37-489	ENSMUST00000107818:37-489	-	135.649	37.3272	167.972	OK	18.88383068
CUFF.418	-	-	CUFF.418	-	-	ENSMUST00000114996	512-1026	ENSMUST00000114996:512-1026	-	135.732	49.237	164.123	OK	18.89538519
CUFF.1514	-	-	CUFF.1514	-	-	ENSMUST00000034499	32-546	ENSMUST00000034499:32-546	-	135.732	49.237	164.123	OK	18.89538519
CUFF.3400	-	-	CUFF.3400	-	-	ENSMUST00000105639	71-585	ENSMUST00000105639:71-585	-	135.732	49.237	164.123	OK	18.89538519
CUFF.2331	-	-	CUFF.2331	-	-	ENSMUST00000015239	1250-1681	ENSMUST00000015239:1250-1681	-	135.809	39.1459	150.059	OK	18.90610443
CUFF.945	-	-	CUFF.945	-	-	ENSMUST00000105388	521-1076	ENSMUST00000105388:521-1076	-	135.899	55.733	172.266	OK	18.91863342
CUFF.3319	-	-	CUFF.3319	-	-	ENSMUST00000110856	4-559	ENSMUST00000110856:4-559	-	135.899	55.733	172.266	OK	18.91863342
CUFF.3269	-	-	CUFF.3269	-	-	ENSMUST00000024599	1891-2301	ENSMUST00000024599:1891-2301	-	135.98	34.2925	164.604	OK	18.92990951
CUFF.3104	-	-	CUFF.3104	-	-	ENSMUST00000003964	1356-1828	ENSMUST00000003964:1356-1828	-	136.017	47.6607	172.77	OK	18.93506032
CUFF.2081	-	-	CUFF.2081	-	-	ENSMUST00000127664	60-1090	ENSMUST00000127664:60-1090	-	136.049	81.9024	177.455	OK	18.93951507
CUFF.186	-	-	CUFF.186	-	-	ENSMUST00000025774	1923-2622	ENSMUST00000025774:1923-2622	-	136.13	64.3658	189.075	OK	18.95079116
CUFF.1670	-	-	CUFF.1670	-	-	ENSMUST00000171132	1419-1932	ENSMUST00000171132:1419-1932	-	136.17	49.333	164.443	OK	18.9563596
CUFF.1186	-	-	CUFF.1186	-	-	ENSMUST00000094004	504-996	ENSMUST00000094004:504-996	-	136.335	45.7233	165.747	OK	18.97932941
CUFF.475	-	-	CUFF.475	-	-	ENSMUST00000071739	11-936	ENSMUST00000071739:11-936	-	136.361	75.9995	173.279	OK	18.9829489
CUFF.109	-	-	CUFF.109	-	-	ENSMUST00000080723	1641-2442	ENSMUST00000080723:1641-2442	-	136.422	73.7224	175.529	OK	18.99144077
CUFF.2672	-	-	CUFF.2672	-	-	ENSMUST00000003152	86-619	ENSMUST00000003152:86-619	-	136.439	52.7576	163.549	OK	18.99380735
CUFF.1429	-	-	CUFF.1429	-	-	ENSMUST00000021314	2-1462	ENSMUST00000021314:2-1462	-	136.487	94.3748	175.267	OK	19.00048948
CUFF.2811	-	-	CUFF.2811	-	-	ENSMUST00000179865	2-1771	ENSMUST00000179865:2-1771	-	136.49	98.5545	173.265	OK	19.00090711
CUFF.214	-	-	CUFF.214	-	-	ENSMUST00000061101	1203-1777	ENSMUST00000061101:1203-1777	-	136.52	53.8882	171.462	OK	19.00508344
CUFF.3278	-	-	CUFF.3278	-	-	ENSMUST00000065103	95-566	ENSMUST00000065103:95-566	-	136.525	47.7619	173.137	OK	19.0057795
CUFF.172	-	-	CUFF.172	-	-	ENSMUST00000114988	1218-1668	ENSMUST00000114988:1218-1668	-	136.749	37.4931	168.719	OK	19.03696276
CUFF.2570	-	-	CUFF.2570	-	-	ENSMUST00000007212	4-Sep	ENSMUST00000007212:9-2104	-	136.752	103.352	169.122	OK	19.03738039
CUFF.1313	-	-	CUFF.1313	-	-	ENSMUST00000033184	1050-1685	ENSMUST00000033184:1050-1685	-	136.77	61.9965	168.276	OK	19.03988619
CUFF.1266	-	-	CUFF.1266	-	-	ENSMUST00000116279	439-868	ENSMUST00000116279:439-868	-	137.011	39.3284	150.759	OK	19.07343604
CUFF.1318	-	-	CUFF.1318	-	-	ENSMUST00000027752	3512-3941	ENSMUST00000027752:3512-3941	-	137.011	39.3284	150.759	OK	19.07343604
CUFF.3256	-	-	CUFF.3256	-	-	ENSMUST00000161986	1294-1723	ENSMUST00000161986:1294-1723	-	137.011	39.3284	150.759	OK	19.07343604
CUFF.3498	-	-	CUFF.3498	-	-	ENSMUST00000073660	256-685	ENSMUST00000073660:256-685	-	137.011	39.3284	150.759	OK	19.07343604
CUFF.529	-	-	CUFF.529	-	-	ENSMUST00000002818	95-565	ENSMUST00000002818:95-565	-	137.037	47.8635	173.505	OK	19.07705552
CUFF.2563	-	-	CUFF.2563	-	-	ENSMUST00000105714	932-1402	ENSMUST00000105714:932-1402	-	137.037	47.8635	173.505	OK	19.07705552
CUFF.1709	-	-	CUFF.1709	-	-	ENSMUST00000060989	5682-6521	ENSMUST00000060989:5682-6521	-	137.114	73.7349	184.337	OK	19.08777477
CUFF.1418	-	-	CUFF.1418	-	-	ENSMUST00000079400	7-1666	ENSMUST00000079400:7-1666	-	137.146	98.3092	171.194	OK	19.09222952
CUFF.2317	-	-	CUFF.2317	-	-	ENSMUST00000114459	53-1014	ENSMUST00000114459:53-1014	-	137.304	79.0047	181.418	OK	19.11422485
CUFF.3127	-	-	CUFF.3127	-	-	ENSMUST00000113603	70-478	ENSMUST00000113603:70-478	-	137.304	34.4606	165.411	OK	19.11422485
CUFF.3427	-	-	CUFF.3427	-	-	ENSMUST00000128300	186-594	ENSMUST00000128300:186-594	-	137.304	34.4606	165.411	OK	19.11422485
CUFF.2074	-	-	CUFF.2074	-	-	ENSMUST00000028964	11-460	ENSMUST00000028964:11-460	-	137.305	37.5766	169.095	OK	19.11436407
CUFF.3209	-	-	CUFF.3209	-	-	ENSMUST00000037828	135-584	ENSMUST00000037828:135-584	-	137.305	37.5766	169.095	OK	19.11436407
CUFF.2149	-	-	CUFF.2149	-	-	ENSMUST00000019726	763-1314	ENSMUST00000019726:763-1314	-	137.463	56.1376	173.516	OK	19.1363594
CUFF.1808	-	-	CUFF.1808	-	-	ENSMUST00000143771	825-1601	ENSMUST00000143771:825-1601	-	137.467	72.4738	192.056	OK	19.13691625
CUFF.2879	-	-	CUFF.2879	-	-	ENSMUST00000020984	2617-3413	ENSMUST00000020984:2617-3413	-	137.573	74.1855	176.632	OK	19.15167261
CUFF.1737	-	-	CUFF.1737	-	-	ENSMUST00000029405	1608-2036	ENSMUST00000029405:1608-2036	-	137.62	39.4203	151.111	OK	19.15821553
CUFF.2067	-	-	CUFF.2067	-	-	ENSMUST00000022148	621-1253	ENSMUST00000022148:621-1253	-	137.727	62.2907	169.075	OK	19.1731111
CUFF.2347	-	-	CUFF.2347	-	-	ENSMUST00000021412	5-739	ENSMUST00000021412:5-739	-	137.749	68.9587	168.566	OK	19.17617374
CUFF.77	-	-	CUFF.77	-	-	ENSMUST00000030118	563-1174	ENSMUST00000030118:563-1174	-	137.924	59.8294	165.681	OK	19.20053566
CUFF.1824	-	-	CUFF.1824	-	-	ENSMUST00000061755	2-511	ENSMUST00000061755:2-511	-	137.951	49.7207	165.736	OK	19.20429436
CUFF.3499	-	-	CUFF.3499	-	-	ENSMUST00000100784	709-1116	ENSMUST00000100784:709-1116	-	137.975	34.5452	165.817	OK	19.20763542
CUFF.2493	-	-	CUFF.2493	-	-	ENSMUST00000032185	1235-1865	ENSMUST00000032185:1235-1865	-	138.373	62.4885	169.612	OK	19.2630414
CUFF.103	-	-	CUFF.103	-	-	ENSMUST00000165199	523-970	ENSMUST00000165199:523-970	-	138.432	37.7447	169.851	OK	19.27125484
CUFF.2870	-	-	CUFF.2870	-	-	ENSMUST00000152065	1450-1897	ENSMUST00000152065:1450-1897	-	138.432	37.7447	169.851	OK	19.27125484
CUFF.3768	-	-	CUFF.3768	-	-	ENSMUST00000185030	25-797	ENSMUST00000185030:25-797	-	138.434	72.8493	193.051	OK	19.27153327
CUFF.632	-	-	CUFF.632	-	-	ENSMUST00000003066	277-927	ENSMUST00000003066:277-927	-	138.472	64.8919	173.045	OK	19.27682328
CUFF.1943	-	-	CUFF.1943	-	-	ENSMUST00000118015	65-674	ENSMUST00000118015:65-674	-	138.604	60.0259	166.226	OK	19.29519913
CUFF.2292	-	-	CUFF.2292	-	-	ENSMUST00000030769	74-1413	ENSMUST00000030769:74-1413	-	138.648	92.4027	178.505	OK	19.30132442
CUFF.2028	-	-	CUFF.2028	-	-	ENSMUST00000117355	21-427	ENSMUST00000117355:21-427	-	138.653	34.6303	166.226	OK	19.30202047
CUFF.1628	-	-	CUFF.1628	-	-	ENSMUST00000065304	2327-2895	ENSMUST00000065304:2327-2895	-	138.765	54.4574	173.274	OK	19.3176121
CUFF.303	-	-	CUFF.303	-	-	ENSMUST00000024954	16-Feb	ENSMUST00000024954:2-2616	-	138.805	109.725	167.815	OK	19.32318054
CUFF.321	-	-	CUFF.321	-	-	ENSMUST00000048946	26-472	ENSMUST00000048946:26-472	-	139.002	37.8294	170.232	OK	19.3506051
CUFF.3045	-	-	CUFF.3045	-	-	ENSMUST00000165335	481-947	ENSMUST00000165335:481-947	-	139.123	48.2744	174.995	OK	19.36744963
CUFF.3139	-	-	CUFF.3139	-	-	ENSMUST00000113607	8-474	ENSMUST00000113607:8-474	-	139.123	48.2744	174.995	OK	19.36744963
CUFF.3731	-	-	CUFF.3731	-	-	ENSMUST00000022429	12-518	ENSMUST00000022429:12-518	-	139.318	50.0155	166.718	OK	19.39459578
CUFF.1570	-	-	CUFF.1570	-	-	ENSMUST00000041375	1441-1846	ENSMUST00000041375:1441-1846	-	139.338	34.7158	166.636	OK	19.39738
CUFF.2444	-	-	CUFF.2444	-	-	ENSMUST00000171340	20-869	ENSMUST00000171340:20-869	-	139.345	76.1786	178.854	OK	19.39835447
CUFF.1869	-	-	CUFF.1869	-	-	ENSMUST00000021595	42-1193	ENSMUST00000021595:42-1193	-	139.448	87.9508	185.674	OK	19.4126932
CUFF.3389	-	-	CUFF.3389	-	-	ENSMUST00000030187	3412-3837	ENSMUST00000030187:3412-3837	-	139.48	39.6986	152.178	OK	19.41714795
CUFF.2555	-	-	CUFF.2555	-	-	ENSMUST00000080882	127-1459	ENSMUST00000080882:127-1459	-	139.508	92.8883	179.443	OK	19.42104586
CUFF.2780	-	-	CUFF.2780	-	-	ENSMUST00000007130	1462-1907	ENSMUST00000007130:1462-1907	-	139.577	37.9144	170.615	OK	19.43065142
CUFF.1832	-	-	CUFF.1832	-	-	ENSMUST00000005234	56-662	ENSMUST00000005234:56-662	-	139.636	60.3231	167.048	OK	19.43886487
CUFF.723	-	-	CUFF.723	-	-	ENSMUST00000069511	1568-2113	ENSMUST00000069511:1568-2113	-	139.876	56.7556	175.426	OK	19.4722755
CUFF.983	-	-	CUFF.983	-	-	ENSMUST00000111432	3-407	ENSMUST00000111432:3-407	-	140.029	34.8018	167.048	OK	19.49357478
CUFF.1569	-	-	CUFF.1569	-	-	ENSMUST00000176491	1118-1522	ENSMUST00000176491:1118-1522	-	140.029	34.8018	167.048	OK	19.49357478
CUFF.2669	-	-	CUFF.2669	-	-	ENSMUST00000094028	0-484	ENSMUST00000094028:0-484	-	140.22	46.479	168.487	OK	19.52016408
CUFF.3646	-	-	CUFF.3646	-	-	ENSMUST00000078803	140-664	ENSMUST00000078803:140-664	-	140.267	53.6638	166.358	OK	19.526707
CUFF.1424	-	-	CUFF.1424	-	-	ENSMUST00000030698	59-802	ENSMUST00000030698:59-802	-	140.662	71.908	177.878	OK	19.58169534
CUFF.306	-	-	CUFF.306	-	-	ENSMUST00000019302	19-522	ENSMUST00000019302:19-522	-	140.713	50.3138	167.713	OK	19.5887951
CUFF.222	-	-	CUFF.222	-	-	ENSMUST00000075491	769-1172	ENSMUST00000075491:769-1172	-	140.727	34.8881	167.463	OK	19.59074405
CUFF.1396	-	-	CUFF.1396	-	-	ENSMUST00000173193	1061-1504	ENSMUST00000173193:1061-1504	-	140.741	38.0855	171.385	OK	19.592693
CUFF.3767	-	-	CUFF.3767	-	-	ENSMUST00000180480	162-605	ENSMUST00000180480:162-605	-	140.741	38.0855	171.385	OK	19.592693
CUFF.1862	-	-	CUFF.1862	-	-	ENSMUST00000051221	74-596	ENSMUST00000051221:74-596	-	141.147	53.8694	166.995	OK	19.64921266
CUFF.1446	-	-	CUFF.1446	-	-	ENSMUST00000064941	583-1702	ENSMUST00000064941:583-1702	-	141.25	87.953	188.471	OK	19.6635514
CUFF.2848	-	-	CUFF.2848	-	-	ENSMUST00000099466	692-1154	ENSMUST00000099466:692-1154	-	141.274	48.6923	176.51	OK	19.66689246
CUFF.2999	-	-	CUFF.2999	-	-	ENSMUST00000040820	1090-1552	ENSMUST00000040820:1090-1552	-	141.274	48.6923	176.51	OK	19.66689246
CUFF.765	-	-	CUFF.765	-	-	ENSMUST00000114449	90-1149	ENSMUST00000114449:90-1149	-	141.296	84.9702	180.562	OK	19.6699551
CUFF.901	-	-	CUFF.901	-	-	ENSMUST00000110007	976-1418	ENSMUST00000110007:976-1418	-	141.331	38.1717	171.773	OK	19.67482748
CUFF.1533	-	-	CUFF.1533	-	-	ENSMUST00000114151	1501-2102	ENSMUST00000114151:1501-2102	-	141.392	60.8249	168.438	OK	19.68331935
CUFF.2826	-	-	CUFF.2826	-	-	ENSMUST00000002925	316-837	ENSMUST00000002925:316-837	-	141.591	53.9728	167.316	OK	19.71102234
CUFF.2406	-	-	CUFF.2406	-	-	ENSMUST00000116596	1-462	ENSMUST00000116596:1-462	-	141.822	48.798	176.893	OK	19.74318008
CUFF.1149	-	-	CUFF.1149	-	-	ENSMUST00000068045	1097-2647	ENSMUST00000068045:1097-2647	-	141.982	99.78	177.79	OK	19.76545383
CUFF.219	-	-	CUFF.219	-	-	ENSMUST00000119353	7-507	ENSMUST00000119353:7-507	-	142.135	50.6157	168.719	OK	19.78675312
CUFF.2323	-	-	CUFF.2323	-	-	ENSMUST00000042345	May-97	ENSMUST00000042345:5-2397	-	142.606	110.504	173.986	OK	19.85232149
CUFF.1934	-	-	CUFF.1934	-	-	ENSMUST00000034441	1426-2122	ENSMUST00000034441:1426-2122	-	142.666	68.6835	185.849	OK	19.86067415
CUFF.3440	-	-	CUFF.3440	-	-	ENSMUST00000027127	1824-2244	ENSMUST00000027127:1824-2244	-	142.693	40.1712	153.99	OK	19.86443284
CUFF.1138	-	-	CUFF.1138	-	-	ENSMUST00000025483	18-970	ENSMUST00000025483:18-970	-	142.71	82.7054	186.087	OK	19.86679943
CUFF.2071	-	-	CUFF.2071	-	-	ENSMUST00000027517	606-1282	ENSMUST00000027517:606-1282	-	142.753	66.5558	195.508	OK	19.8727855
CUFF.882	-	-	CUFF.882	-	-	ENSMUST00000089217	1123-1523	ENSMUST00000089217:1123-1523	-	142.862	35.1498	168.719	OK	19.8879595
CUFF.1409	-	-	CUFF.1409	-	-	ENSMUST00000162538	14-414	ENSMUST00000162538:14-414	-	142.862	35.1498	168.719	OK	19.8879595
CUFF.87	-	-	CUFF.87	-	-	ENSMUST00000026886	23-698	ENSMUST00000026886:23-698	-	143.056	66.6544	195.797	OK	19.91496643
CUFF.1208	-	-	CUFF.1208	-	-	ENSMUST00000100770	439-1094	ENSMUST00000100770:439-1094	-	143.164	64.3965	180.31	OK	19.93000122
CUFF.1502	-	-	CUFF.1502	-	-	ENSMUST00000112460	365-1118	ENSMUST00000112460:365-1118	-	143.219	74.6874	197.922	OK	19.93765782
CUFF.1975	-	-	CUFF.1975	-	-	ENSMUST00000087321	7-760	ENSMUST00000087321:7-760	-	143.219	74.6874	197.922	OK	19.93765782
CUFF.631	-	-	CUFF.631	-	-	ENSMUST00000174355	257-911	ENSMUST00000174355:257-911	-	143.482	64.495	180.586	OK	19.97427031
CUFF.406	-	-	CUFF.406	-	-	ENSMUST00000041804	1937-2336	ENSMUST00000041804:1937-2336	-	143.588	35.2379	169.142	OK	19.98902667
CUFF.433	-	-	CUFF.433	-	-	ENSMUST00000077271	686-2240	ENSMUST00000077271:686-2240	-	143.643	101.333	182.761	OK	19.99668328
CUFF.1022	-	-	CUFF.1022	-	-	ENSMUST00000030814	23-461	ENSMUST00000030814:23-461	-	143.739	38.5203	173.341	OK	20.01004753
CUFF.215	-	-	CUFF.215	-	-	ENSMUST00000035014	0-457	ENSMUST00000035014:0-457	-	144.058	49.2251	178.441	OK	20.05445584
CUFF.1718	-	-	CUFF.1718	-	-	ENSMUST00000033898	5-Oct	ENSMUST00000033898:10-4605	-	144.064	122.393	165.231	OK	20.0552911
CUFF.2783	-	-	CUFF.2783	-	-	ENSMUST00000178812	853-1251	ENSMUST00000178812:853-1251	-	144.321	35.3264	169.567	OK	20.09106832
CUFF.3451	-	-	CUFF.3451	-	-	ENSMUST00000000137	561-959	ENSMUST00000000137:561-959	-	144.321	35.3264	169.567	OK	20.09106832
CUFF.1162	-	-	CUFF.1162	-	-	ENSMUST00000060805	1621-2797	ENSMUST00000060805:1621-2797	-	144.537	93.2545	179.336	OK	20.1211379
CUFF.1115	-	-	CUFF.1115	-	-	ENSMUST00000030134	72-994	ENSMUST00000030134:72-994	-	144.754	82.3466	189.092	OK	20.15134668
CUFF.870	-	-	CUFF.870	-	-	ENSMUST00000046259	245-720	ENSMUST00000046259:245-720	-	144.863	47.3597	171.679	OK	20.16652068
CUFF.1144	-	-	CUFF.1144	-	-	ENSMUST00000165665	1870-2345	ENSMUST00000165665:1870-2345	-	144.863	47.3597	171.679	OK	20.16652068
CUFF.2922	-	-	CUFF.2922	-	-	ENSMUST00000186265	20-805	ENSMUST00000186265:20-805	-	145.008	75.225	179.107	OK	20.18670627
CUFF.598	-	-	CUFF.598	-	-	ENSMUST00000160556	18-1152	ENSMUST00000160556:18-1152	-	145.016	91.749	173.579	OK	20.18781996
CUFF.1838	-	-	CUFF.1838	-	-	ENSMUST00000087865	2-690	ENSMUST00000087865:2-690	-	145.02	69.4821	188.01	OK	20.1883768
CUFF.1971	-	-	CUFF.1971	-	-	ENSMUST00000086216	1526-2214	ENSMUST00000086216:1526-2214	-	145.02	69.4821	188.01	OK	20.1883768
CUFF.2602	-	-	CUFF.2602	-	-	ENSMUST00000142247	30-427	ENSMUST00000142247:30-427	-	145.062	35.4154	169.994	OK	20.19422366
CUFF.713	-	-	CUFF.713	-	-	ENSMUST00000030665	271-765	ENSMUST00000030665:271-765	-	145.068	51.2304	170.768	OK	20.19505893
CUFF.2448	-	-	CUFF.2448	-	-	ENSMUST00000164189	2082-2537	ENSMUST00000164189:2082-2537	-	145.202	49.4414	179.225	OK	20.2137132
CUFF.1525	-	-	CUFF.1525	-	-	ENSMUST00000001620	60-728	ENSMUST00000001620:60-728	-	145.21	67.3529	197.849	OK	20.21482689
CUFF.1923	-	-	CUFF.1923	-	-	ENSMUST00000059680	66-869	ENSMUST00000059680:66-869	-	145.344	77.0406	192.602	OK	20.23348116
CUFF.1151	-	-	CUFF.1151	-	-	ENSMUST00000127210	3-593	ENSMUST00000127210:3-593	-	145.413	61.9589	171.579	OK	20.24308672
CUFF.2969	-	-	CUFF.2969	-	-	ENSMUST00000084949	398-891	ENSMUST00000084949:398-891	-	145.569	51.3344	171.115	OK	20.26480363
CUFF.2438	-	-	CUFF.2438	-	-	ENSMUST00000102774	20-1247	ENSMUST00000102774:20-1247	-	145.576	93.9619	185.632	OK	20.26577811
CUFF.1751	-	-	CUFF.1751	-	-	ENSMUST00000084852	1309-1744	ENSMUST00000084852:1309-1744	-	145.599	38.786	174.537	OK	20.26897996
CUFF.1788	-	-	CUFF.1788	-	-	ENSMUST00000019044	105-540	ENSMUST00000019044:105-540	-	145.599	38.786	174.537	OK	20.26897996
CUFF.2637	-	-	CUFF.2637	-	-	ENSMUST00000105592	133-568	ENSMUST00000105592:133-568	-	145.599	38.786	174.537	OK	20.26897996
CUFF.1393	-	-	CUFF.1393	-	-	ENSMUST00000089860	1316-1886	ENSMUST00000089860:1316-1886	-	145.676	59.1996	182.532	OK	20.27969921
CUFF.1012	-	-	CUFF.1012	-	-	ENSMUST00000001479	1508-1962	ENSMUST00000001479:1508-1962	-	145.781	49.5504	179.62	OK	20.29431636
CUFF.1874	-	-	CUFF.1874	-	-	ENSMUST00000046514	3533-3929	ENSMUST00000046514:3533-3929	-	145.81	35.5048	170.423	OK	20.29835348
CUFF.2632	-	-	CUFF.2632	-	-	ENSMUST00000149322	395-945	ENSMUST00000149322:395-945	-	145.968	56.2396	178.944	OK	20.32034881
CUFF.38	-	-	CUFF.38	-	-	ENSMUST00000025279	1315-1730	ENSMUST00000025279:1315-1730	-	146.056	40.6552	155.845	OK	20.33259938
CUFF.1341	-	-	CUFF.1341	-	-	ENSMUST00000103070	1925-2417	ENSMUST00000103070:1925-2417	-	146.073	51.4387	171.462	OK	20.33496597
CUFF.2763	-	-	CUFF.2763	-	-	ENSMUST00000153554	4-496	ENSMUST00000153554:4-496	-	146.073	51.4387	171.462	OK	20.33496597
CUFF.3522	-	-	CUFF.3522	-	-	ENSMUST00000089027	583-1152	ENSMUST00000089027:583-1152	-	146.074	59.3037	182.853	OK	20.33510518
CUFF.3186	-	-	CUFF.3186	-	-	ENSMUST00000120854	53-776	ENSMUST00000120854:53-776	-	146.075	73.8972	182.798	OK	20.33524439
CUFF.3444	-	-	CUFF.3444	-	-	ENSMUST00000013304	47-1000	ENSMUST00000013304:47-1000	-	146.27	85.5692	200.645	OK	20.36239053
CUFF.1807	-	-	CUFF.1807	-	-	ENSMUST00000143771	66-769	ENSMUST00000143771:66-769	-	146.294	71.9995	175.999	OK	20.3657316
CUFF.2963	-	-	CUFF.2963	-	-	ENSMUST00000078830	490-1020	ENSMUST00000078830:490-1020	-	146.297	58.3619	180.391	OK	20.36614923
CUFF.1965	-	-	CUFF.1965	-	-	ENSMUST00000103122	992-1714	ENSMUST00000103122:992-1714	-	146.356	73.9995	183.051	OK	20.37436268
CUFF.2329	-	-	CUFF.2329	-	-	ENSMUST00000015239	73-622	ENSMUST00000015239:73-622	-	146.391	56.3421	179.27	OK	20.37923506
CUFF.1015	-	-	CUFF.1015	-	-	ENSMUST00000033289	69-1175	ENSMUST00000033289:69-1175	-	146.399	91.5293	193.228	OK	20.38034875
CUFF.301	-	-	CUFF.301	-	-	ENSMUST00000037748	417-889	ENSMUST00000037748:417-889	-	146.48	47.6607	172.77	OK	20.39162484
CUFF.3035	-	-	CUFF.3035	-	-	ENSMUST00000111784	85-480	ENSMUST00000111784:85-480	-	146.565	35.5947	170.855	OK	20.40345777
CUFF.1760	-	-	CUFF.1760	-	-	ENSMUST00000004206	34-832	ENSMUST00000004206:34-832	-	146.566	77.5233	193.808	OK	20.40359698
CUFF.2313	-	-	CUFF.2313	-	-	ENSMUST00000024866	938-1486	ENSMUST00000024866:938-1486	-	146.815	56.4449	179.597	OK	20.43826052
CUFF.3034	-	-	CUFF.3034	-	-	ENSMUST00000111785	1298-1731	ENSMUST00000111785:1298-1731	-	146.866	38.9651	175.343	OK	20.44536028
CUFF.2994	-	-	CUFF.2994	-	-	ENSMUST00000162819	661-1515	ENSMUST00000162819:661-1515	-	146.917	82.318	190.978	OK	20.45246004
CUFF.2603	-	-	CUFF.2603	-	-	ENSMUST00000142247	510-1096	ENSMUST00000142247:510-1096	-	146.933	62.3819	172.75	OK	20.45468741
CUFF.416	-	-	CUFF.416	-	-	ENSMUST00000084521	2377-2886	ENSMUST00000084521:2377-2886	-	147.148	55.2452	171.26	OK	20.48461777
